@relation Segmentation_18

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric

@data
0.545455,0.410042,0,0,0,0.034858,0.001213,0.006211,0.000281,0.205009,0.180713,0.24595,0.184723,0.599251,0.383961,0.442231,0.24595,0.331954,0.133094,4
0.312253,0.351464,0,0,0,0.04793,0.001464,0.021118,0.000398,0.149238,0.155592,0.17673,0.113796,0.829588,0.303767,0.328685,0.17673,0.390436,0.244241,0
0.703557,0.217573,0,0,0,0.039216,0.00075,0.13913,0.004094,0.736122,0.675851,0.816642,0.707716,0.179775,0.709599,0.354582,0.816642,0.248136,0.107936,1
0.166008,0.543933,0,0,0,0.017429,0.00025,0.003727,0.000132,0.005422,0,0.015464,0,0.794007,0.18226,0.565737,0.015464,1,0.155323,4
0.509881,0.74477,0,0.5,0,0.098039,0.001429,0.047205,0.002027,0.408727,0.377634,0.486009,0.356196,0.486891,0.613609,0.185259,0.486009,0.307985,0.16314,5
0.798419,0.456067,0,0,0,0.130719,0.005684,0.095652,0.006682,0.344436,0.327391,0.393225,0.308652,0.604869,0.456865,0.316733,0.393225,0.263467,0.165302,3
0.328063,0.790795,0,0,0,0.185185,0.003929,0.055901,0.001104,0.395043,0.36953,0.46539,0.344505,0.529963,0.575942,0.201195,0.46539,0.300817,0.168654,5
0.683794,0.560669,0,0,0,0,0,0,0,0,0,0,0,0.833333,0.131227,0.60757,0,0,0.508655,4
0.790514,0.518828,0,0,0,0.021786,0.000431,0.019876,0.000053,0.038471,0.051864,0.04271,0.021044,0.913858,0.161604,0.472112,0.049337,0.599427,0.358141,0
0.371542,0.485356,0,0,0,0.008715,0.000108,0.004969,0.000021,0.004389,0,0.012518,0,0.801498,0.172539,0.573705,0.012518,1,0.155323,2
0.407115,0.569038,0,0,0.5,0.122004,0.003179,0.104348,0.001875,0.347018,0.319287,0.413844,0.302416,0.529963,0.54678,0.249004,0.413844,0.309106,0.161737,3
0.6917,0.736402,0,0,0,0.069717,0.002327,0.052174,0.001459,0.381875,0.357374,0.450663,0.332034,0.541198,0.565006,0.207171,0.450663,0.304126,0.169626,5
0.695652,0.493724,0,0,0,0.017429,0.000366,0.024845,0.000214,0.044668,0.058347,0.049337,0.0265,0.913858,0.165249,0.466135,0.054492,0.541887,0.354668,0
0.29249,0.225941,0,0,0,0.098039,0.001614,0.034783,0.000674,0.40253,0.367909,0.481591,0.35152,0.464419,0.620899,0.197211,0.481591,0.314783,0.158148,3
0.87747,0.627615,0,0,0,0.054466,0.004419,0.201242,0.022377,0.293054,0.262561,0.346097,0.265783,0.52809,0.465371,0.384462,0.346097,0.308416,0.123624,5
0.296443,0.782427,0,0,0,0.069717,0.001751,0.03354,0.000499,0.101472,0.088331,0.078056,0.138737,0.709738,0.040097,0.888446,0.131075,0.411573,0.855454,6
0.395257,0.460251,0,0.5,0,0.026144,0.001226,0.03354,0.000641,0.023754,0.008104,0.039764,0.021824,0.717228,0.216282,0.591633,0.039764,0.843518,0.083663,2
0.901186,0.054393,0,0,0,0.069717,0.001612,0.027329,0.000755,0.342887,0.308752,0.405744,0.308652,0.486891,0.526124,0.328685,0.405744,0.30862,0.139734,3
0.395257,0.497908,0,0,0,0.023965,0.00035,0.014907,0.000417,0.040279,0.054295,0.044183,0.022603,0.917603,0.160389,0.47012,0.050074,0.575397,0.36163,0
0.972332,0.619247,0,0,0,0.100218,0.007342,0.351553,0.12187,0.249419,0.222042,0.298233,0.223694,0.56367,0.433779,0.398406,0.301178,0.289218,0.078571,5
0.245059,0.874477,0,0,0,0.119826,0.022182,0.081988,0.004392,0.057062,0.047812,0.04271,0.08106,0.750936,0.074119,0.788845,0.076583,0.486717,0.861776,6
0.652174,0.104603,0,0,0,0,0,0,0,0,0,0,0,0.833333,0.131227,0.60757,0,0,0.508655,4
0.027668,0.380753,0,0,0,0.074074,0.002691,0.043478,0.002354,0.124968,0.135332,0.145066,0.093531,0.865169,0.261239,0.360558,0.145066,0.390329,0.264534,0
0.166008,0.589958,0,0,0,0.076253,0.002481,0.027329,0.000598,0.010586,0.007293,0.019146,0.004677,0.807116,0.176185,0.561753,0.019146,0.648677,0.18251,4
0.090909,0.343096,0,0,0,0.063181,0.001122,0.045963,0.001249,0.438162,0.399514,0.525037,0.382697,0.425094,0.668287,0.161355,0.525037,0.315538,0.157125,3
0.798419,0.51046,0,0,0,0.002179,0.000198,0.001242,0.000098,0.002066,0,0.005891,0,0.818352,0.150668,0.591633,0.005891,0.888889,0.155323,4
0.110672,0.309623,0,0,0,0.111111,0.004276,0.053416,0.002201,0.028402,0.015397,0.044919,0.023383,0.734082,0.219927,0.567729,0.044919,0.762963,0.10885,2
0.664032,0.786611,0,0,0,0.050109,0.000644,0.028571,0.000751,0.101214,0.081037,0.096465,0.125487,0.661049,0.132442,0.788845,0.118557,0.378473,0.953049,6
0.351779,0.464435,0,0.5,0,0.065359,0.002032,0.026087,0.000499,0.112832,0.074554,0.167894,0.091193,0.531835,0.431349,0.436255,0.167894,0.584744,0.129533,2
0.940711,0.464435,0,0,0,0.010893,0.000092,0.007453,0.000128,0.03873,0.051053,0.044183,0.021044,0.906367,0.167679,0.47012,0.047865,0.581349,0.347807,0
0.29249,0.401674,0,0.5,0,0.045752,0.000501,0.039752,0.001111,0.116447,0.136953,0.128866,0.083398,0.938202,0.221142,0.348606,0.131075,0.399311,0.317687,0
0.513834,0.933054,0,0,0,0.03268,0.000436,0.019876,0.000438,0.040021,0.029173,0.029455,0.061574,0.745318,0.0887,0.770916,0.058174,0.556614,0.878717,6
0.027668,0.041841,0,0.5,0,0.023965,0.000644,0.045963,0.000879,0.875549,0.827391,0.944035,0.848012,0.219101,0.684083,0.354582,0.944035,0.203582,0.110088,1
0.810277,0.062762,0,0,0,0.04793,0.002175,0.042236,0.001015,0.955332,0.958671,0.972754,0.93219,0.550562,0.45079,0.384462,0.972754,0.105128,0.140448,1
0.371542,0.410042,0,0,0,0.039216,0.000711,0.043478,0.001969,0.12032,0.140194,0.132548,0.088075,0.932584,0.221142,0.354582,0.135493,0.384997,0.317817,0
0.501976,0.774059,0,0,0,0.065359,0.001809,0.042236,0.002778,0.136845,0.114263,0.122975,0.173032,0.632959,0.09599,0.878486,0.163476,0.365297,0.919842,6
0.126482,0.506276,0,0.5,0,0.041394,0.001451,0.038509,0.00072,0.013684,0.004862,0.027982,0.007015,0.76779,0.205346,0.555777,0.027982,0.676888,0.145532,2
0.6917,0.372385,0,0,0,0.076253,0.001125,0.032298,0.00047,0.386006,0.367099,0.443299,0.342946,0.578652,0.509113,0.258964,0.443299,0.268621,0.170203,3
0.735178,0.631799,0,0,0,0.058824,0.001663,0.26087,0.052737,0.301317,0.268233,0.35567,0.275136,0.507491,0.473876,0.39243,0.35567,0.300182,0.10517,5
0.094862,0.439331,0,0,0,0.037037,0.000221,0.106832,0.002233,0.112832,0.123987,0.132548,0.08106,0.874532,0.256379,0.358566,0.140648,0.447187,0.312479,0
0.727273,0.740586,0,0,0,0.069717,0.00164,0.04472,0.0009,0.349858,0.328201,0.411635,0.304754,0.571161,0.522479,0.24502,0.411635,0.30043,0.170003,5
0.545455,0.48954,0,0,0,0.115468,0.01146,0.070807,0.008969,0.036922,0.017828,0.063328,0.02728,0.689139,0.27096,0.531873,0.063328,0.804724,0.120575,2
0.027668,0.786611,0,0,0,0.065359,0.001146,0.031056,0.000514,0.10457,0.097245,0.078056,0.139517,0.749064,0.025516,0.870518,0.131811,0.408885,0.830086,6
0.865613,0.874477,0,0.5,0,0.089325,0.001642,0.050932,0.002995,0.044926,0.041329,0.035346,0.058457,0.794007,0.094775,0.709163,0.055228,0.427354,0.843424,6
0.264822,0.782427,0,0,0.5,0.11329,0.004186,0.068323,0.002071,0.404854,0.375203,0.476436,0.356976,0.498127,0.584447,0.221116,0.476436,0.291301,0.160301,5
0.537549,0.543933,0,0,0,0.002179,0.000198,0.001242,0.000098,0.000258,0,0.000736,0,0.831461,0.133657,0.605578,0.000736,0.111111,0.155323,4
0.84585,0.305439,0,0,0,0.013072,0.000433,0.008696,0.000236,0.119287,0.094814,0.164212,0.09509,0.625468,0.382746,0.416335,0.164212,0.475,0.146972,4
0.778656,0.719665,0,0,0,0.041394,0.001717,0.075776,0.001152,0.376711,0.356564,0.44109,0.327358,0.573034,0.54192,0.211155,0.44109,0.298622,0.175472,5
0.083004,0.476987,0,0,0,0.089325,0.002625,0.054658,0.00097,0.405887,0.366288,0.488954,0.355417,0.428839,0.641555,0.201195,0.488954,0.323908,0.152231,3
0,0.292887,0,0,0,0.477124,0.388702,0.206211,0.148134,0.148722,0.102107,0.202504,0.136399,0.462547,0.433779,0.505976,0.202504,0.595282,0.097287,2
0.272727,0.694561,0,0,0,0.084967,0.001555,0.037267,0.000847,0.344694,0.328201,0.404271,0.29696,0.608614,0.510328,0.2251,0.404271,0.305962,0.180921,5
0.134387,0.23431,0,0.5,0,0.104575,0.00165,0.085714,0.0014,0.739478,0.671799,0.832106,0.705378,0.127341,0.770352,0.310757,0.832106,0.26644,0.110964,1
0.312253,0.723849,0,0,0,0.135076,0.017225,0.093168,0.004224,0.122902,0.098865,0.113402,0.155885,0.627341,0.114216,0.854582,0.147275,0.398353,0.934508,6
0.134387,0.129707,0,0.5,0,0.041394,0.000221,0.031056,0.000366,0.157501,0.145867,0.206186,0.116913,0.702247,0.410693,0.288845,0.206186,0.462752,0.197819,0
0.818182,0.225941,0,0,0,0.054466,0.001797,0.591304,0.018421,0.395301,0.384117,0.427099,0.371785,0.629213,0.385176,0.408367,0.427099,0.19713,0.176172,3
0.442688,0.096234,0,0,0,0.078431,0.00165,0.018633,0.000604,0.508133,0.474068,0.590574,0.452845,0.434457,0.663427,0.159363,0.590574,0.279176,0.158063,3
0.162055,0.188285,0,0,0,0.041394,0.001383,0.029814,0.001154,0.158533,0.153971,0.200295,0.118472,0.750936,0.376671,0.292829,0.200295,0.440708,0.211835,0
0.608696,0.121339,0,0,0,0.074074,0.003012,0.001242,0.000098,0.008779,0.008914,0.010309,0.007015,0.831461,0.140948,0.593625,0.010309,0.116667,0.243656,4
0.071146,0.51046,0,0,0,0,0,0,0,0,0,0,0,0.833333,0.131227,0.60757,0,0,0.508655,2
0.442688,0.355649,0,0,0,0.037037,0.000737,0.024845,0.000246,0.026594,0.008104,0.056701,0.012471,0.696629,0.286756,0.498008,0.056701,0.872222,0.139829,2
0.592885,0.736402,0,0,0,0.04793,0.001077,0.045963,0.000751,0.081074,0.068071,0.064065,0.111458,0.717228,0.066829,0.836653,0.105302,0.428363,0.872487,6
0.284585,0.393305,0,0,0,0.082789,0.001593,0.026087,0.000377,0.408727,0.388979,0.466127,0.366329,0.565543,0.515188,0.262948,0.466127,0.259048,0.165808,3
0.268775,0.267782,0,0.5,0,0.082789,0.002045,0.03354,0.001595,0.158533,0.160454,0.194404,0.118472,0.79588,0.347509,0.292829,0.194404,0.423501,0.231663,0
0.636364,0.619247,0,0,0,0.084967,0.001396,0.049689,0.00105,0.182029,0.183955,0.195876,0.165238,0.78839,0.244228,0.47012,0.195876,0.202846,0.204557,3
0.881423,0.472803,0,0,0,0.124183,0.013871,0.165217,0.050635,0.3008,0.286062,0.349043,0.263445,0.634831,0.443499,0.306773,0.349043,0.290982,0.174457,3
0.549407,0.058577,0,0,0,0.039216,0.002132,0.024845,0.000085,0.892332,0.858995,0.943299,0.869057,0.316479,0.601458,0.386454,0.943299,0.172504,0.111434,1
0.573123,0.794979,0,0,0,0.023965,0.000476,0.023602,0.000577,0.074361,0.063209,0.046392,0.114575,0.73221,0.010936,0.912351,0.108247,0.570851,0.830753,6
0.932806,0.753138,0,0,0,0.039216,0.000452,0.03354,0.000729,0.051123,0.038898,0.036082,0.078722,0.73221,0.069259,0.816733,0.074374,0.53582,0.866715,6
0.735178,0.313808,0,0,0,0.041394,0.001545,0.068323,0.001834,0.046734,0.034036,0.072165,0.031956,0.730337,0.26853,0.492032,0.072165,0.594226,0.162058,4
0.573123,0.359833,0,0,0,0.396514,0.006682,0.013665,0.000414,0.334366,0.335494,0.360088,0.305534,0.734082,0.340219,0.370518,0.360088,0.197115,0.198116,3
0.063241,0.34728,0,0,0,0.067538,0.004613,0.023602,0.000687,0.139685,0.115073,0.189985,0.109899,0.617978,0.414338,0.37251,0.189985,0.457772,0.157034,4
0.549407,0.259414,0,0,0,0.067538,0.001203,0.017391,0.000724,0.322747,0.333063,0.338733,0.295401,0.801498,0.289186,0.38247,0.338733,0.176156,0.224965,3
0.841897,0.627615,0,0,0,0.14597,0.00106,0.257143,0.013649,0.281952,0.257699,0.329161,0.254871,0.574906,0.433779,0.386454,0.329161,0.298056,0.137686,5
0.814229,0.67364,0,0,0,0.039216,0.000433,0.037267,0.000663,0.132455,0.119935,0.108247,0.169914,0.70412,0.043742,0.888446,0.16053,0.34375,0.860208,6
0.375494,0.518828,0,0,0,0.015251,0.000092,0.003727,0.000024,0.013426,0.007293,0.029455,0.002338,0.786517,0.213852,0.521912,0.029455,0.927778,0.182832,4
0.379447,0.732218,0,0,0,0.045752,0.001005,0.026087,0.000725,0.108701,0.101297,0.078056,0.14809,0.747191,0.006075,0.904382,0.139912,0.442661,0.823059,6
0.272727,0.251046,0,0.5,0,0.082789,0.002627,0.063354,0.001499,0.158792,0.159643,0.196613,0.117693,0.78839,0.35723,0.284861,0.196613,0.43357,0.227264,0
0.517787,0.305439,0,0,0,0.117647,0.001787,0.019876,0.000329,0.061967,0.053485,0.078056,0.053001,0.754682,0.226002,0.535857,0.078056,0.380483,0.148145,3
0.675889,0.719665,0,0,0,0.11329,0.002445,0.090683,0.002216,0.392719,0.367909,0.463918,0.340608,0.535581,0.579587,0.189243,0.463918,0.305472,0.171656,5
0.055336,0.468619,0,0,0,0.017429,0.000172,0.009938,0.000085,0.031758,0.04376,0.035346,0.016368,0.906367,0.156744,0.488048,0.039764,0.61164,0.364658,0
0.545455,0.351464,0,0,0,0.141612,0.003669,0.157764,0.00413,0.32662,0.312804,0.373343,0.289945,0.632959,0.442284,0.310757,0.373343,0.264571,0.176174,3
0.209486,0.531381,0,0,0,0.008715,0.000431,0.008696,0.000302,0.001807,0,0.004418,0.000779,0.820225,0.144593,0.599602,0.004418,0.333333,0.140638,2
0.343874,0.251046,0,0.5,0.5,0.056645,0.001141,0.100621,0.004096,0.155693,0.158833,0.189249,0.116913,0.805243,0.335358,0.302789,0.189249,0.416299,0.23251,0
0.624506,0.439331,0,0.5,0,0.017429,0.0005,0.045963,0.000796,0.207849,0.187196,0.24595,0.187062,0.623595,0.370595,0.438247,0.24595,0.310286,0.141302,4
0.667984,0.74477,0,0,0,0.089325,0.001924,0.054658,0.001287,0.356313,0.333874,0.419735,0.31021,0.56367,0.532199,0.237052,0.419735,0.301346,0.169741,5
0.098814,0.297071,0,0,0,0.061002,0.000689,0.047205,0.003163,0.038988,0.012966,0.067747,0.033515,0.640449,0.283111,0.563745,0.067747,0.843607,0.094997,2
0.960474,0.76569,0,0,0,0.067538,0.001662,0.050932,0.00147,0.34676,0.324149,0.408689,0.302416,0.565543,0.522479,0.250996,0.408689,0.300853,0.167564,5
0.592885,0.569038,0,0,0,0.017429,0.000624,0.016149,0.000077,0.042086,0.041329,0.061119,0.022603,0.814607,0.235723,0.456175,0.063328,0.652248,0.254187,0
0.205534,0.07113,0,0,0,0.017429,0.000587,0.039752,0.000621,0.77795,0.703404,0.865979,0.755261,0.067416,0.756987,0.396414,0.865979,0.261838,0.097257,1
0.130435,0.439331,0,0,0,0.22658,0.006402,0.01118,0.000201,0.425252,0.382496,0.506627,0.379579,0.400749,0.63791,0.237052,0.506627,0.313235,0.143953,3
0.509881,0.087866,0,0,0,0.043573,0.001522,0.018634,0.000604,0.414666,0.395462,0.469809,0.374123,0.567416,0.505468,0.276892,0.469809,0.249001,0.164091,3
0.897233,0.753138,0,0,0,0.056645,0.000902,0.052174,0.00086,0.343145,0.320908,0.401325,0.302416,0.569288,0.503038,0.278884,0.401325,0.289582,0.164413,5
0.272727,0.364017,0,0.5,0,0.04793,0.002498,0.039752,0.000951,0.032533,0.008914,0.061119,0.024942,0.659176,0.28068,0.547809,0.061119,0.89084,0.104539,2
0.743083,0.556485,0,0,0,0,0,0,0,0,0,0,0,0.833333,0.131227,0.60757,0,0,0.508655,4
0.656126,0.518828,0,0,0,0.023965,0.000156,0.013665,0.00011,0.217403,0.175041,0.285714,0.185503,0.470037,0.522479,0.35259,0.285714,0.443136,0.132817,4
0.304348,0.405858,0,0,0,0.03268,0.00063,0.036025,0.000847,0.119287,0.138574,0.131811,0.087295,0.928839,0.222357,0.356574,0.132548,0.378839,0.311353,0
0.84585,0.32636,0,1,0,0.074074,0.002306,0.052174,0.001245,0.125742,0.105348,0.166421,0.102104,0.651685,0.363305,0.420319,0.166421,0.43138,0.15399,4
0.221344,0.447699,0,0,0,0.111111,0.007993,0.027329,0.00063,0.135296,0.113452,0.175994,0.113016,0.638577,0.365735,0.430279,0.175994,0.418712,0.146418,4
0.29249,0.384937,0,0.5,0,0.054466,0.002223,0.042236,0.000791,0.132197,0.147488,0.150957,0.097428,0.897004,0.256379,0.334661,0.150957,0.388385,0.283583,0
0.181818,0.451883,0,0.5,0,0.089325,0.003306,0.029814,0.000997,0.030467,0.015397,0.044919,0.029618,0.719101,0.210207,0.599602,0.044919,0.732926,0.07218,2
0.387352,0.723849,0,0,0,0.071895,0.004764,0.17764,0.045698,0.219726,0.202593,0.256996,0.196415,0.644195,0.36938,0.418327,0.256996,0.28045,0.140354,5
0.687747,0.740586,0,0,0,0.117647,0.00374,0.052174,0.000937,0.388846,0.362237,0.458027,0.340608,0.524345,0.568651,0.219124,0.458027,0.296294,0.164556,5
0.249012,0.263598,0,0,0,0.052288,0.00084,0.031056,0.000655,0.147431,0.15316,0.178203,0.109119,0.825843,0.319563,0.306773,0.178203,0.419204,0.24645,0
0.142292,0.271967,0,0,0,0.069717,0.001335,0.040994,0.001306,0.057578,0.027553,0.088365,0.05378,0.606742,0.297691,0.575697,0.088365,0.723011,0.083486,2
0.343874,0.83682,0,1,0,0.054466,0.001279,0.054658,0.00105,0.075394,0.06483,0.05081,0.111458,0.735955,0.027947,0.880478,0.105302,0.524328,0.836079,6
0.608696,0.288703,0,0,0,0.039216,0.000258,0.032298,0.000502,0.671572,0.601297,0.790869,0.611847,0.131086,0.885784,0.11753,0.790869,0.309059,0.132663,1
0.150198,0.276151,0,0.5,0,0.071895,0.002632,0.053416,0.000558,0.053705,0.023501,0.086892,0.047545,0.606742,0.308627,0.557769,0.086892,0.762049,0.09238,2
0.359684,0.146444,0,0,0,0.023965,0.00035,0.024845,0.000727,0.749548,0.684765,0.854197,0.699922,0.144195,0.832321,0.191235,0.854197,0.271501,0.125554,1
0.090909,0.301255,0,0,0,0.108932,0.007148,0.080745,0.001712,0.130648,0.139384,0.153903,0.097428,0.85206,0.27825,0.346614,0.154639,0.399927,0.262884,0
0.474308,0.205021,0,0,0,0.089325,0.003386,0.064596,0.002073,0.186419,0.179903,0.233432,0.142634,0.728464,0.409478,0.262948,0.233432,0.4223,0.209018,0
0.612648,0.740586,0,0,0,0.167756,0.003362,0.111801,0.002703,0.427059,0.401945,0.501473,0.371785,0.522472,0.603888,0.163347,0.501473,0.300242,0.171628,5
0.067194,0.317992,0,0,0,0.061002,0.002852,0.042236,0.00126,0.020398,0.008914,0.037555,0.01325,0.747191,0.221142,0.551793,0.037555,0.862771,0.132531,2
0,0.292887,0,0,0,0.477124,0.388702,0.206211,0.148134,0.148722,0.102107,0.202504,0.136399,0.462547,0.433779,0.505976,0.202504,0.595282,0.097287,2
0.189723,0.121339,0,0,0,0.039216,0.000613,0.018634,0.000521,0.872192,0.831442,0.938144,0.840218,0.271536,0.670717,0.320717,0.938144,0.194537,0.118328,1
0.098814,0.23431,0,0.5,0,0.039216,0.001292,0.054658,0.002298,0.139427,0.142626,0.171576,0.102104,0.810861,0.324423,0.314741,0.171576,0.436939,0.234815,0
0.517787,0.887029,0,0,0,0.082789,0.001047,0.039752,0.000674,0.115156,0.096434,0.089102,0.160561,0.666667,0.030377,0.950199,0.151694,0.433125,0.866229,6
0.146245,0.962343,0,0,0,0.08061,0.000834,0.034783,0.001028,0.099923,0.079417,0.092784,0.127046,0.659176,0.120292,0.810757,0.120029,0.399901,0.93786,6
0.743083,0.543933,0,0,0,0,0,0,0,0,0,0,0,0.833333,0.131227,0.60757,0,0,0.508655,4
0.992095,0.769874,0,0,0,0.102397,0.00304,0.08323,0.001591,0.332301,0.309562,0.389543,0.293063,0.569288,0.495747,0.290837,0.389543,0.288788,0.16253,5
0.335968,0.702929,0,0,0,0.078431,0.001864,0.079503,0.002218,0.35244,0.333874,0.411635,0.307093,0.59176,0.510328,0.243028,0.411635,0.296547,0.174848,5
0.652174,0.1841,0,0,0,0.054466,0.00119,0.026087,0.000505,0.865221,0.830632,0.923417,0.835542,0.316479,0.63062,0.338645,0.923417,0.182623,0.119257,1
0.478261,0.39749,0,0.5,0,0.063181,0.000867,0.036025,0.001969,0.160599,0.160454,0.198085,0.120811,0.780899,0.356015,0.294821,0.198085,0.423346,0.222567,0
0.229249,0.456067,0,0,0,0.084967,0.002886,0.032298,0.001349,0.132972,0.076985,0.21944,0.09509,0.402622,0.591738,0.310757,0.21944,0.681266,0.132233,2
0.909091,0.079498,0,0,0.5,0.028322,0.001035,0.067081,0.002017,0.049058,0.034846,0.07732,0.032736,0.719101,0.283111,0.48008,0.07732,0.613718,0.163272,4
0.256917,0.623431,0,0,0,0.117647,0.005878,0.062112,0.00031,0.159308,0.132901,0.209131,0.131723,0.599251,0.416768,0.388446,0.209131,0.426014,0.147844,3
0.940711,0.468619,0,0,0,0.019608,0.000113,0.01118,0.00012,0.010586,0,0.027982,0.002338,0.756554,0.219927,0.543825,0.027982,1,0.143564,2
0.102767,0.238494,0,0,0,0.054466,0.002158,0.039752,0.003676,0.150529,0.149109,0.188513,0.111458,0.775281,0.356015,0.300797,0.188513,0.440354,0.221804,0
0.071146,0.723849,0,0,0,0.021786,0.0005,0.018634,0.00045,0.099148,0.089951,0.072901,0.13562,0.737828,0.025516,0.88247,0.12813,0.431152,0.835583,6
0.083004,0.205021,0,0,0,0.019608,0.000436,0.028571,0.000526,0.13891,0.141005,0.170839,0.102884,0.803371,0.323208,0.324701,0.170839,0.430484,0.230286,0
0.426877,0.372385,0,0,0,0.037037,0.000713,0.009938,0.000291,0.398399,0.376013,0.461708,0.352299,0.550562,0.54192,0.23506,0.461708,0.278963,0.167188,3
0.498024,0.460251,0,0,0,0.065359,0.001163,0.04472,0.001763,0.161115,0.158023,0.199558,0.123149,0.7603,0.360875,0.308765,0.199558,0.415524,0.214986,0
0.209486,0.690377,0,0,0,0.082789,0.001001,0.059627,0.001941,0.353215,0.335494,0.415317,0.303975,0.597378,0.524909,0.213147,0.415317,0.308573,0.179445,5
0.833992,0.34728,0,0,0,0.067538,0.00345,0.027329,0.000695,0.108959,0.076985,0.164948,0.080281,0.576779,0.434994,0.38247,0.164948,0.57666,0.144345,4
0.249012,0.158996,0,0,0,0.037037,0.00035,0.016149,0.000302,0.759101,0.708266,0.854197,0.706157,0.237828,0.787363,0.165339,0.854197,0.246491,0.13554,1
0.802372,0.694561,0,0,0,0.069717,0.015545,0.186335,0.019716,0.22928,0.211507,0.269514,0.203429,0.636704,0.386391,0.398406,0.269514,0.28109,0.154236,5
0.090909,0.811715,0,0,0,0.087146,0.002306,0.053416,0.001796,0.390911,0.363047,0.462445,0.341387,0.514981,0.580802,0.209163,0.462445,0.303912,0.164793,5
0.284585,0.033473,0,0,0,0.037037,0.000566,0.021118,0.000491,0.888975,0.850081,0.948454,0.862042,0.279026,0.64277,0.358566,0.948454,0.185539,0.113182,1
0.110672,0.280335,0,0,0,0.026144,0.001016,0.058385,0.001676,0.486186,0.43517,0.586156,0.428683,0.32397,0.744836,0.143426,0.586156,0.325487,0.146694,3
0.72332,0.016736,0,0,0,0.017429,0.000366,0.017391,0.000085,0.98141,0.979741,0.994845,0.967264,0.507491,0.437424,0.452191,0.994845,0.105074,0.115833,1
0.573123,0.25523,0,0,0,0.037037,0.000737,0.037267,0.000417,0.182804,0.17342,0.234904,0.136399,0.709738,0.433779,0.243028,0.234904,0.450926,0.203661,0
0.031621,0.288703,0,0,0,0.115468,0.019986,0.372671,0.051583,0.16473,0.126418,0.209867,0.153546,0.514981,0.394897,0.513944,0.209867,0.514254,0.09845,2
0.98419,0.690377,0,0,0.5,0.063181,0.001545,0.077019,0.001223,0.374129,0.343598,0.448454,0.32424,0.501873,0.590523,0.207171,0.448454,0.318137,0.162432,5
0.359684,0.460251,0,0,0,0.056645,0.002648,0.045963,0.001485,0.104312,0.069692,0.155376,0.083398,0.559925,0.409478,0.442231,0.155376,0.596422,0.131542,2
0.462451,0.041841,0,0,0,0.189543,0.006648,0.028571,0.000767,0.459334,0.432739,0.525037,0.414653,0.501873,0.568651,0.243028,0.525037,0.25706,0.159074,3
0.636364,0.34728,0,0,0,0.376906,0.057062,0.012422,0.000182,0.107152,0.077796,0.157585,0.081839,0.595506,0.407047,0.408367,0.157585,0.599594,0.147164,4
0.106719,0.740586,0,0,0,0.056645,0.002175,0.114286,0.013711,0.208882,0.19611,0.241532,0.186282,0.677903,0.343864,0.424303,0.241532,0.275863,0.15715,5
0.272727,0.778243,0,0,0.5,0.106754,0.002929,0.118012,0.002363,0.382391,0.356564,0.450663,0.334373,0.531835,0.562576,0.221116,0.450663,0.298704,0.165595,5
0.841897,0.405858,0,0,0,0.026144,0.000531,0.014907,0.000215,0.117996,0.098865,0.155376,0.096648,0.662921,0.345079,0.438247,0.155376,0.421675,0.1514,4
0.893281,0.447699,0,0,0,0.002179,0.000027,0.023602,0.000077,0.039246,0.051053,0.044183,0.022603,0.902622,0.165249,0.478088,0.047128,0.545635,0.34656,0
0.13834,0.970711,0,0.5,0,0.074074,0.002691,0.04472,0.000513,0.092951,0.072123,0.080265,0.126267,0.659176,0.09113,0.858566,0.119293,0.452229,0.908197,6
0.924901,0.322176,0,0,0,0.023965,0.00035,0.021118,0.000238,0.019365,0.003241,0.04271,0.010133,0.715356,0.251519,0.535857,0.04271,0.938492,0.125775,2
0.774704,0.606695,0,0,0,0.037037,0.000713,0.045963,0.00123,0.117996,0.098055,0.103093,0.152767,0.657303,0.08627,0.868526,0.14433,0.384638,0.907399,6
0.620553,0.271967,0,0,0,0.03268,0.000957,0.073292,0.002211,0.242964,0.232577,0.278351,0.215121,0.683521,0.365735,0.38247,0.278351,0.27031,0.174369,3
0.826087,0.594142,0,0,0,0,0,0,0,0,0,0,0,0.833333,0.131227,0.60757,0,0,0.508655,4
0.893281,0.439331,0,0,0,0.015251,0.000221,0.004969,0.000053,0.037697,0.047812,0.044919,0.020265,0.891386,0.176185,0.472112,0.045655,0.580026,0.324237,0
0.664032,0.230126,0,0,0,0.078431,0.003036,0.021118,0.000302,0.35967,0.34846,0.405744,0.321122,0.640449,0.447145,0.294821,0.405744,0.252103,0.177784,3
0.134387,0.65272,0,0,0,0.063181,0.00135,0.03354,0.000815,0.132714,0.122366,0.103829,0.173032,0.719101,0.020656,0.910359,0.163476,0.365503,0.841265,6
0.130435,0.527197,0,0,0,0.019608,0.000242,0.024845,0.000342,0.040795,0.056726,0.04271,0.023383,0.930712,0.150668,0.472112,0.051546,0.573633,0.383093,0
