@relation Segmentation_8

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric

@data
0.086957,0.676471,0,0,0,0.04888,0.001189,0.264848,0.009004,0.29512,0.277597,0.33947,0.265004,0.614232,0.424574,0.305835,0.33947,0.265454,0.154049,5
0.162055,0.798319,0,0,0,0.077393,0.002683,0.125201,0.007262,0.413633,0.383929,0.490427,0.360873,0.490637,0.614355,0.124748,0.490427,0.306609,0.168158,5
0.782609,0.457983,0,0,0,0.12831,0.005421,0.24077,0.082954,0.274206,0.258929,0.316642,0.243959,0.636704,0.409976,0.305835,0.316642,0.272752,0.167447,3
0.794466,0.764706,0,0,0,0.040733,0.000997,0.097913,0.003827,0.290731,0.276786,0.335788,0.25643,0.640449,0.427007,0.273642,0.335788,0.278387,0.176471,5
0.557312,0.718487,0,0,0,0.09165,0.001462,0.065811,0.005563,0.24064,0.230519,0.279823,0.208885,0.683521,0.385645,0.295775,0.279823,0.293208,0.184858,5
0.826087,0.432773,0,0,0,0.046843,0.001738,0.017656,0.000097,0.112832,0.083604,0.165685,0.084957,0.593633,0.422141,0.331992,0.165685,0.546207,0.151514,4
0.924901,0.046218,0,0,0,0.04277,0.000517,0.028892,0.000752,0.959463,0.965097,0.980118,0.93219,0.554307,0.469586,0.295775,0.980118,0.109655,0.150751,1
0.920949,0.697479,0,0,0,0.040733,0.00063,0.025682,0.000866,0.113349,0.091721,0.102356,0.145752,0.646067,0.105839,0.798793,0.137703,0.396399,0.924393,6
0.849802,0.016807,0,0,0,0.032587,0.000453,0.035313,0.000797,0.742577,0.663961,0.868925,0.684334,0.043071,0.940389,0.066398,0.868925,0.306737,0.130564,1
0.735178,0.289916,0,0,0,0.04888,0.000945,0.038523,0.001093,0.282468,0.275974,0.315906,0.253313,0.694757,0.367397,0.313883,0.315906,0.24473,0.184915,3
0.466403,0.714286,0,0.5,0,0.028513,0.000997,0.094703,0.002477,0.149238,0.120942,0.130339,0.196415,0.588015,0.075426,0.911469,0.185567,0.409551,0.910414,6
0.652174,0.60084,0,0,0,0.004073,0.000039,0.012841,0.000114,0.004906,0.001623,0.012518,0,0.808989,0.171533,0.515091,0.012518,1,0.172356,4
0.482213,0.390756,0,0,0,0.083503,0.002802,0.11557,0.003075,0.152853,0.150162,0.189985,0.116134,0.764045,0.354015,0.261569,0.189985,0.421395,0.220826,0
0.15415,0.55042,0,0,0,0.010183,0.000181,0.006421,0.000265,0.008521,0.000812,0.023564,0,0.777154,0.209246,0.486922,0.023564,1,0.165868,4
0.833992,0.239496,0,0.5,0,0.105906,0.00277,0.05297,0.00144,0.264653,0.274351,0.276141,0.24318,0.812734,0.254258,0.374245,0.276141,0.167908,0.232435,3
0.549407,0.058824,0,0,0,0.03666,0.00195,0.032103,0.000182,0.892332,0.86039,0.943299,0.869057,0.316479,0.603406,0.32998,0.943299,0.172504,0.115774,1
0.604743,1,0,0,0,0.12831,0.003067,0.131621,0.00544,0.125484,0.107143,0.103829,0.166017,0.664794,0.055961,0.861167,0.156848,0.398397,0.882907,6
0.201581,0.382353,0,0,0,0.026477,0.000675,0.024077,0.000871,0.020139,0.00487,0.041973,0.011691,0.720974,0.245742,0.486922,0.041973,0.899735,0.131358,2
0.826087,0.260504,0,0,0,0.04888,0.001284,0.028892,0.001255,0.294604,0.296266,0.313697,0.272798,0.747191,0.29927,0.370221,0.313697,0.178226,0.193176,3
0.16996,0.634454,0,0,0,0.032587,0.000605,0.05618,0.002086,0.170927,0.142857,0.159794,0.209665,0.582397,0.119221,0.84507,0.198085,0.347032,0.940387,6
0.296443,0.327731,0,0,0,0.038697,0.001266,0.094703,0.003772,0.117222,0.094156,0.162003,0.091972,0.634831,0.383212,0.352113,0.162003,0.473045,0.15652,4
0.533597,0.247899,0,0,0,0.03666,0.000414,0.049759,0.003377,0.181513,0.178571,0.225331,0.137958,0.752809,0.394161,0.207243,0.225331,0.421281,0.218075,0
0.608696,0.521008,0,0,0,0.087576,0.004338,0.024077,0.000188,0.487477,0.465097,0.555965,0.436477,0.516854,0.591241,0.134809,0.555965,0.258303,0.171108,3
0.264822,0.386555,0,0,0,0.02444,0.000768,0.032103,0.001481,0.014975,0.000812,0.037555,0.004677,0.730337,0.248175,0.472837,0.037555,0.987654,0.14416,2
0.462451,0.718487,0,0.5,0,0.065173,0.00172,0.072231,0.002192,0.31371,0.304383,0.360088,0.273578,0.664794,0.439173,0.227364,0.360088,0.281875,0.190291,5
0.035573,0.890756,0,0.5,0,0.05499,0.001422,0.102729,0.004534,0.104828,0.100649,0.08542,0.129384,0.769663,0.062044,0.738431,0.122239,0.330665,0.831863,6
0.889328,0.693277,0,0,0,0.112016,0.004354,0.069021,0.004413,0.39685,0.368506,0.47349,0.342946,0.505618,0.609489,0.1167,0.47349,0.315862,0.171638,5
0.150198,0.205882,0,0.5,0,0.057026,0.001516,0.070626,0.002984,0.157759,0.155844,0.198822,0.116134,0.76779,0.374696,0.22334,0.198822,0.446636,0.224083,0
0.422925,0.268908,0,0.5,0,0.02444,0.000627,0.321027,0.015397,0.813581,0.773539,0.881443,0.780203,0.286517,0.667883,0.255533,0.881443,0.20299,0.125689,1
0.513834,0.827731,0,0,0,0.050916,0.000556,0.017656,0.00037,0.112832,0.093344,0.099411,0.145752,0.661049,0.093674,0.802817,0.137703,0.383167,0.912621,6
0.588933,0.617647,0,0,0,0.07943,0.002171,0.040128,0.000643,0.058869,0.051136,0.081001,0.042868,0.7603,0.256691,0.426559,0.081001,0.503086,0.184789,3
0.29249,0.466387,0,0,0,0.026477,0.00032,0.024077,0.000598,0.011103,0,0.029455,0.002338,0.752809,0.226277,0.484909,0.029455,1,0.149509,2
0.110672,0.310924,0,0,0,0.10387,0.003911,0.069021,0.00469,0.028402,0.015422,0.044919,0.023383,0.734082,0.221411,0.513078,0.044919,0.762963,0.113203,2
0.209486,0.336134,0,0,0,0.052953,0.002048,0.024077,0.000393,0.022721,0.004058,0.053019,0.008574,0.696629,0.288321,0.442656,0.053019,0.944811,0.143949,2
0.498024,0.457983,0,0.5,0,0.0611,0.001123,0.093098,0.006195,0.164988,0.161526,0.201767,0.129384,0.754682,0.355231,0.269618,0.201767,0.394863,0.214766,0
0.387352,0.5,0,0,0,0.020367,0.000605,0.016051,0.000837,0.009553,0.000812,0.022091,0.004677,0.769663,0.19708,0.515091,0.022091,0.977778,0.135167,2
0.474308,0.382353,0,0.5,0,0.107943,0.002466,0.035313,0.001323,0.360186,0.344156,0.413107,0.319564,0.602996,0.482968,0.221328,0.413107,0.2694,0.176155,3
0.865613,0.579832,0,0,0,0.004073,0.000229,0.00321,0.000265,0.000258,0,0.000736,0,0.831461,0.135036,0.551308,0.000736,0.111111,0.159449,4
0.379447,0.277311,0,0,0.5,0.044807,0.002462,0.128411,0.01009,0.175574,0.176136,0.214286,0.134061,0.779026,0.367397,0.22334,0.214286,0.407623,0.229469,0
0.27668,0.710084,0,0.5,0,0.044807,0.000748,0.086677,0.00287,0.155693,0.133929,0.142121,0.190959,0.631086,0.103406,0.818913,0.180412,0.327383,0.923002,6
0.612648,0.714286,0,0,0,0.01833,0.000465,0.043339,0.000777,0.081332,0.065747,0.064801,0.113796,0.698502,0.07056,0.800805,0.107511,0.445979,0.881504,6
0.229249,0.457983,0,0,0,0.07943,0.00264,0.041734,0.002875,0.132972,0.07711,0.21944,0.09509,0.402622,0.593674,0.253521,0.21944,0.681266,0.136472,2
0.865613,0.210084,0,0,0,0.010183,0.000181,0.016051,0.000418,0.048025,0.033279,0.079529,0.028839,0.715356,0.300487,0.402414,0.079529,0.655892,0.168671,4
0.470356,0.907563,0,0,0,0.052953,0.001577,0.054575,0.001241,0.088045,0.068994,0.072901,0.122369,0.672285,0.079075,0.814889,0.115611,0.458364,0.895808,6
0.980237,0.701681,0,0,0,0.083503,0.002352,0.150883,0.007585,0.334366,0.311688,0.39028,0.29696,0.565543,0.491484,0.247485,0.39028,0.289863,0.158082,5
0.130435,0.008403,0,0,0,0.008147,0.000229,0.044944,0.000837,0.490576,0.443182,0.583947,0.437256,0.342697,0.715328,0.1167,0.583947,0.311437,0.149276,3
0.972332,0.407563,0,0.5,0,0.026477,0.000813,0.060995,0.003,0.101214,0.082792,0.13623,0.081839,0.672285,0.3309,0.39839,0.13623,0.45603,0.153948,4
0.031621,0.945378,0,0,0,0.06721,0.004594,0.088282,0.008502,0.077201,0.068994,0.062592,0.100546,0.750936,0.079075,0.730382,0.094993,0.376554,0.860786,6
0.300395,0.789916,0,0,0,0.09776,0.002475,0.134831,0.004652,0.397366,0.369318,0.470545,0.346843,0.507491,0.592457,0.142857,0.470545,0.303497,0.168435,5
0.142292,0.390756,0,0,0,0.287169,0.012912,0.638844,0.033237,0.129873,0.108766,0.155376,0.123149,0.644195,0.290754,0.49497,0.155376,0.607613,0.103935,2
0.790514,0.630252,0,0,0,0.093686,0.000689,0.332263,0.148603,0.291505,0.261364,0.340943,0.268122,0.52809,0.448905,0.358149,0.340943,0.302983,0.118389,5
0.581028,0.663866,0,0.5,0,0.038697,0.001029,0.052969,0.004014,0.136587,0.11039,0.123711,0.17537,0.606742,0.10219,0.847082,0.165685,0.396121,0.925339,6
0.189723,0.42437,0,0.5,0,0.04888,0.001832,0.044944,0.002642,0.026594,0.008117,0.047865,0.021824,0.696629,0.244526,0.515091,0.047865,0.867665,0.102148,2
0.268775,0.310924,0,0.5,0,0.114053,0.010911,0.113965,0.014515,0.149497,0.149351,0.186303,0.110678,0.782772,0.351582,0.245473,0.186303,0.437404,0.232395,0
0.003953,0.752101,0,0,0,0.093686,0.00193,0.072231,0.004561,0.220759,0.204545,0.265832,0.18862,0.64794,0.409976,0.293763,0.265832,0.329007,0.173889,5
0.612648,0.743697,0,0,0,0.156823,0.003075,0.144462,0.005762,0.427059,0.402597,0.501473,0.371785,0.522472,0.605839,0.104628,0.501473,0.300242,0.175674,5
0.375494,0.348739,0,0,0,0.026477,0.000379,0.012841,0.000661,0.140976,0.116883,0.190722,0.111458,0.61985,0.413625,0.317907,0.190722,0.451546,0.161044,4
0.893281,0.44958,0,0,0,0.002037,0.000025,0.030498,0.000165,0.039246,0.051136,0.044183,0.022603,0.902622,0.166667,0.422535,0.047128,0.545635,0.349751,0
0.743083,0.47479,0,0,0,0.046843,0.001265,0.036918,0.002078,0.269042,0.262175,0.306333,0.236165,0.696629,0.383212,0.285714,0.306333,0.271474,0.190824,3
0.407115,0.386555,0,0.5,0,0.034623,0.00071,0.019262,0.000917,0.410534,0.381493,0.481591,0.363211,0.496255,0.585158,0.167002,0.481591,0.287394,0.163354,3
0.853755,0.57563,0,0,0,0.075356,0.003392,0.030498,0.00078,0.202685,0.156656,0.275405,0.169914,0.447566,0.542579,0.289738,0.275405,0.483771,0.135345,3
0.806324,0.697479,0,0,0,0.10387,0.012806,0.245586,0.0267,0.226181,0.207792,0.267305,0.200312,0.631086,0.391727,0.342052,0.267305,0.296365,0.154942,5
0.379447,0.5,0,0,0,0.026477,0.000675,0.030498,0.001053,0.040795,0.053571,0.045655,0.023383,0.90824,0.166667,0.416499,0.05081,0.570106,0.349378,0
0.375494,0.008403,0,0,0,0.03055,0.000635,0.016051,0.000319,0.918668,0.892045,0.959499,0.901013,0.344569,0.559611,0.372233,0.959499,0.156568,0.110452,1
0.711462,0.067227,0,0,0,0.026477,0.000615,0.014446,0.000393,0.962561,0.968344,0.971281,0.947779,0.554307,0.411192,0.392354,0.971281,0.096263,0.130886,1
0.770751,0.966387,0,0,0,0.057026,0.001501,0.033708,0.001855,0.057578,0.043019,0.046392,0.083398,0.713483,0.091241,0.750503,0.078792,0.50946,0.893375,6
0.221344,0.327731,0,0,0,0.063136,0.001737,0.17817,0.007231,0.118513,0.094968,0.162739,0.09431,0.631086,0.380779,0.360161,0.162739,0.477489,0.153514,4
0.885375,0.336134,0,0,0,0.02444,0.000473,0.019262,0.000478,0.025562,0.008117,0.053019,0.01325,0.70412,0.274939,0.45674,0.053019,0.867813,0.138742,2
0.047431,0.55042,0,0,0,0.014257,0.000084,0.036918,0.000233,0.032017,0.045455,0.03461,0.016368,0.91573,0.153285,0.430584,0.041973,0.630159,0.380724,0
0.778656,0.731092,0,0,0,0.04888,0.001634,0.072231,0.002547,0.350116,0.331981,0.40648,0.307872,0.59176,0.497567,0.209256,0.40648,0.285554,0.174091,5
0.84585,0.87395,0,0,0,0.093686,0.002975,0.093098,0.00383,0.092177,0.075487,0.067747,0.134061,0.687266,0.034063,0.873239,0.126657,0.494595,0.861268,6
0.679842,0.752101,0,0.5,0,0.08554,0.003409,0.044944,0.001853,0.351665,0.327922,0.413107,0.309431,0.552434,0.523114,0.209256,0.413107,0.292125,0.16712,5
0.715415,0.521008,0,0,0,0.154786,0.001501,0.032103,0.001577,0.227989,0.208604,0.271723,0.200312,0.623595,0.40511,0.327968,0.271723,0.308824,0.159649,3
0.715415,0.781513,0,0.5,0,0.07943,0.000919,0.069021,0.002435,0.089595,0.076299,0.084683,0.10756,0.71161,0.13017,0.688129,0.10162,0.322069,0.952276,6
0.011858,0.798319,0,0,1,0.099796,0.002232,0.150883,0.004804,0.374387,0.344156,0.445508,0.328137,0.5,0.576642,0.177062,0.445508,0.308859,0.162667,5
0.683794,0.428571,0,0,0,0.09165,0.001344,0.028892,0.001435,0.221534,0.178571,0.290133,0.190179,0.462547,0.526764,0.299799,0.290133,0.441507,0.135205,4
0.403162,0.773109,0,0.5,0,0.075356,0.002093,0.05939,0.005837,0.059385,0.046266,0.045655,0.086516,0.722846,0.079075,0.760563,0.081738,0.501683,0.878211,6
0.577075,0.340336,0,0,0,0.040733,0.000571,0.040128,0.003445,0.163439,0.166396,0.198822,0.123149,0.799625,0.347932,0.2334,0.198822,0.414356,0.233394,0
0.70751,0.894958,0,0,0,0.136456,0.004928,0.104334,0.008638,0.105861,0.085227,0.088365,0.144193,0.655431,0.071776,0.84507,0.13623,0.443375,0.896884,6
0.948617,0.331933,0,0,0.5,0.207739,0.031078,0.195827,0.098032,0.062742,0.034903,0.103829,0.045986,0.61985,0.351582,0.420523,0.103829,0.762919,0.130574,2
0.632411,0.327731,0,0,0,0.171079,0.006802,0.004815,0.000429,0.021689,0.021104,0.025037,0.018706,0.822097,0.154501,0.529175,0.025037,0.097643,0.193681,4
0.067194,0.319328,0,0,0,0.057026,0.002609,0.054575,0.002686,0.020398,0.008929,0.037555,0.01325,0.747191,0.222628,0.496982,0.037555,0.862771,0.136768,2
0.976285,0.62605,0,0,0,0.10998,0.011817,0.0626,0.005791,0.306223,0.271104,0.378498,0.263445,0.488764,0.565693,0.207243,0.378498,0.354037,0.156192,5
0.043478,0.189076,0,1,0,0.044807,0.000276,0.038523,0.001572,0.138394,0.142045,0.16863,0.102884,0.812734,0.316302,0.27163,0.16863,0.422689,0.238718,0
0.86166,0.512605,0,0,0,0.03055,0.000399,0.012841,0.000046,0.068681,0.045455,0.110457,0.046765,0.649813,0.356448,0.380282,0.110457,0.627269,0.152003,4
0.869565,0.403361,0,0,0,0.04277,0.000281,0.024077,0.00053,0.015492,0.002435,0.035346,0.007015,0.737828,0.234793,0.486922,0.035346,0.94709,0.137295,2
0.509881,0.747899,0,0,0,0.032587,0.000453,0.033708,0.001418,0.083656,0.068994,0.06701,0.115355,0.70412,0.07056,0.794769,0.108984,0.439443,0.879406,6
0.881423,0.096639,0,0,0,0.04888,0.001284,0.028892,0.000972,0.859024,0.814123,0.927835,0.829306,0.237828,0.683698,0.28169,0.927835,0.20392,0.117649,1
0.13834,0.97479,0,0.5,0,0.069246,0.002462,0.057785,0.001093,0.092951,0.07224,0.080265,0.126267,0.659176,0.092457,0.806841,0.119293,0.452229,0.908645,6
0.952569,0.193277,0,0,0,0.044807,0.001044,0.028892,0.000478,0.647818,0.558442,0.790869,0.582229,0,1,0.014084,0.790869,0.359343,0.132619,1
0.897233,0.718487,0,0.5,0,0.032587,0.000915,0.022472,0.001008,0.116964,0.106331,0.084683,0.161341,0.720974,0.001217,0.891348,0.15243,0.444358,0.832782,6
0.086957,0.55042,0,0,0,0.014257,0.000143,0.027287,0.000575,0.035115,0.04789,0.038292,0.019486,0.910112,0.156934,0.430584,0.043446,0.574735,0.371763,0
0.881423,0.218487,0,0,0,0.028513,0.000394,0.019262,0.000273,0.83811,0.792208,0.911635,0.804365,0.237828,0.701946,0.251509,0.911635,0.211484,0.122265,1
0.241107,0.794118,0,0,0,0.083503,0.002836,0.109149,0.002744,0.42551,0.395292,0.506627,0.368667,0.483146,0.638686,0.092555,0.506627,0.312541,0.170832,5
0.438735,0.029412,0,0,0,0.03055,0.000919,0.014446,0.000429,0.793184,0.747565,0.862297,0.763835,0.254682,0.6691,0.287726,0.862297,0.213257,0.118076,1
0.73913,0.260504,0,0,0,0.038697,0.001235,0.065811,0.003065,0.280145,0.260552,0.329897,0.246298,0.604869,0.447689,0.277666,0.329897,0.297096,0.166068,3
0.521739,0.546218,0,0,0,0.004073,0.000229,0.00321,0.000265,0.000516,0,0.001473,0,0.829588,0.13747,0.549296,0.001473,0.222222,0.159449,4
0.687747,0.844538,0,0.5,0,0.03666,0.000886,0.05297,0.002069,0.085722,0.073052,0.059647,0.125487,0.717228,0.024331,0.857143,0.118557,0.498757,0.842532,6
0.833992,0.542017,0,0,0,0.14053,0.005589,0.019262,0.001025,0.020139,0.019481,0.022091,0.018706,0.822097,0.147202,0.541247,0.022091,0.068883,0.159449,4
0.794466,0.495798,0,0,0,0.008147,0.000724,0.099518,0.005849,0.016008,0.017857,0.016937,0.01325,0.840824,0.141119,0.531187,0.017673,0.096561,0.326153,4
0.027668,0.117647,0,0.5,0,0.050917,0.001502,0.05297,0.001076,0.790343,0.749188,0.874816,0.740452,0.286517,0.744526,0.128773,0.874816,0.222954,0.142029,1
0.806324,0.39916,0,0,0,0.028513,0.000605,0.011236,0.000209,0.121869,0.103084,0.159057,0.100546,0.662921,0.346715,0.382294,0.159057,0.416401,0.155541,4
0.363636,0.773109,0,0,0,0.06721,0.001604,0.117175,0.003264,0.429383,0.399351,0.5081,0.374903,0.483146,0.627737,0.110664,0.5081,0.305593,0.169065,5
0.371542,0.37395,0,0.5,0,0.026477,0.000143,0.035313,0.001754,0.146915,0.158279,0.172312,0.109119,0.863296,0.294404,0.253521,0.172312,0.401042,0.263093,0
0.367589,0.487395,0,0,0,0.028513,0.000667,0.022472,0.001059,0.019107,0.004058,0.036819,0.014809,0.722846,0.225061,0.519115,0.036819,0.915344,0.106643,2
0.596838,0.592437,0,0,0,0.00611,0.000044,0.060995,0.006674,0.009812,0.007305,0.0162,0.005456,0.812734,0.166667,0.519115,0.0162,0.439153,0.17525,4
0.893281,0.411765,0,0,0,0.04277,0.001307,0.011236,0.000599,0.152337,0.13474,0.190722,0.128605,0.661049,0.360097,0.362173,0.190722,0.367141,0.161401,4
0.371542,0.193277,0,0,0,0.06721,0.004535,0.060995,0.002642,0.18332,0.180195,0.228277,0.138737,0.750936,0.400243,0.199195,0.228277,0.425691,0.219109,0
0.806324,0.298319,0,0,0,0.044807,0.001526,0.072231,0.003333,0.106119,0.086851,0.143594,0.084957,0.664794,0.344282,0.384306,0.143594,0.458152,0.158051,4
0.624506,0.121849,0,0,0,0.032587,0.000825,0.016051,0.000265,0.87245,0.834416,0.938881,0.838659,0.280899,0.675183,0.249497,0.938881,0.193665,0.125788,1
0.324111,0.302521,0,0.5,0,0.028513,0.001044,0.048154,0.004783,0.347534,0.336039,0.394698,0.308652,0.638577,0.451338,0.235412,0.394698,0.260605,0.182259,3
0.418972,0.903361,0,0,0,0.057026,0.004116,0.102729,0.00394,0.054738,0.042208,0.043446,0.078722,0.728464,0.090024,0.736419,0.074374,0.526881,0.890361,6
0.324111,0.445378,0,0,0,0.06721,0.001832,0.020867,0.000754,0.119287,0.106331,0.15243,0.096648,0.70412,0.326034,0.372233,0.15243,0.402203,0.174433,4
0.213439,0.344538,0,0.5,0,0.03055,0.000399,0.040128,0.002762,0.020914,0.004058,0.047865,0.008574,0.709738,0.27129,0.45674,0.047865,0.93567,0.144471,2
0.537549,0.546218,0,0,0,0.002037,0.000181,0.001605,0.000209,0.000258,0,0.000736,0,0.831461,0.135036,0.551308,0.000736,0.111111,0.159449,4
0.6917,0.37395,0,0,0,0.071283,0.001029,0.041734,0.001002,0.386006,0.367695,0.443299,0.342946,0.578652,0.510949,0.201207,0.443299,0.268621,0.174256,3
0.699605,0.516807,0,0,0,0.004073,0.000229,0.006421,0.000418,0.01291,0.007305,0.025773,0.004677,0.790262,0.199513,0.488934,0.025773,0.833333,0.175666,4
0.640316,0.512605,0,0,0,0.004073,0.000229,0.006421,0.000418,0.010844,0.007305,0.023564,0.000779,0.805243,0.198297,0.474849,0.023564,0.972222,0.205084,4
0.209486,0.483193,0,0,0,0.02444,0.000414,0.014446,0.000256,0.009812,0,0.0243,0.003897,0.762172,0.206813,0.507042,0.0243,1,0.136694,2
0.592885,0.495798,0,0,0,0.295316,0.010823,0.020867,0.001273,0.223341,0.201299,0.272459,0.192518,0.606742,0.430657,0.303823,0.272459,0.338407,0.162067,3
0.288538,0.495798,0,0,0,0.008147,0.000039,0.00321,0.000046,0.003615,0,0.010309,0,0.807116,0.166667,0.525151,0.010309,1,0.159449,2
0.059289,0.298319,0,0,0,0.158859,0.054888,0.179775,0.102474,0.059127,0.031656,0.096465,0.045986,0.623595,0.332117,0.448692,0.096465,0.742819,0.121469,2
0.118577,0.39916,0,0,0,0.059063,0.00097,0.020867,0.001805,0.13323,0.142857,0.156848,0.098987,0.855805,0.282238,0.28169,0.156848,0.403224,0.261824,0
0.616601,0.726891,0,0,0,0.046843,0.001029,0.038523,0.001298,0.135554,0.111201,0.120766,0.174591,0.61985,0.092457,0.849095,0.164948,0.38821,0.91723,6
0.901186,0.571429,0,0,0.5,0.148676,0.018695,0.072231,0.001965,0.190292,0.152597,0.256259,0.156664,0.509363,0.506083,0.283702,0.256259,0.457405,0.146006,3
0.284585,0.394958,0,0,0,0.077393,0.001457,0.033708,0.000803,0.408727,0.38961,0.466127,0.366329,0.565543,0.517032,0.205231,0.466127,0.259048,0.169883,3
0.541502,0.529412,0,0.5,0,0.0611,0.002363,0.028892,0.000273,0.053189,0.022727,0.092047,0.041309,0.604869,0.3382,0.458753,0.092047,0.779866,0.114728,2
0.980237,0.823529,0,1,0,0.099796,0.001235,0.025682,0.000418,0.084689,0.069805,0.068483,0.116134,0.702247,0.072993,0.792757,0.10972,0.432389,0.883287,6
0.237154,0.453782,0,0,0,0.03055,0.001108,0.030498,0.001463,0.008521,0.000812,0.021355,0.002338,0.777154,0.198297,0.50503,0.021355,0.984127,0.152952,2
0.229249,0.369748,0,0,0,0.028513,0.001103,0.028892,0.000547,0.014201,0.000812,0.036819,0.003118,0.735955,0.248175,0.466801,0.036819,0.986111,0.150157,2
0.225296,0.155462,0,0,0,0.083503,0.000334,0.008026,0.000386,0.284792,0.258929,0.34757,0.24318,0.559925,0.513382,0.217304,0.34757,0.339117,0.167114,3
0.853755,0.05042,0,0,0,0.038697,0.000813,0.033708,0.000842,0.867545,0.81737,0.938881,0.840218,0.198502,0.698297,0.299799,0.938881,0.210162,0.113088,1
0.640316,0.588235,0,0,0,0.14053,0.014697,0.044944,0.003462,0.212497,0.168831,0.283505,0.179267,0.460674,0.536496,0.285714,0.283505,0.457448,0.138425,3
0.106719,0.432773,0,0,0,0.03055,0.000576,0.033708,0.000393,0.01291,0.000812,0.030928,0.005456,0.745318,0.225061,0.49497,0.030928,0.984127,0.137915,2
0.865613,0.457983,0,0,0,0.014257,0.000084,0.011236,0.000097,0.006971,0,0.019882,0,0.782772,0.198297,0.498994,0.019882,1,0.159449,2
0.822134,0,0,0,0,0.03055,0.00034,0.0626,0.005928,0.986832,0.987013,0.994845,0.978176,0.507491,0.413625,0.438632,0.994845,0.099836,0.107877,1
0.312253,0.726891,0,0,0,0.126273,0.015755,0.120385,0.009003,0.122902,0.099026,0.113402,0.155885,0.627341,0.115572,0.802817,0.147275,0.398353,0.934828,6
0.126482,0.369748,0,0,0,0.057026,0.001674,0.070626,0.001735,0.107927,0.081981,0.157585,0.080281,0.617978,0.40511,0.334004,0.157585,0.54148,0.156409,4
0.098814,0.457983,0,0,0,0.028513,0.001694,0.024077,0.001623,0.009295,0.000812,0.022091,0.003897,0.771536,0.198297,0.511066,0.022091,0.984127,0.145284,2
0.798419,0.344538,0,0,0,0.09776,0.008567,0.099518,0.017948,0.04725,0.023539,0.078792,0.036633,0.653558,0.300487,0.468813,0.078792,0.760191,0.119431,2
0.205534,0.071429,0,0,0,0.016293,0.000537,0.051364,0.001323,0.77795,0.704545,0.865979,0.755261,0.067416,0.759124,0.34004,0.865979,0.261838,0.101666,1
0.84585,0.327731,0,1,0,0.069246,0.00211,0.067416,0.002653,0.125742,0.105519,0.166421,0.102104,0.651685,0.364963,0.364185,0.166421,0.43138,0.158122,4
0.624506,0.302521,0,0,0,0.014257,0.000334,0.008026,0.000386,0.127033,0.097403,0.178203,0.101325,0.586142,0.417275,0.348089,0.178203,0.50381,0.145359,4
0.403162,0.731092,0,0,0,0.06721,0.006189,0.285714,0.145932,0.215337,0.202922,0.245214,0.195635,0.67603,0.333333,0.390342,0.248895,0.250444,0.099652,5
0.209486,0.542017,0,0.5,0,0.026477,0.000589,0.051364,0.00161,0.058094,0.027597,0.092784,0.050663,0.602996,0.318735,0.492958,0.092784,0.73447,0.101039,2
0.403162,0.903361,0,0,0,0.063136,0.00227,0.046549,0.002693,0.093984,0.074675,0.078792,0.128605,0.668539,0.080292,0.816901,0.121502,0.442456,0.897824,6
0.664032,0.231092,0,0,0,0.07332,0.002777,0.027287,0.000643,0.35967,0.349026,0.405744,0.321122,0.640449,0.448905,0.237425,0.405744,0.252103,0.1818,3
0.960474,0.407563,0,0,0,0.238289,0.006783,0.049759,0.001273,0.165247,0.146104,0.201767,0.144973,0.646067,0.354015,0.38833,0.201767,0.365332,0.149376,4
0.027668,0.382353,0,0,0,0.069246,0.002462,0.05618,0.005017,0.124968,0.135552,0.145066,0.093531,0.865169,0.262774,0.303823,0.145066,0.390329,0.268127,0
0.304348,0.491597,0,0,0,0.04277,0.001181,0.040128,0.001728,0.348051,0.311688,0.425626,0.300857,0.466292,0.60219,0.171026,0.425626,0.340237,0.158098,3
0.55336,0.638655,0,0,0,0.028513,0.000571,0.542536,0.002847,0.283759,0.257305,0.324006,0.266563,0.55618,0.40146,0.406439,0.324006,0.270056,0.110082,5
0.367589,0.521008,0,0,0,0.083503,0.001679,0.016051,0.000592,0.015234,0.005682,0.032401,0.006235,0.762172,0.221411,0.482897,0.032401,0.888007,0.156665,4
0.094862,0.12605,0,0,0,0.03666,0.000768,0.043339,0.001008,0.790602,0.758929,0.869661,0.737334,0.35206,0.717762,0.102616,0.869661,0.208293,0.151822,1
0.84585,0.306723,0,0,0,0.01222,0.000396,0.011236,0.000504,0.119287,0.094968,0.164212,0.09509,0.625468,0.384428,0.360161,0.164212,0.475,0.151138,4
0.047431,0.302521,0,0,0,0.03055,0.000728,0.019262,0.000972,0.02582,0.011364,0.039764,0.024942,0.724719,0.208029,0.545272,0.039764,0.740476,0.079037,2
0.853755,0.277311,0,0,0,0.057026,0.003643,0.048154,0.00082,0.280403,0.271916,0.319588,0.247077,0.681648,0.395377,0.28169,0.319588,0.269192,0.1867,3
