@relation Segmentation_14

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric

@data
0.098814,0.333333,0,0.333333,0,0.07332,0.002895,0.057143,0.00156,0.137619,0.144246,0.162739,0.104443,0.835821,0.284706,0.330171,0.162739,0.394157,0.250464,0
0.252964,0.266667,0,0,0,0.022403,0.000438,0.016149,0.000142,0.148722,0.153971,0.179676,0.110678,0.822761,0.315294,0.294118,0.179676,0.417046,0.244099,0
0.798419,0.454167,0,0,0,0.1222,0.005199,0.095652,0.006682,0.344436,0.327391,0.393225,0.308652,0.606343,0.447059,0.301708,0.393225,0.263467,0.169379,3
0.822134,0.75,0,0,0.5,0.112016,0.003063,0.12795,0.00438,0.336174,0.320097,0.388807,0.295401,0.615672,0.463529,0.265655,0.388807,0.279764,0.181188,5
0.090909,0.85,0,0.666667,0,0.03055,0.001076,0.057143,0.000908,0.126001,0.103728,0.102356,0.172253,0.639925,0.048235,0.910816,0.162739,0.425213,0.884421,6
0.727273,0.4125,0,0,0,0.676171,0.498639,0.028571,0.00043,0.353215,0.336305,0.400589,0.318784,0.604478,0.442353,0.311195,0.400589,0.249253,0.169836,3
0.071146,0.508333,0,0,0,0,0,0,0,0,0,0,0,0.833955,0.131765,0.578748,0,0,0.511054,2
0.533597,0.758333,0,0,0,0.087576,0.00193,0.057143,0.001016,0.423186,0.397083,0.496318,0.370226,0.518657,0.582353,0.172676,0.496318,0.295304,0.172238,5
0.841897,0.625,0,0,0,0.136456,0.00097,0.257143,0.013649,0.281952,0.257699,0.329161,0.254871,0.576493,0.424706,0.368121,0.329161,0.298056,0.141898,5
0.181818,0.85,0,0,0,0.114053,0.002373,0.075776,0.001737,0.119804,0.105348,0.103829,0.150429,0.695896,0.083529,0.796964,0.142121,0.341766,0.891485,6
0.731225,0.004167,0,0,0,0.016293,0.000362,0.052174,0.001418,0.043635,0.028363,0.07511,0.024942,0.714552,0.292941,0.440228,0.07511,0.687302,0.165562,4
0,0.291667,0,0,0,0.446029,0.355545,0.206211,0.148134,0.148722,0.102107,0.202504,0.136399,0.464552,0.424706,0.481973,0.202504,0.595282,0.101696,2
0,0.291667,0,0,0,0.446029,0.355545,0.206211,0.148134,0.148722,0.102107,0.202504,0.136399,0.464552,0.424706,0.481973,0.202504,0.595282,0.101696,2
0.458498,0.8875,0,0,0,0.112016,0.003403,0.068323,0.00218,0.141234,0.112642,0.11782,0.193297,0.591418,0.052941,0.952562,0.182621,0.441516,0.897874,6
0.339921,0.5625,0,0,0,0.034623,0.000813,0.114286,0.003399,0.3008,0.269044,0.370398,0.25721,0.518657,0.536471,0.246679,0.370398,0.347454,0.161556,3
0.185771,0.291667,0,0,0,0.022403,0.00032,0.019876,0.00031,0.787245,0.770664,0.854197,0.731099,0.468284,0.638824,0.132827,0.854197,0.19308,0.169674,1
0.731225,0.004167,0,0,0,0.016293,0.000362,0.052174,0.001418,0.043635,0.028363,0.07511,0.024942,0.714552,0.292941,0.440228,0.07511,0.687302,0.165562,4
0.003953,0.35,0,0.333333,0,0.075356,0.001782,0.019876,0.000657,0.387813,0.346029,0.474963,0.335152,0.421642,0.641176,0.176471,0.474963,0.337756,0.157188,3
0.367589,0.554167,0,0,0,0.016293,0.000158,0.01118,0.00012,0.008004,0,0.022828,0,0.776119,0.204706,0.519924,0.022828,1,0.159449,2
0.083004,0.204167,0,0,0,0.01833,0.000399,0.028571,0.000526,0.13891,0.141005,0.170839,0.102884,0.804104,0.317647,0.309298,0.170839,0.430484,0.234045,0
0.403162,0.941667,0,0,0,0.03666,0.000591,0.012422,0.000342,0.055771,0.047812,0.037555,0.082619,0.761194,0.057647,0.772296,0.078056,0.522999,0.837832,6
0.067194,0.329167,0,0,0,0.038697,0.000497,0.014907,0.00016,0.019623,0.004052,0.045655,0.007015,0.720149,0.261176,0.485769,0.045655,0.926146,0.147709,2
0.158103,0.266667,0,0,0.5,0.564155,0.025439,0.595031,0.022876,0.383424,0.346029,0.433726,0.365549,0.453358,0.463529,0.43074,0.433726,0.297802,0.115404,2
0.426877,0.270833,0,0,0,0.05499,0.000919,0.008696,0.000236,0.360961,0.34765,0.407953,0.323461,0.626866,0.442353,0.288425,0.407953,0.250705,0.176987,3
0.146245,0.383333,0,0,0,0.032587,0.001398,0.043478,0.001007,0.405629,0.388979,0.460972,0.362432,0.589552,0.492941,0.244782,0.460972,0.257014,0.1757,3
0.367589,0.483333,0,0,0,0.028513,0.000667,0.017391,0.000497,0.019107,0.004052,0.036819,0.014809,0.723881,0.221176,0.54649,0.036819,0.915344,0.106643,2
0.58498,0.275,0,0,0,0.077393,0.005239,0.054658,0.004349,0.170669,0.170989,0.209131,0.129384,0.781716,0.356471,0.26945,0.209131,0.415737,0.227415,0
0.411067,0.416667,0,0,0,0.014257,0.000518,0.023602,0.00032,0.419571,0.388169,0.496318,0.367888,0.483209,0.598824,0.182163,0.496318,0.299664,0.165558,3
0.608696,0.0375,0,0,0,0.022403,0.000436,0.013665,0.000236,0.778725,0.71799,0.858616,0.751364,0.166045,0.698824,0.343454,0.858616,0.240108,0.110626,1
0.513834,0.554167,0,0,0,0,0,0,0,0,0,0,0,0.833955,0.131765,0.578748,0,0,0.511054,4
0.387352,0.575,0,0,0,0.13442,0.006086,0.047205,0.001143,0.14898,0.121556,0.198822,0.122369,0.597015,0.405882,0.377609,0.198822,0.445172,0.151492,3
0.245059,0.4625,0,0,0,0,0,0,0,0.002324,0,0.006627,0,0.817164,0.152941,0.56167,0.006627,1,0.159449,2
0.071146,0.183333,0,0,0,0.052953,0.003762,0.028571,0.000622,0.146656,0.149919,0.17673,0.111458,0.809701,0.310588,0.314991,0.17673,0.404791,0.23667,0
0.16996,0.091667,0,0,0,0.04277,0.001245,0.023602,0.000616,0.877614,0.836305,0.939617,0.850351,0.268657,0.636471,0.339658,0.939617,0.191215,0.116873,1
0.671937,0.016667,0,0,0,0.02444,0.000741,0.014907,0.000504,0.792925,0.730146,0.874816,0.765394,0.147388,0.711765,0.341556,0.874816,0.241576,0.109986,1
0.885375,0.104167,0,0,0,0.016293,0.000362,0.008696,0.000236,0.055254,0.036467,0.090574,0.035853,0.686567,0.314118,0.434535,0.090574,0.634921,0.157281,4
0.948617,0.270833,0,0,0,0.03055,0.000281,0.029814,0.000513,0.627937,0.54376,0.77246,0.554949,0.052239,0.972941,0.017078,0.77246,0.360194,0.140373,1
0.035573,0.670833,0,0,0,0.156823,0.005835,0.149068,0.005309,0.312161,0.294165,0.362298,0.275916,0.610075,0.445882,0.29981,0.362298,0.278044,0.16649,5
0.438735,0.791667,0,0,0,0.10387,0.001722,0.069565,0.001287,0.148464,0.121556,0.134757,0.18862,0.600746,0.101176,0.865275,0.178203,0.381912,0.92537,6
0.407115,0.470833,0,0,0,0.022403,0.000202,0.014907,0.000224,0.043119,0.055916,0.048601,0.024942,0.908582,0.168235,0.444023,0.052283,0.550044,0.350253,0
0.798419,0.341667,0,0,0,0.09776,0.008567,0.077019,0.008421,0.04725,0.023501,0.078792,0.036633,0.654851,0.294118,0.499051,0.078792,0.760191,0.119431,2
0.976285,0.620833,0,0,0,0.10998,0.011817,0.048447,0.002717,0.306223,0.270664,0.378498,0.263445,0.490672,0.550588,0.252372,0.378498,0.354037,0.156192,5
0.608696,0.066667,0,0,0,0.038697,0.00032,0.032298,0.000182,0.958688,0.966775,0.971281,0.936087,0.583955,0.418824,0.370019,0.971281,0.098472,0.150665,1
0,0.741667,0,0,0,0.050916,0.000615,0.277019,0.061022,0.164472,0.153971,0.194404,0.142634,0.708955,0.314118,0.411765,0.194404,0.233097,0.17198,5
0.667984,0.725,0,0,0,0.022403,0.000589,0.032298,0.000755,0.074877,0.059157,0.064801,0.100546,0.701493,0.101176,0.762808,0.094993,0.435185,0.907722,6
0.549407,0.095833,0,0,0,0.01833,0.000162,0.019876,0.00015,0.735347,0.665316,0.843888,0.686672,0.115672,0.825882,0.189753,0.843888,0.283524,0.127175,1
0.3083,0.070833,0,0,0,0.156823,0.005001,0.018634,0.000475,0.435063,0.389789,0.5243,0.383476,0.382463,0.662353,0.182163,0.5243,0.324556,0.151036,3
0.754941,0.629167,0,0,0,0.087576,0.00292,0.334161,0.158385,0.281952,0.251216,0.327688,0.262666,0.531716,0.417647,0.425047,0.333579,0.307814,0.078994,5
0.371542,0.358333,0,0,0,0.022403,0.00071,0.017391,0.000329,0.136587,0.111831,0.184094,0.109899,0.619403,0.391765,0.377609,0.184094,0.447494,0.154924,4
0.395257,0.2875,0,0,0,0.130346,0.002462,0.067081,0.002789,0.172993,0.177472,0.209131,0.130164,0.809701,0.345882,0.258065,0.209131,0.412094,0.239014,0
0.731225,0.629167,0,0,0,0.059063,0.000793,0.277019,0.048198,0.307255,0.273096,0.362298,0.281372,0.5,0.468235,0.375712,0.362298,0.301508,0.110381,5
0.454545,0.8,0,0,0,0.112016,0.00259,0.065838,0.001267,0.13607,0.112642,0.117084,0.178488,0.628731,0.072941,0.882353,0.16863,0.393868,0.900599,6
0.185771,0.675,0,0,0,0.04277,0.001422,0.032298,0.001184,0.134005,0.119935,0.108984,0.173811,0.69403,0.043529,0.863378,0.164212,0.349656,0.863527,6
0.114625,0.333333,0,0,0,0.124236,0.008592,0.073292,0.006521,0.043635,0.017828,0.080265,0.029618,0.641791,0.317647,0.474383,0.080265,0.823021,0.127829,2
0.885375,0.55,0,0,0,0.016293,0.000276,0.009938,0.000118,0.037955,0.049433,0.044919,0.019486,0.901119,0.174118,0.442125,0.046392,0.601852,0.335079,0
0.031621,0.2875,0,0,0,0.107943,0.018281,0.372671,0.051583,0.16473,0.126418,0.209867,0.153546,0.516791,0.387059,0.489564,0.209867,0.514254,0.102853,2
0.960474,0.833333,0,0,0,0.0611,0.001772,0.04472,0.001667,0.095017,0.078606,0.08542,0.120811,0.690299,0.108235,0.762808,0.114138,0.374806,0.920851,6
0.126482,0.429167,0,0,0,0.020367,0.000098,0.01118,0.000152,0.112316,0.0859,0.159794,0.087295,0.615672,0.385882,0.390892,0.159794,0.510924,0.150269,4
0.73913,0.1,0,0,0,0.044807,0.001398,0.024845,0.000406,0.868319,0.834684,0.928571,0.835542,0.324627,0.625882,0.29981,0.928571,0.183109,0.127799,1
0.944664,0.558333,0,0,0,0.014257,0.000202,0.01118,0.000088,0.028402,0.038898,0.033137,0.01325,0.897388,0.161176,0.466793,0.036082,0.655556,0.349977,0
0.189723,0.120833,0,0,0,0.03666,0.000561,0.018634,0.000521,0.872192,0.831442,0.938144,0.840218,0.274254,0.654118,0.305503,0.938144,0.194537,0.122634,1
0.201581,0.379167,0,0,0,0.026477,0.000675,0.018634,0.000409,0.020139,0.004862,0.041973,0.011691,0.722015,0.241176,0.516129,0.041973,0.899735,0.131358,2
0.55336,0.083333,0,0,0,0.052953,0.000512,0.027329,0.000855,0.884069,0.854133,0.935935,0.856586,0.345149,0.589412,0.337761,0.935935,0.170718,0.123124,1
0.059289,0.4875,0,0,0,0.01833,0.000103,0.014907,0.000224,0.03873,0.050243,0.044183,0.021824,0.901119,0.167059,0.45351,0.047128,0.561508,0.345557,0
0.134387,0.741667,0,0,0,0.093686,0.003821,0.100621,0.011084,0.222566,0.211507,0.255523,0.197973,0.686567,0.342353,0.388994,0.255523,0.262981,0.171564,5
0.003953,0.975,0,0,0,0.069246,0.002875,0.070807,0.002364,0.044668,0.045381,0.039764,0.049104,0.824627,0.118824,0.609108,0.047865,0.191049,0.805959,6
0.794466,0.758333,0,0,0,0.040733,0.000997,0.075776,0.001796,0.290731,0.276337,0.335788,0.25643,0.641791,0.416471,0.314991,0.335788,0.278387,0.176471,5
0.976285,0.008333,0,0,0,0.028513,0.000276,0.024845,0.000214,0.725794,0.643436,0.851252,0.671083,0.033582,0.904706,0.14611,0.851252,0.313159,0.127101,1
0.699605,0.529167,0,0,0,0.004073,0.000229,0.001242,0.000098,0.009553,0.007293,0.020619,0,0.815299,0.187059,0.508539,0.020619,1,0.216423,4
0.324111,0.354167,0,0,0,0.01833,0.000611,0.014907,0.000372,0.136587,0.111021,0.188513,0.106002,0.613806,0.412941,0.349146,0.188513,0.472764,0.160844,4
0.525692,0.341667,0,0,0,0.014257,0.000334,0.019876,0.000393,0.145882,0.121556,0.195876,0.116134,0.619403,0.405882,0.354839,0.195876,0.44338,0.160844,4
0.209486,0.545833,0,0,0,0.026477,0.0011,0.04472,0.001521,0.012652,0.006483,0.0243,0.006235,0.787313,0.190588,0.531309,0.0243,0.769444,0.159449,4
0.462451,0.479167,0,0,0,0.02444,0.000532,0.040994,0.001531,0.1433,0.117504,0.189985,0.118472,0.610075,0.389412,0.390892,0.189985,0.437078,0.148635,3
0.237154,0.3875,0,0.666667,0,0.050917,0.00097,0.032298,0.000534,0.39969,0.384927,0.452135,0.357755,0.604478,0.477647,0.254269,0.452135,0.252203,0.177777,3
0.367589,0.5375,0,0,0,0.00611,0.000044,0.007453,0.000032,0.021172,0.012966,0.040501,0.008574,0.770522,0.229412,0.485769,0.040501,0.797884,0.177685,4
0.264822,0.4,0,0.333333,0,0.040733,0.004175,0.024845,0.001849,0.012393,0.001621,0.030191,0.003897,0.755597,0.22,0.516129,0.030191,0.981481,0.150696,2
0.592885,0.55,0,0,0,0.014257,0.000084,0.01118,0.000024,0.039504,0.055105,0.04271,0.021044,0.929104,0.156471,0.442125,0.050074,0.60119,0.377268,0
0.003953,0.216667,0,0,0,0.044807,0.000748,0.03354,0.000505,0.126001,0.125608,0.156848,0.093531,0.791045,0.309412,0.335863,0.156848,0.435021,0.228371,0
0.067194,0.558333,0,0,0,0.014257,0.000025,0.013665,0.00027,0.027369,0.040519,0.02651,0.015588,0.916045,0.134118,0.491461,0.036819,0.600529,0.415205,0
0.778656,0.716667,0,0,0,0.038697,0.001571,0.075776,0.001152,0.376711,0.356564,0.44109,0.327358,0.574627,0.529412,0.201139,0.44109,0.298622,0.179499,5
0.221344,0.691667,0,0,0,0.034623,0.000734,0.032298,0.00124,0.136587,0.115073,0.122239,0.172253,0.641791,0.095294,0.833017,0.162739,0.35899,0.916191,6
0.418972,0.041667,0,0,0,0.02444,0.000686,0.026087,0.000294,0.883811,0.844408,0.940353,0.860483,0.279851,0.611765,0.368121,0.940353,0.184022,0.113118,1
0.375494,0.508333,0,0,0,0.002037,0.000025,0.004969,0.000021,0.003357,0,0.009573,0,0.809701,0.162353,0.55408,0.009573,1,0.159449,2
0.098814,0.341667,0,0,0,0.09165,0.000281,0.047205,0.006593,0.142009,0.137763,0.177467,0.10834,0.759328,0.335294,0.326376,0.177467,0.419233,0.220572,0
0.079051,0.466667,0,0,0,0.032587,0.000512,0.02236,0.000256,0.134521,0.114263,0.174521,0.111458,0.651119,0.355294,0.404175,0.174521,0.408913,0.155866,3
0.181818,0.325,0,0,0,0.020367,0.000229,0.080745,0.002768,0.099148,0.074554,0.146539,0.072486,0.632463,0.382353,0.379507,0.146539,0.548825,0.15728,4
0.881423,0.745833,0,0,0,0.105906,0.00284,0.067081,0.001334,0.33101,0.309562,0.388807,0.289945,0.580224,0.487059,0.263757,0.388807,0.295621,0.17094,5
0.513834,0.3125,0,0,0,0.050917,0.00162,0.037267,0.001859,0.169378,0.171799,0.207658,0.126267,0.796642,0.355294,0.256167,0.207658,0.424597,0.233912,0
0.873518,0.179167,0,0,0,0.04277,0.000222,0.02236,0.000609,0.936483,0.930308,0.964654,0.911146,0.492537,0.488235,0.351044,0.964654,0.124312,0.136422,1
0.059289,0.441667,0,0,0,0.010183,0.000202,0.01118,0.000152,0.041053,0.050243,0.049337,0.023383,0.884328,0.181176,0.447818,0.049337,0.553571,0.313008,0
0.841897,0.625,0,0,0,0.136456,0.00097,0.257143,0.013649,0.281952,0.257699,0.329161,0.254871,0.576493,0.424706,0.368121,0.329161,0.298056,0.141898,5
0.019763,0.679167,0,0,0,0.069246,0.001339,0.064596,0.002907,0.132972,0.110211,0.11782,0.170694,0.634328,0.090588,0.848197,0.161267,0.381867,0.913129,6
0.715415,0.729167,0,0.333333,0,0.13442,0.002717,0.039752,0.000895,0.337723,0.319287,0.396907,0.292284,0.598881,0.495294,0.231499,0.396907,0.304522,0.179819,5
0.782609,0.454167,0,0,0,0.211813,0.006582,0.021118,0.00032,0.356055,0.351702,0.392489,0.321122,0.690299,0.390588,0.3074,0.392489,0.224617,0.192684,3
0.55336,0.633333,0,0,0,0.028513,0.000571,0.419876,0.001336,0.283759,0.256888,0.324006,0.266563,0.557836,0.391765,0.440228,0.324006,0.270056,0.110082,5
0.513834,0.475,0,0,0,0.022403,0.000497,0.01118,0.000216,0.009553,0,0.025773,0.001559,0.764925,0.211765,0.519924,0.025773,1,0.153414,2
0.656126,0.141667,0,0,0,0.034623,0.00097,0.013665,0.000206,0.705655,0.635332,0.821797,0.64926,0.123134,0.855294,0.134725,0.821797,0.297414,0.133692,1
0.245059,0.791667,0,0,0,0.052953,0.001221,0.021118,0.000398,0.054222,0.045381,0.036819,0.08106,0.755597,0.061176,0.772296,0.076583,0.543201,0.843957,6
0.521739,0.708333,0,0,0,0.087576,0.002877,0.106832,0.002067,0.287632,0.275527,0.328424,0.255651,0.658582,0.395294,0.332068,0.328424,0.265619,0.175569,5
0.581028,0.4375,0,0,0,0.01833,0.000635,0.026087,0.000441,0.042603,0.051864,0.05081,0.024942,0.884328,0.181176,0.447818,0.051546,0.544733,0.315769,0
0.664032,0.720833,0,0.333333,0,0.044807,0.000724,0.055901,0.001392,0.392202,0.373582,0.45729,0.340608,0.580224,0.536471,0.184061,0.45729,0.2956,0.182344,5
0.885375,0.970833,0,0,0,0.124236,0.002918,0.067081,0.001097,0.085463,0.075365,0.061856,0.120031,0.73694,0.038824,0.827324,0.113402,0.480149,0.844782,6
0.173913,0.404167,0,0,0.5,0.934827,0.01701,0.609938,0.011491,0.347276,0.3047,0.405007,0.326578,0.429105,0.490588,0.411765,0.405007,0.358975,0.114776,2
0.695652,0.495833,0,0,0,0.002037,0.000181,0.004969,0.000196,0.008262,0.004862,0.019146,0,0.807836,0.185882,0.518027,0.019146,1,0.198605,4
0.624506,0.391667,0,0,0,0.020367,0.000667,0.089441,0.001317,0.186419,0.164506,0.225331,0.166017,0.623134,0.362353,0.421252,0.225331,0.337494,0.142995,4
0.719368,0.7125,0,0,0,0.10387,0.002785,0.079503,0.001848,0.411051,0.385737,0.486009,0.355417,0.527985,0.588235,0.1537,0.486009,0.308825,0.17663,5
0.944664,0.195833,0,0,0,0.038697,0.001029,0.02236,0.000513,0.646269,0.560778,0.785714,0.579891,0.037313,0.952941,0.064516,0.785714,0.351331,0.135122,1
0.822134,0.345833,0,0,0,0.03666,0.00101,0.013665,0.000354,0.063517,0.04295,0.100884,0.043648,0.671642,0.325882,0.43074,0.100884,0.619713,0.153582,4
0.675889,0.529167,0,0,0,0.089613,0.013392,0.175155,0.035802,0.084947,0.059968,0.127393,0.063913,0.634328,0.355294,0.421252,0.127393,0.61525,0.146404,4
0.011858,0.741667,0,0,0,0.075356,0.005165,0.262112,0.082662,0.184353,0.170989,0.218704,0.160561,0.682836,0.34,0.396584,0.218704,0.271473,0.158339,5
0.853755,0.05,0,0,0,0.038697,0.000813,0.026087,0.000395,0.867545,0.816045,0.938881,0.840218,0.201493,0.678824,0.339658,0.938881,0.210162,0.113088,1
0.3083,0.2125,0,0,0,0.020367,0.000512,0.019876,0.000438,0.768138,0.734198,0.842415,0.720966,0.354478,0.669412,0.199241,0.842415,0.208013,0.145388,1
0.770751,0.370833,0,0,0,0.266802,0.110805,0.129193,0.049681,0.056804,0.034036,0.088365,0.045207,0.658582,0.296471,0.491461,0.088365,0.738034,0.126632,2
0.474308,0.420833,0,0,0,0.087576,0.002352,0.01118,0.000201,0.165247,0.141815,0.214286,0.13562,0.619403,0.405882,0.354839,0.214286,0.409544,0.160984,4
0.130435,0.525,0,0,0,0.01833,0.000222,0.024845,0.000342,0.040795,0.056726,0.04271,0.023383,0.93097,0.150588,0.449715,0.051546,0.573633,0.386107,0
0.110672,0.279167,0,0,0,0.02444,0.000929,0.058385,0.001676,0.486186,0.43517,0.586156,0.428683,0.326493,0.725882,0.136622,0.586156,0.325487,0.150862,3
0.924901,0.454167,0,0,0,0.016293,0.000453,0.01118,0.000216,0.01007,0,0.02651,0.002338,0.761194,0.212941,0.521822,0.02651,1,0.149045,2
0.173913,0.233333,0,0,0,0.02444,0.000396,0.023602,0.000467,0.45133,0.416532,0.533137,0.397506,0.449627,0.630588,0.165085,0.533137,0.298145,0.162426,3
0.312253,0.4375,0,0,0,0.05499,0.002171,0.034783,0.00063,0.151304,0.154781,0.182621,0.114575,0.809701,0.317647,0.303605,0.182621,0.407364,0.237034,0
0.142292,0.495833,0,0,0,0.028513,0.00128,0.028571,0.000687,0.011361,0.008104,0.019882,0.005456,0.807836,0.175294,0.535104,0.019882,0.855556,0.18204,4
0.094862,0.333333,0,0,0,0.059063,0.005815,0.031056,0.000719,0.027111,0.006483,0.053756,0.018706,0.682836,0.265882,0.516129,0.053756,0.911448,0.11577,2
0.363636,0.075,0,0,0,0.044807,0.001635,0.031056,0.001135,0.895688,0.867909,0.946244,0.867498,0.356343,0.585882,0.332068,0.946244,0.166484,0.125308,1
0.304348,0.254167,0,0,0,0.040733,0.001339,0.023603,0.000526,0.875291,0.841167,0.931517,0.847233,0.31903,0.608235,0.333966,0.931517,0.17933,0.121433,1
0.632411,0.554167,0,0,0,0,0,0,0,0,0,0,0,0.833955,0.131765,0.578748,0,0,0.511054,4
0.581028,0.754167,0,0.333333,0,0.14664,0.002899,0.110559,0.002789,0.405112,0.377634,0.477172,0.354638,0.514925,0.572941,0.191651,0.477172,0.299308,0.16958,5
0.885375,0.329167,0,0,0,0.014257,0.000334,0.012422,0.000329,0.045959,0.034036,0.074374,0.02728,0.73694,0.278824,0.440228,0.074374,0.651153,0.1774,4
0.743083,0.470833,0,0,0,0.046843,0.001265,0.028571,0.000975,0.269042,0.26175,0.306333,0.236165,0.697761,0.374118,0.326376,0.306333,0.271474,0.190824,3
0.241107,0.691667,0,0,0,0.046843,0.00117,0.037267,0.00068,0.356055,0.337925,0.418262,0.307093,0.595149,0.514118,0.204934,0.418262,0.306215,0.182681,5
0.545455,0.408333,0,0,0,0.032587,0.001109,0.006211,0.000281,0.205009,0.180713,0.24595,0.184723,0.600746,0.376471,0.421252,0.24595,0.331954,0.137328,4
0,0.141667,0,0,0,0.032587,0.000605,0.024845,0.000329,0.856442,0.806321,0.927835,0.827747,0.214552,0.676471,0.330171,0.927835,0.210174,0.114966,1
0.403162,0.679167,0,0.333333,0,0.052953,0.001552,0.037267,0.000912,0.161632,0.150729,0.131811,0.203429,0.70709,0.027059,0.87666,0.192194,0.32797,0.85247,6
0.909091,0.008333,0,0,0,0.046843,0.000763,0.02236,0.00076,0.827266,0.777148,0.899853,0.79735,0.223881,0.675294,0.322581,0.899853,0.215088,0.116219,1
0.011858,0.120833,0,0,0,0.04888,0.003604,0.024845,0.001528,0.119804,0.114263,0.154639,0.088075,0.757463,0.327059,0.341556,0.154639,0.46306,0.211624,0
0.217391,0.541667,0,0,0,0.00611,0.000243,0.007453,0,0.001291,0,0.003682,0,0.824627,0.143529,0.56926,0.003682,0.555556,0.159449,4
0.541502,0.525,0,0.333333,0,0.0611,0.002363,0.02236,0.000128,0.053189,0.02269,0.092047,0.041309,0.606343,0.330588,0.489564,0.092047,0.779866,0.114728,2
0.525692,0.75,0,0,0,0.050917,0.001737,0.032298,0.000785,0.429899,0.399514,0.5081,0.375682,0.48694,0.608235,0.163188,0.5081,0.302994,0.168366,5
0.007905,0.395833,0,0,0,0.008147,0.000229,0.002484,0.000124,0.003873,0,0.011046,0,0.80597,0.167059,0.550285,0.011046,1,0.159449,2
0.209486,0.333333,0,0,0,0.052953,0.002048,0.018634,0.000184,0.022721,0.004052,0.053019,0.008574,0.697761,0.282353,0.474383,0.053019,0.944811,0.143949,2
0.478261,0.466667,0,0,0,0.022403,0.000497,0.01118,0.000152,0.008262,0,0.022091,0.001559,0.774254,0.2,0.529412,0.022091,1,0.151344,2
0.300395,0.516667,0,0,0,0.008147,0.000039,0.004969,0.000021,0.005422,0,0.015464,0,0.794776,0.181176,0.538899,0.015464,1,0.159449,4
0.15415,0.308333,0,0.333333,0,0.040733,0.000689,0.055901,0.000473,0.147173,0.15154,0.179676,0.10834,0.817164,0.322353,0.288425,0.179676,0.428735,0.241783,0
0.438735,0.079167,0,0,0,0.020367,0.000362,0.027329,0.000519,0.789569,0.735008,0.862297,0.763835,0.205224,0.667059,0.354839,0.862297,0.225384,0.11061,1
0.090909,0.3,0,0,0,0.101833,0.006538,0.080745,0.001712,0.130648,0.139384,0.153903,0.097428,0.852612,0.274118,0.330171,0.154639,0.399927,0.266484,0
0.841897,0.55,0,0,0,0.004073,0.000229,0.009938,0.000124,0.004648,0.001621,0.011782,0,0.811567,0.167059,0.544592,0.011782,0.888889,0.177488,4
0.810277,0.208333,0,0,0,0.020367,0.000537,0.01118,0.000331,0.049316,0.034036,0.081001,0.030398,0.712687,0.295294,0.43833,0.081001,0.645891,0.167117,4
0.909091,0.620833,0,0,0,0.095723,0.010955,0.29441,0.100882,0.28505,0.248784,0.343152,0.257989,0.492537,0.477647,0.368121,0.343152,0.339618,0.118915,5
0.312253,0.316667,0,0,0.5,0.894094,0.76172,1,1,0.470178,0.428687,0.523564,0.452845,0.397388,0.498824,0.43074,0.523564,0.306281,0.104429,2
0.774704,0.908333,0,0,0,0.050916,0.002093,0.026087,0.000409,0.123677,0.102917,0.118557,0.14887,0.651119,0.136471,0.757116,0.140648,0.335717,0.956204,6
0.067194,0.3,0,0,0.5,0.226069,0.013279,0.288199,0.020764,0.100181,0.06564,0.150221,0.080281,0.563433,0.395294,0.428843,0.150221,0.664785,0.129262,2
0.762846,0.445833,0,0,0,0.016293,0.000158,0.009938,0.000118,0.043635,0.055105,0.05081,0.024942,0.899254,0.176471,0.440228,0.051546,0.543871,0.330383,0
0.051383,0.5625,0,0.333333,0,0.032587,0.00063,0.024845,0.000534,0.073845,0.058347,0.103829,0.056898,0.703358,0.292941,0.451613,0.103829,0.487864,0.157012,3
0.786561,0.008333,0,0,0,0.065173,0.00247,0.006211,0.000181,0.064808,0.044571,0.105302,0.041309,0.673507,0.341176,0.404175,0.105302,0.632739,0.16285,4
0.750988,0.15,0,0,0,0.016293,0.000512,0.024845,0.000278,0.946295,0.940843,0.969809,0.925175,0.494403,0.468235,0.381404,0.969809,0.118399,0.131218,1
0.304348,0.404167,0,0,0,0.03055,0.000576,0.036025,0.000847,0.119287,0.138574,0.131811,0.087295,0.929104,0.22,0.339658,0.132548,0.378839,0.314717,0
0.371542,0.483333,0,0,0,0.008147,0.000098,0.004969,0.000021,0.004389,0,0.012518,0,0.802239,0.171765,0.54649,0.012518,1,0.159449,2
0.881423,0.216667,0,0,0,0.028513,0.000394,0.014907,0.000128,0.83811,0.790924,0.911635,0.804365,0.240672,0.682353,0.294118,0.911635,0.211484,0.122265,1
0.403162,0.475,0,0,0,0.034623,0.0011,0.018634,0.000499,0.012393,0.003241,0.025773,0.007015,0.766791,0.198824,0.538899,0.025773,0.923809,0.135414,2
0.525692,0.733333,0,0,0,0.069246,0.002014,0.047205,0.001287,0.413891,0.384117,0.491163,0.360094,0.496269,0.6,0.166983,0.491163,0.307458,0.169675,5
