@relation Segmentation_19

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric

@data
0.86166,0.690377,0,0,0.5,0.077393,0.00247,0.114286,0.00205,0.420346,0.388979,0.501473,0.363991,0.483209,0.62,0.154455,0.501473,0.314462,0.17015,5
0.841897,0.305439,0,0,0,0.008147,0.000362,0.009938,0.000248,0.119804,0.094814,0.164948,0.095869,0.623134,0.376471,0.415842,0.164948,0.477222,0.149635,4
0.940711,0.343096,0,0,0,0.126273,0.017941,0.023602,0.000622,0.100439,0.072123,0.151694,0.073266,0.606343,0.401176,0.392079,0.151694,0.577002,0.152213,4
0.687747,0.841004,0,0.333333,0,0.03666,0.000886,0.040994,0.000971,0.085722,0.072934,0.059647,0.125487,0.718284,0.027059,0.90297,0.118557,0.498757,0.842532,6
0.458498,0.711297,0,0.333333,0,0.06721,0.001652,0.067081,0.001482,0.326878,0.313614,0.377025,0.286048,0.63806,0.449412,0.277228,0.377025,0.283287,0.183843,5
0.549407,0.740586,0,0,0,0.07332,0.002803,0.068323,0.001802,0.429899,0.397083,0.507364,0.3788,0.470149,0.604706,0.194059,0.507364,0.295624,0.162868,5
0.343874,0.83682,0,0.666667,0,0.050916,0.00117,0.054658,0.00105,0.075394,0.06483,0.05081,0.111458,0.73694,0.031765,0.875248,0.105302,0.524328,0.83688,6
0.454545,0.723849,0,0,0,0.081466,0.002816,0.237267,0.032521,0.221017,0.209887,0.251841,0.198753,0.686567,0.331765,0.423762,0.25405,0.250721,0.139124,5
0.249012,0.430962,0,0,0,0.189409,0.008402,0.197516,0.006253,0.207849,0.133712,0.31296,0.167576,0.255597,0.684706,0.287129,0.31296,0.629245,0.125707,2
0.679842,0.748954,0,0.333333,0,0.08554,0.003409,0.034783,0.000869,0.351665,0.327391,0.413107,0.309431,0.554104,0.509412,0.265347,0.413107,0.292125,0.16712,5
0.403162,0.476987,0,0,0,0.034623,0.0011,0.018634,0.000499,0.012393,0.003241,0.025773,0.007015,0.766791,0.198824,0.562376,0.025773,0.923809,0.135414,2
0.794466,0.125523,0,0,0,0.034623,0.001027,0.024845,0.00074,0.857733,0.816045,0.926362,0.82385,0.272388,0.663529,0.30495,0.926362,0.199347,0.124946,1
0.023715,0.029289,0,0,0,0.046843,0.00097,0.021118,0.00027,0.966434,0.972447,0.977909,0.946999,0.567164,0.415294,0.409901,0.977909,0.096352,0.139267,1
0.079051,0.464435,0,0,0,0.016293,0.000537,0.009938,0.000291,0.003873,0,0.0081,0.003118,0.80597,0.152941,0.59802,0.0081,0.555556,0.100663,2
0.988142,0.769874,0,0,0,0.107943,0.003826,0.085714,0.001698,0.334108,0.310373,0.392489,0.294622,0.563433,0.490588,0.287129,0.392489,0.291875,0.165771,5
0.802372,0.606695,0,0,0,0.01833,0.000371,0.04472,0.000402,0.165247,0.126418,0.16863,0.198753,0.51306,0.187059,0.851485,0.187776,0.389034,0.992017,6
0.490119,0.577406,0,0,0,0,0,0,0,0,0,0,0,0.833955,0.131765,0.60396,0,0,0.511054,4
0.486166,0.753138,0,0,0,0.12831,0.003641,0.073292,0.00202,0.416473,0.385737,0.495582,0.361652,0.488806,0.609412,0.166337,0.495582,0.313611,0.169339,5
0.841897,0.769874,0,0,0,0.03055,0.000875,0.04472,0.000697,0.324555,0.299838,0.379971,0.289166,0.559701,0.474118,0.318812,0.379971,0.290299,0.158276,5
0.802372,0.76569,0,0,0,0.095723,0.00256,0.114286,0.002465,0.286083,0.269854,0.329897,0.254871,0.630597,0.409412,0.352475,0.329897,0.275415,0.167707,5
0.798419,0.301255,0,0,0,0.014257,0.000181,0.004969,0.000291,0.119029,0.094003,0.164948,0.09431,0.623134,0.38,0.409901,0.164948,0.481852,0.151161,4
0,0.142259,0,0,0,0.032587,0.000605,0.024845,0.000329,0.856442,0.806321,0.927835,0.827747,0.214552,0.676471,0.344554,0.927835,0.210174,0.114966,1
0.193676,0.16318,0,0,0,0.028513,0.000871,0.017391,0.000362,0.865221,0.82496,0.933726,0.830086,0.279851,0.664706,0.29505,0.933726,0.197162,0.126899,1
0.889328,0.690377,0,0,0,0.112016,0.004354,0.053416,0.002071,0.39685,0.367909,0.47349,0.342946,0.507463,0.592941,0.174257,0.47349,0.315862,0.171638,5
0.162055,0.192469,0,0,0,0.050917,0.001297,0.02236,0.000263,0.458043,0.433549,0.52651,0.408418,0.518657,0.568235,0.20396,0.52651,0.266776,0.170141,3
0.13834,0.820084,0,0,0,0.099796,0.004226,0.144099,0.002021,0.396075,0.367909,0.464654,0.349961,0.51306,0.554118,0.233663,0.464654,0.290668,0.164765,5
0.047431,0.301255,0,0,0,0.03055,0.000728,0.014907,0.000456,0.02582,0.011345,0.039764,0.024942,0.725746,0.204706,0.59604,0.039764,0.740476,0.079037,2
0.541502,0.527197,0,0.333333,0,0.0611,0.002363,0.02236,0.000128,0.053189,0.02269,0.092047,0.041309,0.606343,0.330588,0.510891,0.092047,0.779866,0.114728,2
0.181818,0.853556,0,0,0,0.114053,0.002373,0.075776,0.001737,0.119804,0.105348,0.103829,0.150429,0.695896,0.083529,0.831683,0.142121,0.341766,0.891485,6
0.754941,0.167364,0,0,0,0.026477,0.000518,0.021118,0.000557,0.758069,0.694489,0.841679,0.72954,0.152985,0.711765,0.350495,0.841679,0.250137,0.110924,1
0.249012,0.732218,0,0,0,0.07943,0.002585,0.152795,0.038655,0.214562,0.200972,0.251105,0.18862,0.671642,0.357647,0.39604,0.251105,0.276726,0.167522,5
0.146245,0.799163,0,0,0,0.07943,0.001422,0.186335,0.001812,0.39969,0.366288,0.474227,0.352299,0.475746,0.583529,0.223762,0.474227,0.302514,0.159558,5
0.513834,0.016736,0,0.333333,0,0.032587,0.001398,0.042236,0.00156,0.907307,0.872771,0.963181,0.879969,0.30597,0.614118,0.352475,0.963181,0.176494,0.12074,1
0.640316,0.133891,0,0,0,0.03055,0.000576,0.018634,0.000441,0.881745,0.855754,0.931517,0.852689,0.373134,0.578824,0.340594,0.931517,0.165192,0.128255,1
0.3083,0.192469,0,0,0,0.063136,0.002152,0.043478,0.001424,0.186935,0.175041,0.240059,0.141855,0.692164,0.430588,0.251485,0.240059,0.440509,0.202547,0
0.557312,0.728033,0,0.333333,0,0.083503,0.002352,0.069565,0.000842,0.333333,0.320097,0.385862,0.289945,0.636194,0.462353,0.257426,0.385862,0.289144,0.185717,5
0.810277,0.062762,0,0,0,0.044806,0.001989,0.042236,0.001015,0.955332,0.958671,0.972754,0.93219,0.552239,0.441176,0.382178,0.972754,0.105128,0.144646,1
0.304348,0.794979,0,0,0,0.10387,0.003531,0.111801,0.002937,0.393493,0.375203,0.455081,0.345284,0.58209,0.52,0.217822,0.455081,0.28043,0.180423,5
0.031621,0.669456,0,0,0,0.05499,0.001337,0.062112,0.001184,0.320165,0.299028,0.379234,0.277475,0.585821,0.490588,0.263366,0.379234,0.307943,0.173495,5
0.778656,0.719665,0,0,0,0.038697,0.001571,0.075776,0.001152,0.376711,0.356564,0.44109,0.327358,0.574627,0.529412,0.209901,0.44109,0.298622,0.179499,5
0.897233,0.037657,0,0,0,0.038697,0.000652,0.018634,0.000543,0.871418,0.831442,0.931517,0.844895,0.279851,0.625882,0.360396,0.931517,0.188892,0.116872,1
0.58498,0.276151,0,0,0,0.077393,0.005239,0.054658,0.004349,0.170669,0.170989,0.209131,0.129384,0.781716,0.356471,0.281188,0.209131,0.415737,0.227415,0
0.73913,0.129707,0,0,0,0.028513,0.000724,0.037267,0.000912,0.75936,0.697731,0.836524,0.735775,0.166045,0.681176,0.388119,0.836524,0.241934,0.1064,1
0.411067,0.213389,0,0,0,0.03055,0.000222,0.026087,0.000601,0.881745,0.857374,0.930044,0.852689,0.384328,0.571765,0.340594,0.930044,0.162225,0.129057,1
0.300395,0.518828,0,0,0,0.107943,0.00262,0.039752,0.000691,0.330235,0.299028,0.402062,0.28371,0.51306,0.554118,0.233663,0.402062,0.33466,0.164642,3
0.972332,0.778243,0,0,0,0.01222,0.000059,0.013665,0.000045,0.041828,0.029984,0.02651,0.069369,0.738806,0.068235,0.811881,0.065538,0.617059,0.859397,6
0.146245,0.790795,0,0,0,0.126273,0.002826,0.077019,0.000869,0.390137,0.357374,0.46539,0.341387,0.483209,0.584706,0.213861,0.46539,0.309826,0.161831,5
0.158103,0.276151,0,0.333333,0,0.065173,0.000867,0.036025,0.001135,0.034857,0.008914,0.067747,0.024942,0.643657,0.297647,0.526733,0.067747,0.891608,0.115718,2
0.023715,0.154812,0,0,0,0.022403,0.000143,0.029814,0.000256,0.807126,0.78363,0.877761,0.753702,0.414179,0.661176,0.158416,0.877761,0.197114,0.160093,1
0.29249,0.401674,0,0.333333,0,0.04277,0.000458,0.039752,0.001111,0.116447,0.136953,0.128866,0.083398,0.938433,0.218824,0.346535,0.131075,0.399311,0.321019,0
0.185771,0.284519,0,0,0,0.065173,0.002462,0.026087,0.000954,0.037697,0.012966,0.069956,0.02728,0.651119,0.295294,0.522772,0.069956,0.842452,0.11825,2
0.719368,0.610879,0,0,0,0.02444,0.000561,0.047205,0.000448,0.137103,0.119935,0.123711,0.167576,0.671642,0.1,0.829703,0.158321,0.314187,0.914838,6
0.304348,0.242678,0,0,0,0.05499,0.001521,0.036025,0.001039,0.169636,0.160454,0.215758,0.129384,0.716418,0.392941,0.289109,0.215758,0.431547,0.206991,0
0.940711,0.343096,0,0,0,0.126273,0.017941,0.023602,0.000622,0.100439,0.072123,0.151694,0.073266,0.606343,0.401176,0.392079,0.151694,0.577002,0.152213,4
0.150198,0.983264,0,0.333333,0,0.083503,0.004338,0.040994,0.001755,0.107152,0.091572,0.086892,0.143414,0.692164,0.06,0.875248,0.135493,0.393839,0.875444,6
0.901186,0.380753,0,0,0,0.032587,0.000957,0.17764,0.003914,0.298218,0.269854,0.360825,0.258769,0.54291,0.502353,0.289109,0.360825,0.318271,0.160425,3
0.747036,0.732218,0,0,0.5,0.099796,0.002985,0.135404,0.002031,0.349083,0.333063,0.399116,0.31099,0.61194,0.454118,0.29703,0.399116,0.266195,0.170459,5
0.16996,0.09205,0,0,0,0.04277,0.001245,0.023602,0.000616,0.877614,0.836305,0.939617,0.850351,0.268657,0.636471,0.354455,0.939617,0.191215,0.116873,1
0.897233,0.046025,0,0,0,0.040733,0.001144,0.031056,0.000704,0.346243,0.311994,0.416789,0.303975,0.48694,0.551765,0.265347,0.416789,0.319474,0.154556,3
0.632411,0.556485,0,0,0,0,0,0,0,0,0,0,0,0.833955,0.131765,0.60396,0,0,0.511054,4
0.600791,0.280335,0,0,0,0.344196,0.007538,0.065839,0.002537,0.211206,0.197731,0.248159,0.184723,0.673507,0.358824,0.392079,0.248159,0.300208,0.172311,3
0.146245,0.439331,0,0,0,0.034623,0.00032,0.027329,0.000791,0.019623,0.004052,0.037555,0.015588,0.720149,0.222353,0.572277,0.037555,0.912698,0.104743,2
0.810277,0.92887,0,0,0,0.050916,0.002048,0.038509,0.000597,0.186935,0.159643,0.166421,0.234606,0.585821,0.077647,0.958416,0.221649,0.345755,0.912177,6
0.577075,0.715481,0,0,0,0.083503,0.002267,0.065839,0.001152,0.303899,0.294165,0.348306,0.265783,0.669776,0.416471,0.29901,0.348306,0.278669,0.188866,5
0.782609,0.539749,0,0,0,0.016293,0.000335,0.01118,0.000281,0.041828,0.054295,0.045655,0.025721,0.906716,0.16,0.479208,0.050074,0.513889,0.356669,0
0.525692,0.753138,0,0,0,0.050917,0.001737,0.032298,0.000785,0.429899,0.399514,0.5081,0.375682,0.48694,0.608235,0.170297,0.5081,0.302994,0.168366,5
0.225296,0.472803,0,0.333333,0,0.040733,0.001516,0.012422,0.000342,0.008004,0.00081,0.018409,0.003897,0.781716,0.183529,0.572277,0.018409,0.984127,0.144861,2
0.612648,0.711297,0,0,0,0.01833,0.000465,0.03354,0.000365,0.081332,0.06564,0.064801,0.113796,0.699627,0.071765,0.847525,0.107511,0.445979,0.881504,6
0.339921,0.518828,0,0,0,0.014257,0.00032,0.007453,0.000128,0.006713,0,0.018409,0.000779,0.785448,0.189412,0.558416,0.018409,1,0.155562,2
0.284585,0.033473,0,0,0,0.034623,0.000518,0.021118,0.000491,0.888975,0.850081,0.948454,0.862042,0.281716,0.627059,0.356436,0.948454,0.185539,0.117513,1
0.375494,0.34728,0,0,0,0.026477,0.000379,0.009938,0.00031,0.140976,0.116694,0.190722,0.111458,0.621269,0.403529,0.372277,0.190722,0.451546,0.161044,4
0.818182,0.225941,0,0,0,0.050916,0.001644,0.591304,0.018421,0.395301,0.384117,0.427099,0.371785,0.630597,0.377647,0.405941,0.427099,0.19713,0.180196,3
0.588933,0.426778,0,0,0,0.01833,0.00034,0.017391,0.00015,0.038988,0.051864,0.044183,0.021044,0.910448,0.165882,0.465347,0.047128,0.579365,0.352818,0
0.343874,0.32636,0,0,0,0.028513,0.000512,0.081988,0.002917,0.155693,0.158023,0.188513,0.118472,0.800373,0.325882,0.312871,0.188513,0.403687,0.238152,0
0.031621,0.271967,0,0,0,0.046843,0.001889,0.037267,0.001343,0.017041,0.006483,0.030928,0.012471,0.755597,0.202353,0.568317,0.030928,0.872222,0.118082,2
0.478261,0,0,0,0,0.03666,0.000414,0.064596,0.003644,1,0.998379,1,1,0.503731,0.368235,0.556436,1,0.092773,0.087722,1
0.268775,0.200837,0,0,0,0.046843,0.001265,0.045963,0.001071,0.166279,0.165316,0.204713,0.126267,0.774254,0.355294,0.291089,0.204713,0.415301,0.225773,0
0.70751,0.702929,0,0,0,0.083503,0.003333,0.101863,0.005247,0.247353,0.228525,0.292342,0.217459,0.625,0.405882,0.364356,0.292342,0.301166,0.162671,5
0.644269,0.142259,0,0,0,0.038697,0.000793,0.02236,0.00016,0.71056,0.642626,0.825479,0.653157,0.13806,0.850588,0.132673,0.825479,0.292503,0.135286,1
0.56917,0.376569,0,0.333333,0,0.020367,0.000158,0.036025,0.00043,0.156468,0.157212,0.193667,0.116134,0.789179,0.347059,0.289109,0.193667,0.432819,0.229971,0
0.660079,0.736402,0,0,0,0.12831,0.002882,0.063354,0.001156,0.404338,0.383306,0.47349,0.35074,0.559701,0.558824,0.176238,0.47349,0.29965,0.180891,5
0.620553,0.732218,0,0,0,0.032587,0.000453,0.03354,0.001306,0.084172,0.068071,0.071429,0.113016,0.695896,0.090588,0.819802,0.106775,0.428864,0.900454,6
0.312253,0.723849,0,0,0,0.126273,0.015755,0.093168,0.004224,0.122902,0.098865,0.113402,0.155885,0.628731,0.115294,0.849505,0.147275,0.398353,0.934828,6
0.537549,0.393305,0,0,0.5,0.393075,0.021944,0.698137,0.469174,0.298735,0.26094,0.349043,0.281372,0.477612,0.443529,0.457426,0.349043,0.37578,0.111461,2
0.992095,0.794979,0,0,0,0.169043,0.007305,0.124224,0.00418,0.280919,0.26094,0.324742,0.253313,0.606343,0.408235,0.380198,0.324742,0.275368,0.145778,5
0.537549,0.748954,0,0,0,0.075356,0.000988,0.050932,0.001013,0.421379,0.389789,0.500736,0.367108,0.481343,0.611765,0.170297,0.500736,0.308799,0.167973,5
0.249012,0.690377,0,0,0,0.08554,0.001222,0.02236,0.000663,0.353989,0.335494,0.413107,0.308652,0.593284,0.498824,0.241584,0.413107,0.294056,0.178505,5
0.296443,0.033473,0,0,0,0.034623,0.000589,0.019876,0.000421,0.79654,0.736629,0.877025,0.767732,0.166045,0.705882,0.346535,0.877025,0.236733,0.112175,1
0.332016,0.887029,0,0.333333,0,0.065173,0.001392,0.043478,0.00109,0.102763,0.092382,0.076583,0.140296,0.729478,0.030588,0.885149,0.132548,0.423123,0.841195,6
0.849802,0.585774,0,0,0,0.00611,0.000371,0.002484,0.000124,0.000775,0,0.002209,0,0.828358,0.138824,0.59802,0.002209,0.222222,0.159449,4
0.794466,0.761506,0,0,0,0.040733,0.000997,0.075776,0.001796,0.290731,0.276337,0.335788,0.25643,0.641791,0.416471,0.328713,0.335788,0.278387,0.176471,5
0.612648,0.468619,0,0,0,0.014257,0.000202,0.008696,0.000045,0.042603,0.058347,0.044919,0.024942,0.929104,0.152941,0.467327,0.053019,0.555776,0.383189,0
0.600791,0.757322,0,0,0,0.124236,0.002368,0.16646,0.002983,0.372579,0.345219,0.430781,0.336711,0.526119,0.498824,0.312871,0.430781,0.272721,0.14773,5
0.818182,0.225941,0,0,0,0.050916,0.001644,0.591304,0.018421,0.395301,0.384117,0.427099,0.371785,0.630597,0.377647,0.405941,0.427099,0.19713,0.180196,3
0.881423,0.351464,0,0,0,0.044807,0.00063,0.023602,0.000526,0.024529,0.006483,0.047865,0.017147,0.701493,0.249412,0.546535,0.047865,0.88955,0.116708,2
0.766798,0.627615,0,0,0,0.077393,0.002403,0.234783,0.065873,0.289182,0.262561,0.338733,0.261886,0.557836,0.437647,0.382178,0.33947,0.294706,0.122161,5
0.462451,0.715481,0,0.333333,0,0.065173,0.00172,0.055901,0.001029,0.31371,0.30389,0.360088,0.273578,0.666045,0.428235,0.283168,0.360088,0.281875,0.190291,5
0.272727,0.205021,0,0,0,0.034623,0.001856,0.048447,0.000986,0.165763,0.163695,0.205449,0.125487,0.766791,0.361176,0.289109,0.205449,0.420823,0.223455,0
0.84585,0.305439,0,0,0,0.01222,0.000396,0.008696,0.000236,0.119287,0.094814,0.164212,0.09509,0.626866,0.375294,0.413861,0.164212,0.475,0.151138,4
0.494071,0.543933,0,0,0,0.050916,0.001797,0.019876,0.000598,0.022721,0.003241,0.05081,0.011691,0.692164,0.271765,0.518812,0.05081,0.953086,0.13213,2
0.375494,0.288703,0,0.333333,0,0.057026,0.005534,0.055901,0.001371,0.181255,0.175041,0.228277,0.137178,0.733209,0.4,0.259406,0.228277,0.432471,0.213304,0
0.924901,0.322176,0,0,0,0.022403,0.00032,0.021118,0.000238,0.019365,0.003241,0.04271,0.010133,0.716418,0.248235,0.532673,0.04271,0.938492,0.130045,2
0.936759,0.631799,0,0.666667,0,0.034623,0.000947,0.059627,0.000527,0.132455,0.115073,0.114875,0.167576,0.671642,0.078824,0.865347,0.158321,0.34003,0.895736,6
0.027668,0.631799,0,0.333333,0,0.059063,0.002742,0.007453,0.000096,0.058353,0.048622,0.079529,0.045207,0.748134,0.247059,0.50099,0.079529,0.484805,0.16775,3
0.300395,0.518828,0,0,0,0.008147,0.000039,0.004969,0.000021,0.005422,0,0.015464,0,0.794776,0.181176,0.562376,0.015464,1,0.159449,4
0.351779,0.514644,0,0,0,0.014257,0.000025,0.021118,0.00011,0.014717,0.007293,0.030928,0.004677,0.777985,0.212941,0.526733,0.030928,0.881481,0.173089,4
0.355731,0.456067,0,0,0,0.050917,0.001235,0.013665,0.000557,0.11748,0.081848,0.170839,0.09509,0.550373,0.415294,0.427723,0.170839,0.562158,0.136545,2
0.683794,0.422594,0,0,0,0.087576,0.001324,0.014907,0.000577,0.220501,0.176661,0.289396,0.1894,0.460821,0.514118,0.356436,0.289396,0.445039,0.134203,4
0.395257,0.288703,0,0,0,0.130346,0.002462,0.067081,0.002789,0.172993,0.177472,0.209131,0.130164,0.809701,0.345882,0.269307,0.209131,0.412094,0.239014,0
0.375494,0.543933,0,0,0,0.057026,0.000985,0.009938,0.000085,0.034599,0.02269,0.058174,0.021044,0.740672,0.252941,0.49901,0.058174,0.66524,0.162693,4
0.814229,0.196653,0,0,0,0.03055,0.000611,0.02236,0.000304,0.850504,0.803079,0.919735,0.821512,0.235075,0.664706,0.342574,0.919735,0.206503,0.11666,1
0.897233,0.334728,0,0,0,0.026477,0.000261,0.024845,0.000278,0.018332,0.003241,0.041237,0.008574,0.723881,0.245882,0.528713,0.041237,0.939815,0.137399,2
0.438735,0.079498,0,0,0,0.020367,0.000362,0.027329,0.000519,0.789569,0.735008,0.862297,0.763835,0.205224,0.667059,0.370297,0.862297,0.225384,0.11061,1
0.454545,0.949791,0,0,0,0.04277,0.001167,0.023602,0.001648,0.059385,0.054295,0.037555,0.087295,0.779851,0.041176,0.813861,0.082474,0.54054,0.820746,6
0.098814,0.343096,0,0,0,0.09165,0.000281,0.047205,0.006593,0.142009,0.137763,0.177467,0.10834,0.759328,0.335294,0.340594,0.177467,0.419233,0.220572,0
0.375494,0.305439,0,0,0,0.05499,0.001699,0.036025,0.001648,0.166279,0.171799,0.198822,0.126267,0.81903,0.327059,0.291089,0.198822,0.398791,0.242638,0
0.391304,0.76569,0,0,0,0.063136,0.003449,0.07205,0.001082,0.429125,0.399514,0.505155,0.376461,0.492537,0.597647,0.182178,0.505155,0.295908,0.168124,5
0.549407,0.259414,0,0,0,0.063136,0.0011,0.017391,0.000724,0.322747,0.333063,0.338733,0.295401,0.802239,0.284706,0.380198,0.338733,0.176156,0.22875,3
0.371542,0.753138,0,0,0.5,0.11609,0.003705,0.134162,0.00374,0.420088,0.382496,0.505155,0.365549,0.440299,0.638824,0.168317,0.505155,0.320865,0.16226,5
0.245059,0.874477,0,0,0,0.112016,0.02029,0.081988,0.004392,0.057062,0.047812,0.04271,0.08106,0.751866,0.076471,0.784158,0.076583,0.486717,0.862451,6
0.806324,0.748954,0,0,0,0.046843,0.001327,0.036025,0.000811,0.344952,0.32658,0.402062,0.301637,0.597015,0.487059,0.257426,0.402062,0.290788,0.177377,5
0.849802,0.025105,0,0,0,0.02444,0.000686,0.028571,0.000736,0.879422,0.838736,0.940353,0.852689,0.272388,0.631765,0.358416,0.940353,0.189464,0.116804,1
0.703557,0.58159,0,0,0,0.038697,0.000261,0.038509,0.001167,0.131939,0.098055,0.132548,0.163679,0.557836,0.165882,0.839604,0.154639,0.424422,0.979719,6
0.003953,0.138075,0,0,0,0.07943,0.003176,0.053416,0.001103,0.130648,0.126418,0.167158,0.095869,0.76306,0.337647,0.332673,0.167158,0.457681,0.21664,0
0.944664,0.062762,0,0,0,0.044807,0.001339,0.019876,0.00015,0.954299,0.95543,0.971281,0.933749,0.537313,0.438824,0.40198,0.971281,0.106102,0.136562,1
0.209486,0.548117,0,0,0,0.026477,0.0011,0.04472,0.001521,0.012652,0.006483,0.0243,0.006235,0.787313,0.190588,0.554455,0.0243,0.769444,0.159449,4
0.916996,0.619247,0,0,0,0.09165,0.000694,0.028571,0.001135,0.046217,0.037277,0.06701,0.032736,0.757463,0.242353,0.49901,0.06701,0.541667,0.175389,3
0.351779,0.464435,0,0.333333,0,0.0611,0.001859,0.026087,0.000499,0.112832,0.074554,0.167894,0.091193,0.533582,0.422353,0.433663,0.167894,0.584744,0.133785,2
0.501976,0.439331,0,0,0,0.028513,0.000926,0.018634,0.000665,0.013684,0.001621,0.033137,0.004677,0.746269,0.228235,0.534653,0.033137,0.970238,0.147858,2
0.316206,0.912134,0,0.333333,0,0.089613,0.001044,0.045963,0.002322,0.076168,0.054295,0.070692,0.102884,0.658582,0.123529,0.80396,0.097202,0.496142,0.940399,6
0.312253,0.351464,0,0,0,0.044807,0.001339,0.021118,0.000398,0.149238,0.155592,0.17673,0.113796,0.830224,0.298824,0.326733,0.17673,0.390436,0.247932,0
0.529644,0.83682,0,0,0,0.069246,0.001765,0.048447,0.000829,0.125226,0.105348,0.108247,0.16212,0.656716,0.08,0.879208,0.153166,0.375552,0.901801,6
0.703557,0.242678,0,0,0,0.026477,0.000652,0.021118,0.000536,0.283501,0.298217,0.295287,0.25643,0.845149,0.255294,0.384158,0.295287,0.17869,0.256086,3
0.221344,0.447699,0,0,0,0.10387,0.007311,0.027329,0.00063,0.135296,0.113452,0.175994,0.113016,0.639925,0.358824,0.427723,0.175994,0.418712,0.150587,4
0.304348,0.405858,0,0,0,0.03055,0.000576,0.036025,0.000847,0.119287,0.138574,0.131811,0.087295,0.929104,0.22,0.354455,0.132548,0.378839,0.314717,0
0.588933,0.615063,0,0,0,0.07943,0.002171,0.031056,0.000302,0.058869,0.051053,0.081001,0.042868,0.761194,0.251765,0.479208,0.081001,0.503086,0.184789,3
0.296443,0.790795,0,0,0,0.101833,0.001036,0.096894,0.00208,0.392977,0.367909,0.461708,0.343726,0.535448,0.554118,0.209901,0.461708,0.296836,0.171741,5
0.735178,0.514644,0,0.333333,0,0.10998,0.002718,0.024845,0.000278,0.186161,0.148298,0.248159,0.156664,0.51306,0.472941,0.370297,0.248159,0.457752,0.138956,4
0.422925,0.48954,0,0,0,0.258656,0.005808,0.037267,0.00076,0.371288,0.337925,0.444772,0.325019,0.485075,0.571765,0.233663,0.444772,0.312927,0.159863,3
0.233202,0.506276,0,0,0,0.004073,0.000039,0.004969,0.000021,0.002582,0,0.007364,0,0.815299,0.155294,0.584158,0.007364,0.888889,0.159449,2
0.537549,0.34728,0,0.666667,0,0.0611,0.001063,0.081988,0.002084,0.147947,0.150729,0.181149,0.109899,0.80597,0.325882,0.306931,0.181149,0.427811,0.23789,0
0.525692,0.573222,0,0,0,0.004073,0.000229,0.001242,0.000098,0.000258,0,0.000736,0,0.83209,0.134118,0.60198,0.000736,0.111111,0.159449,4
0.44664,0.761506,0,0,0,0.11609,0.003277,0.100621,0.001804,0.403047,0.372771,0.480854,0.349182,0.496269,0.6,0.174257,0.480854,0.314092,0.169621,5
0.031621,0.288703,0,0,0,0.107943,0.018281,0.372671,0.051583,0.16473,0.126418,0.209867,0.153546,0.516791,0.387059,0.510891,0.209867,0.514254,0.102853,2
0.699605,0.514644,0,0,0,0.004073,0.000229,0.004969,0.000196,0.01291,0.007293,0.025773,0.004677,0.791045,0.196471,0.540594,0.025773,0.833333,0.175666,4
0.889328,0.556485,0,0,0,0,0,0,0,0,0,0,0,0.833955,0.131765,0.60396,0,0,0.511054,4
0.280632,0.087866,0,0.333333,0.5,0.144603,0.003594,0.050932,0.001422,0.392977,0.354133,0.482327,0.335152,0.440299,0.652941,0.144554,0.482327,0.344409,0.165121,3
0.150198,0.41841,0,0,0,0.026477,0.000497,0.019876,0.00031,0.042086,0.051053,0.05081,0.024162,0.882463,0.183529,0.465347,0.052283,0.562919,0.313666,0
0.952569,0.719665,0,0,0,0.05499,0.001245,0.048447,0.001297,0.107152,0.092382,0.082474,0.147311,0.697761,0.038824,0.904951,0.139175,0.420244,0.859551,6
0.280632,0.882845,0,0.333333,0,0.087576,0.00351,0.036025,0.001648,0.104312,0.085089,0.086892,0.141076,0.66791,0.072941,0.879208,0.133284,0.425441,0.893974,6
0.577075,0.096234,0,0,0,0.169043,0.005523,0.017391,0.000562,0.331784,0.299838,0.397644,0.292284,0.507463,0.525882,0.287129,0.397644,0.317542,0.154667,3
0.094862,0.334728,0,0,0,0.059063,0.005815,0.031056,0.000719,0.027111,0.006483,0.053756,0.018706,0.682836,0.265882,0.538614,0.053756,0.911448,0.11577,2
0.517787,0.472803,0,0,0,0.008147,0.000098,0.004969,0.000053,0.007488,0,0.021355,0,0.779851,0.2,0.546535,0.021355,1,0.159449,2
0.264822,0.443515,0,0,0,0.016293,0.000276,0.036025,0.001552,0.138652,0.150729,0.159794,0.104443,0.873134,0.265882,0.336634,0.159794,0.381277,0.272651,0
0.237154,0.778243,0,0,0,0.052953,0.002014,0.058385,0.001389,0.345727,0.322528,0.407953,0.301637,0.563433,0.511765,0.251485,0.407953,0.302925,0.171556,5
0.264822,0.67364,0,0,0,0.038697,0.001413,0.052174,0.001226,0.209915,0.179092,0.199558,0.250195,0.554104,0.131765,0.90099,0.236377,0.312295,0.950529,6
0.466403,0.753138,0,0,0,0.114053,0.00392,0.11677,0.002474,0.41544,0.381686,0.498527,0.359314,0.468284,0.628235,0.156436,0.498527,0.31901,0.167396,5
