@relation Segmentation_17

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric

@data
0.29249,0.158996,0,0,0,0.028517,0.000519,0.026087,0.000505,0.8882,0.853323,0.948454,0.856586,0.309702,0.628842,0.3074,0.948454,0.182398,0.126085,1
0.486166,0.075314,0,0,0,0.034221,0.000948,0.023602,0.000655,0.89543,0.86953,0.946981,0.86438,0.369403,0.588652,0.311195,0.946981,0.165616,0.130598,1
0.003953,0.355649,0,0,0,0.131179,0.017709,0.052174,0.005418,0.036406,0.015397,0.064801,0.0265,0.677239,0.27305,0.504744,0.064801,0.824784,0.120535,2
0.027668,0.786611,0,0,0,0.057034,0.001052,0.031056,0.000514,0.10457,0.097245,0.078056,0.139517,0.75,0.024823,0.829222,0.131811,0.408885,0.83616,6
0.592885,0.531381,0,0,0,0.015209,0.000099,0.009938,0.000053,0.037955,0.051053,0.041973,0.021044,0.912313,0.156028,0.45351,0.046392,0.56746,0.365526,0
0.549407,0.472803,0,0,0,0.034221,0.000593,0.024845,0.000759,0.017557,0.001621,0.040501,0.008574,0.718284,0.242317,0.512334,0.040501,0.973765,0.131217,2
0.454545,0.723849,0,0,0,0.076046,0.002826,0.237267,0.032521,0.221017,0.209887,0.251841,0.198753,0.686567,0.328605,0.406072,0.25405,0.250721,0.140002,5
0.462451,0.476987,0,0,0,0.011407,0.000398,0.019876,0.000248,0.008004,0,0.020619,0.002338,0.776119,0.190307,0.537002,0.020619,1,0.146728,2
0.620553,0.585774,0,0,0,0.013308,0.00052,0.099379,0.002916,0.132455,0.111021,0.121502,0.164458,0.643657,0.106383,0.806452,0.155376,0.352606,0.937514,6
0.537549,0.393305,0,0,0.5,0.36692,0.022017,0.698137,0.469174,0.298735,0.26094,0.349043,0.281372,0.477612,0.440898,0.43833,0.349043,0.37578,0.112165,2
0.142292,0.430962,0,1,0,0.047529,0.002692,0.086957,0.002714,0.120062,0.138574,0.133284,0.088075,0.923507,0.219858,0.339658,0.13623,0.393691,0.315496,0
0.545455,0.410042,0,0,0,0.030418,0.001113,0.006211,0.000281,0.205009,0.180713,0.24595,0.184723,0.600746,0.373522,0.421252,0.24595,0.331954,0.138195,4
0.339921,0.518828,0,0,0,0.013308,0.000321,0.007453,0.000128,0.006713,0,0.018409,0.000779,0.785448,0.185579,0.535104,0.018409,1,0.156543,2
0.498024,0.192469,0,0.333333,0,0.032319,0.00095,0.036025,0.000796,0.866254,0.824149,0.930044,0.83788,0.266791,0.640662,0.332068,0.930044,0.194754,0.118766,1
0.596838,0.60251,0,0,0,0.01711,0.000815,0.240994,0.095077,0.050865,0.038898,0.072901,0.038971,0.735075,0.245863,0.489564,0.072901,0.5,0.156878,4
0.343874,0.435146,0,0,0,0.057034,0.00243,0.093168,0.003038,0.153628,0.155592,0.185567,0.117693,0.798507,0.317967,0.309298,0.185567,0.397362,0.240675,0
0.332016,0.460251,0,0,0,0.055133,0.001418,0.021118,0.000514,0.120062,0.06483,0.193667,0.09509,0.414179,0.510638,0.390892,0.193667,0.696178,0.11966,2
0.011858,0.74477,0,0,0,0.070342,0.005182,0.262112,0.082662,0.184353,0.170989,0.218704,0.160561,0.682836,0.336879,0.396584,0.218704,0.271473,0.159339,5
0.636364,0.012552,0,0,0,0.032319,0.000712,0.013665,0.000514,0.785954,0.722042,0.865979,0.761497,0.141791,0.699764,0.364326,0.865979,0.242294,0.107311,1
0.72332,0.560669,0,0,0,0.024715,0.000816,0.004969,0.000196,0.003873,0.002431,0.0081,0.000779,0.822761,0.148936,0.555977,0.0081,0.527778,0.189758,4
0.225296,0.924686,0,0,0,0.085551,0.001941,0.057143,0.000598,0.102505,0.081848,0.089838,0.13562,0.658582,0.091017,0.815939,0.12813,0.423483,0.920215,6
0.150198,0.527197,0,0,0,0.007605,0.00004,0.006211,0.000077,0.009553,0,0.027246,0,0.764925,0.21513,0.508539,0.027246,1,0.160455,4
0.822134,0.230126,0,0,0,0.036122,0.000617,0.024845,0.000438,0.651433,0.576985,0.777614,0.588464,0.11194,0.890071,0.089184,0.777614,0.325711,0.138417,1
0.683794,0.276151,0,0,0,0.034221,0.000415,0.028571,0.000975,0.947586,0.937601,0.976436,0.925175,0.462687,0.491726,0.371917,0.976436,0.127385,0.129581,1
0.470356,0.405858,0,0.333333,0,0.020913,0.000855,0.021118,0.00011,0.152853,0.15316,0.18704,0.116134,0.787313,0.328605,0.303605,0.18704,0.412134,0.229866,0
0.711462,0.066946,0,0,0,0.024715,0.000617,0.01118,0.000184,0.962561,0.966775,0.971281,0.947779,0.55597,0.398345,0.426945,0.971281,0.096263,0.131712,1
0.29249,0.200837,0,0,0,0.036122,0.001032,0.065839,0.001841,0.1748,0.162885,0.227541,0.130164,0.695896,0.423168,0.244782,0.227541,0.459427,0.204052,0
0.897233,0.037657,0,0,0,0.036122,0.000654,0.018634,0.000543,0.871418,0.831442,0.931517,0.844895,0.279851,0.624113,0.345351,0.931517,0.188892,0.11761,1
0.86166,0.690377,0,0,0.5,0.072243,0.002478,0.114286,0.00205,0.420346,0.388979,0.501473,0.363991,0.483209,0.618203,0.148008,0.501473,0.314462,0.171224,5
0.01581,0.338912,0,0,0,0.045627,0.000652,0.048447,0.000922,0.13039,0.136953,0.157585,0.09509,0.837687,0.289598,0.314991,0.157585,0.42886,0.252712,0
0.351779,0.439331,0,0,0,0.043726,0.001139,0.029814,0.000819,0.130648,0.0859,0.195876,0.104443,0.483209,0.472813,0.381404,0.195876,0.596104,0.132483,2
0.972332,0.405858,0,0.333333,0,0.024715,0.000816,0.047205,0.001407,0.101214,0.082658,0.13623,0.081839,0.673507,0.320331,0.432638,0.13623,0.45603,0.15492,4
0.944664,0.757322,0,0,0,0.081749,0.000863,0.098137,0.001717,0.320423,0.295786,0.385125,0.275136,0.561567,0.515366,0.233397,0.385125,0.325608,0.173601,5
0.466403,0.711297,0,0.333333,0,0.026616,0.001001,0.073292,0.001162,0.149238,0.120746,0.130339,0.196415,0.589552,0.072104,0.916509,0.185567,0.409551,0.91616,6
0.683794,0.355649,0,0.666667,0,0.076046,0.000918,0.021118,0.000635,0.384457,0.394652,0.404271,0.353079,0.781716,0.314421,0.332068,0.404271,0.174579,0.223626,3
0.640316,0.648536,0,0,0,0.060836,0.001462,0.054658,0.000759,0.118255,0.089951,0.108247,0.155885,0.600746,0.107565,0.848197,0.147275,0.446214,0.939301,6
0.225296,0.410042,0,0,0,0.039924,0.000832,0.023602,0.000354,0.291505,0.263371,0.35567,0.250195,0.546642,0.50591,0.263757,0.35567,0.334962,0.164805,3
0.754941,0.548117,0,0.333333,0,0.01711,0.000163,0.03354,0.000377,0.032533,0.049433,0.032401,0.016368,0.940299,0.134752,0.459203,0.044919,0.662037,0.412095,0
0.782609,0.456067,0,0,0,0.197719,0.006604,0.021118,0.00032,0.356055,0.351702,0.392489,0.321122,0.690299,0.387707,0.3074,0.392489,0.224617,0.1939,3
0.185771,0.799163,0,0,0.5,0.11597,0.002167,0.108075,0.002952,0.404338,0.379254,0.470545,0.357755,0.531716,0.542553,0.220114,0.470545,0.284515,0.16864,5
0.573123,0.472803,0,0,0,0.01711,0.000222,0.008696,0.000077,0.042086,0.054295,0.048601,0.023383,0.904851,0.169031,0.440228,0.05081,0.563492,0.341163,0
0.280632,0.083682,0,0,0,0.038023,0.001996,0.029814,0.000513,0.947586,0.947326,0.964654,0.928293,0.529851,0.434988,0.394687,0.964654,0.107616,0.13332,1
0.806324,0.606695,0,0,0,0.074144,0.001704,0.04472,0.001699,0.127292,0.098055,0.114875,0.168355,0.591418,0.098109,0.872865,0.159057,0.440577,0.932543,6
0.810277,0.221757,0,0,0,0.001901,0.000182,0.006211,0.000098,0.039762,0.026742,0.068483,0.021824,0.731343,0.275414,0.44592,0.068483,0.69798,0.173796,4
0.031621,0.271967,0,0,0,0.043726,0.001895,0.037267,0.001343,0.017041,0.006483,0.030928,0.012471,0.755597,0.198582,0.544592,0.030928,0.872222,0.118827,2
0.909091,0.92887,0,0,0,0.04943,0.000988,0.026087,0.000248,0.087787,0.06483,0.078792,0.119252,0.647388,0.105201,0.804554,0.112666,0.478222,0.935205,6
0.770751,0.351464,0,0,0,0.058935,0.001499,0.029814,0.000912,0.053189,0.049433,0.071429,0.037412,0.791045,0.228132,0.461101,0.071429,0.512566,0.218762,4
0.56917,0.330544,0,0,0,0.034221,0.000771,0.04472,0.000289,0.173251,0.172609,0.213549,0.130943,0.774254,0.362884,0.26186,0.213549,0.420598,0.22608,0
0.395257,0.527197,0,0,0,0.015209,0.000669,0.018634,0.000584,0.008004,0.001621,0.017673,0.003897,0.787313,0.176123,0.548387,0.017673,0.95,0.142515,2
0.889328,0.301255,0,0,0,0.030418,0.000692,0.023602,0.000366,0.63181,0.54376,0.774669,0.564302,0.024254,0.965721,0.056926,0.774669,0.362062,0.136017,1
0.217391,0.087866,0,0,0,0.032319,0.000558,0.018634,0.000473,0.781048,0.723663,0.878498,0.731878,0.188433,0.782506,0.184061,0.878498,0.25142,0.133209,1
0.770751,0.372385,0,0,0,0.249049,0.111171,0.129193,0.049681,0.056804,0.034036,0.088365,0.045207,0.658582,0.293144,0.491461,0.088365,0.738034,0.127431,2
0.26087,0.096234,0,0,0,0.038023,0.001631,0.012422,0.000421,0.37826,0.337115,0.466127,0.32424,0.429105,0.640662,0.166983,0.466127,0.34747,0.160434,3
0.158103,0.376569,0,0,0,0.058935,0.001239,0.045963,0.001122,0.448748,0.414911,0.52651,0.398285,0.45709,0.608747,0.189753,0.52651,0.289362,0.16127,3
0.636364,0.34728,0,0,0,0.328897,0.052367,0.012422,0.000182,0.107152,0.077796,0.157585,0.081839,0.597015,0.395981,0.388994,0.157585,0.599594,0.152285,4
0.304348,0.401674,0,0,0,0.028517,0.000874,0.036025,0.001392,0.119804,0.133712,0.136966,0.088075,0.891791,0.238771,0.341556,0.137703,0.395253,0.292548,0
0.173913,0.740586,0,0,0,0.08365,0.003655,0.069565,0.005439,0.232378,0.21637,0.273932,0.203429,0.649254,0.382979,0.356736,0.273932,0.299865,0.169523,5
0.086957,0.426778,0,0,0,0.024715,0.001329,0.062112,0.002009,0.102505,0.124797,0.111929,0.070928,0.955224,0.1974,0.343454,0.121502,0.451359,0.349446,0
0.72332,0.334728,0,0,0,0.041825,0.000514,0.008696,0.000077,0.167829,0.12966,0.231222,0.137178,0.516791,0.472813,0.347249,0.231222,0.48999,0.142204,4
0.403162,0.221757,0,0,0,0.022814,0.000933,0.029814,0.000663,0.758327,0.702593,0.836524,0.727981,0.20709,0.684397,0.322581,0.836524,0.236797,0.116354,1
0.715415,0.732218,0,0.333333,0,0.125475,0.002726,0.039752,0.000895,0.337723,0.319287,0.396907,0.292284,0.598881,0.492908,0.231499,0.396907,0.304522,0.180954,5
0.383399,0.518828,0,0,0,0.020913,0.000203,0.023602,0.00027,0.039762,0.054295,0.04271,0.022603,0.921642,0.1513,0.451613,0.049337,0.565476,0.381261,0
0.960474,0.405858,0,0,0,0.222433,0.006805,0.038509,0.000597,0.165247,0.145867,0.201767,0.144973,0.647388,0.34279,0.42315,0.201767,0.365332,0.150319,4
0.268775,0.025105,0,0,0,0.020913,0.000143,0.014907,0.000224,0.90834,0.880875,0.953608,0.885425,0.354478,0.561466,0.370019,0.953608,0.160604,0.119048,1
0.636364,0.230126,0,0,0,0.070342,0.001271,0.206211,0.005102,0.296927,0.299028,0.316642,0.273578,0.753731,0.293144,0.394687,0.316642,0.184999,0.203757,3
0.098814,0.334728,0,0.333333,0,0.068441,0.002905,0.057143,0.00156,0.137619,0.144246,0.162739,0.104443,0.835821,0.281324,0.330171,0.162739,0.394157,0.252044,0
0.079051,0.464435,0,0,0,0.015209,0.000538,0.009938,0.000291,0.003873,0,0.0081,0.003118,0.80597,0.148936,0.573055,0.0081,0.555556,0.101298,2
0.403162,0.728033,0,0,0,0.062738,0.006209,0.221118,0.068468,0.215337,0.202593,0.245214,0.195635,0.677239,0.322695,0.425047,0.248895,0.250444,0.100281,5
0.865613,0.456067,0,0,0,0.013308,0.000084,0.008696,0.000045,0.006971,0,0.019882,0,0.783582,0.191489,0.527514,0.019882,1,0.160455,2
0.454545,0.179916,0,0,0,0.020913,0.000591,0.038509,0.00067,0.758843,0.705835,0.835788,0.727202,0.225746,0.678487,0.313093,0.835788,0.232219,0.119583,1
0.237154,0.389121,0,0.666667,0,0.047529,0.000973,0.032298,0.000534,0.39969,0.384927,0.452135,0.357755,0.604478,0.475177,0.254269,0.452135,0.252203,0.178899,3
0.193676,0.410042,0,0,0,0.076046,0.00164,0.04472,0.004264,0.039504,0.018639,0.064065,0.033515,0.677239,0.255319,0.533207,0.064065,0.760734,0.106462,2
0.158103,0.58159,0,0,0,0.060837,0.002588,0.048447,0.001082,0.144591,0.118314,0.193667,0.117693,0.606343,0.398345,0.375712,0.193667,0.441573,0.153616,3
0.549407,0.472803,0,0,0,0.034221,0.000593,0.024845,0.000759,0.017557,0.001621,0.040501,0.008574,0.718284,0.242317,0.512334,0.040501,0.973765,0.131217,2
0.237154,0.778243,0,0,0,0.04943,0.002021,0.058385,0.001389,0.345727,0.322528,0.407953,0.301637,0.563433,0.509456,0.240987,0.407953,0.302925,0.172639,5
0.561265,0.430962,0,0,0,0.051331,0.00108,0.008696,0.000281,0.189517,0.167747,0.228277,0.169135,0.623134,0.359338,0.421252,0.228277,0.331888,0.143218,4
0.063241,0.414226,0,0.333333,0,0.043726,0.001684,0.06087,0.002161,0.027627,0.010535,0.04271,0.028059,0.70709,0.206856,0.580645,0.04271,0.806658,0.071888,2
0.019763,0.351464,0,0,0,0.026616,0.00081,0.008696,0.000045,0.140718,0.113452,0.190722,0.113796,0.600746,0.401891,0.375712,0.190722,0.459469,0.151706,4
0.916996,0.723849,0,0,0,0.01711,0.000104,0.017391,0.000566,0.082623,0.071313,0.065538,0.111458,0.729478,0.065012,0.785579,0.105302,0.405556,0.873891,6
0.162055,0.740586,0,0,0,0.062738,0.002416,0.031056,0.001264,0.214562,0.200972,0.252577,0.187062,0.671642,0.361702,0.368121,0.252577,0.301747,0.173624,5
0.418972,0.041841,0,0,0,0.022814,0.000689,0.026087,0.000294,0.883811,0.844408,0.940353,0.860483,0.279851,0.609929,0.368121,0.940353,0.184022,0.113832,1
0.474308,0.1841,0,0,0,0.051331,0.003838,0.032298,0.000855,0.718564,0.656402,0.822533,0.667186,0.175373,0.799054,0.170778,0.822533,0.274795,0.133996,1
0.16996,0.16318,0,0,0,0.039924,0.001281,0.023603,0.000281,0.453912,0.418152,0.532401,0.404521,0.442164,0.613475,0.197343,0.532401,0.290165,0.158193,3
0.889328,0.305439,0,0,0,0.104563,0.0053,0.039752,0.001945,0.031758,0.011345,0.059647,0.021824,0.682836,0.269504,0.504744,0.059647,0.847729,0.124752,2
0.541502,0.740586,0,0,0,0.070342,0.00181,0.024845,0.000541,0.420604,0.3906,0.496318,0.368667,0.492537,0.592199,0.180266,0.496318,0.299511,0.168426,5
0.268775,0.338912,0,0.333333,0,0.064639,0.006027,0.04472,0.000737,0.135037,0.147488,0.154639,0.102104,0.876866,0.254137,0.332068,0.154639,0.376574,0.276373,0
0.98419,0.502092,0,0,0,0,0,0,0,0,0,0,0,0.833955,0.12766,0.578748,0,0,0.51428,4
0.909091,0.468619,0,0,0,0.022814,0.000119,0.008696,0.00011,0.040537,0.051864,0.045655,0.024162,0.899254,0.161939,0.457306,0.048601,0.531746,0.347298,0
0.221344,0.32636,0,0,0,0.058935,0.001743,0.137888,0.003393,0.118513,0.094814,0.162739,0.09431,0.632463,0.368794,0.396584,0.162739,0.477489,0.154483,4
0.482213,0.238494,0,0,0,0.032319,0.000766,0.016149,0.000414,0.748515,0.687196,0.837261,0.712393,0.171642,0.732861,0.280835,0.837261,0.25416,0.120109,1
0.596838,0.874477,0,0,0,0.032319,0.000914,0.032298,0.00156,0.101988,0.084279,0.086892,0.13484,0.679104,0.079196,0.814042,0.127393,0.416705,0.904003,6
0.29249,0.23431,0,0,0,0.04943,0.001344,0.040994,0.001114,0.155177,0.164506,0.184831,0.114575,0.848881,0.307329,0.275142,0.184831,0.414836,0.256687,0
0.035573,0.422594,0,0,0,0.011407,0.000562,0.01118,0.000132,0.003098,0,0.0081,0.000779,0.811567,0.152482,0.56167,0.0081,0.666667,0.150738,2
0.3083,0.150628,0,0.333333,0,0.022814,0.000474,0.02236,0.000834,0.880971,0.846029,0.938881,0.85191,0.311567,0.615839,0.326376,0.938881,0.181012,0.123052,1
0.13834,0.970711,0,0.333333,0,0.064639,0.00247,0.04472,0.000513,0.092951,0.072123,0.080265,0.126267,0.660448,0.088652,0.817837,0.119293,0.452229,0.91438,6
0.296443,0.439331,0,0,0,0.028517,0.000578,0.003727,0.000056,0.11748,0.098865,0.153903,0.096648,0.66791,0.330969,0.421252,0.153903,0.420839,0.155931,4
0.110672,0.171548,0,0,0,0.013308,0.000025,0.029814,0.000128,0.87684,0.842788,0.929308,0.852689,0.31903,0.588652,0.362429,0.929308,0.175849,0.117528,1
0.683794,0.740586,0,0,0,0.098859,0.003842,0.080745,0.001612,0.351407,0.331442,0.410898,0.307093,0.583955,0.497636,0.239089,0.410898,0.293991,0.177235,5
0.592885,0.635983,0,0,0,0.070342,0.003048,0.406211,0.030288,0.278854,0.252026,0.318115,0.262666,0.559701,0.382979,0.447818,0.318851,0.263846,0.088978,5
0.086957,0.493724,0,0,0,0.01711,0.000104,0.008696,0.00011,0.003615,0,0.010309,0,0.807836,0.160757,0.552182,0.010309,0.777778,0.160455,2
0.15415,0.309623,0,0.333333,0,0.038023,0.000692,0.055901,0.000473,0.147173,0.15154,0.179676,0.10834,0.817164,0.319149,0.288425,0.179676,0.428735,0.243309,0
0.588933,0.426778,0,0,0,0.01711,0.000341,0.017391,0.00015,0.038988,0.051864,0.044183,0.021044,0.910448,0.161939,0.44592,0.047128,0.579365,0.355045,0
0.70751,0.631799,0,0,0,0.106464,0.007686,0.289441,0.006778,0.289182,0.26013,0.335052,0.268122,0.541045,0.417258,0.411765,0.335052,0.291106,0.119745,5
0.711462,0.016736,0,0,0,0.028517,0.000282,0.032298,0.000887,0.978053,0.976499,0.991163,0.964146,0.511194,0.423168,0.432638,0.991163,0.104639,0.120557,1
0.814229,0.196653,0,0,0,0.028517,0.000613,0.02236,0.000304,0.850504,0.803079,0.919735,0.821512,0.235075,0.663121,0.328273,0.919735,0.206503,0.117397,1
0.470356,0.380753,0,0,0,0.026616,0.000217,0.014907,0.000128,0.442551,0.414101,0.511046,0.396726,0.496269,0.562648,0.223909,0.511046,0.26938,0.162373,3
0.798419,0.209205,0,0,0,0.005703,0.000372,0.016149,0.00032,0.048799,0.032415,0.081738,0.029618,0.705224,0.297872,0.436433,0.081738,0.66626,0.16488,4
0.142292,0.644351,0,0,0,0.081749,0.010813,0.367702,0.017237,0.249677,0.224473,0.284242,0.236945,0.580224,0.353428,0.474383,0.284242,0.273647,0.096975,5
0.332016,0.376569,0,0,0,0.045627,0.001719,0.028571,0.000879,0.148464,0.154781,0.177467,0.111458,0.830224,0.3026,0.301708,0.177467,0.404792,0.250972,0
0.913043,0.577406,0,0,0,0,0,0,0,0,0,0,0,0.833955,0.12766,0.578748,0,0,0.51428,4
0.272727,0.251046,0,0.333333,0,0.072243,0.002411,0.063354,0.001499,0.158792,0.159643,0.196613,0.117693,0.789179,0.347518,0.271347,0.196613,0.43357,0.232497,0
0.371542,0.359833,0,0,0,0.020913,0.000712,0.017391,0.000329,0.136587,0.111831,0.184094,0.109899,0.619403,0.388889,0.377609,0.184094,0.447494,0.155902,4
0.778656,0.573222,0,0.333333,0,0.057034,0.001125,0.024845,0.000708,0.012393,0.008104,0.021355,0.007015,0.800373,0.173759,0.538899,0.021355,0.612963,0.168774,4
0.972332,0.778243,0,0,0,0.011407,0.000059,0.013665,0.000045,0.041828,0.029984,0.02651,0.069369,0.738806,0.06383,0.777989,0.065538,0.617059,0.864821,6
0.731225,0.32636,0,0,0,0.020913,0.000262,0.023602,0.000206,0.158017,0.119935,0.222386,0.126267,0.520522,0.475177,0.339658,0.222386,0.509462,0.144616,4
0.786561,1,0,0,0,0.077947,0.001895,0.032298,0.00074,0.064291,0.047812,0.048601,0.096648,0.699627,0.067376,0.812144,0.091311,0.56339,0.884752,6
0.44664,0.560669,0,0.333333,0,0.074144,0.00175,0.02236,0.000504,0.426026,0.382496,0.508837,0.379579,0.397388,0.62766,0.220114,0.508837,0.31714,0.148332,3
0.335968,0.23431,0,0,0,0.034221,0.00083,0.023602,0.000494,0.758843,0.725284,0.832106,0.712393,0.360075,0.660756,0.204934,0.832106,0.207702,0.147159,1
0.126482,0.405858,0,0,0,0.10076,0.00613,0.152795,0.012142,0.278854,0.262561,0.319588,0.250974,0.632463,0.390071,0.362429,0.319588,0.266758,0.162807,3
0.588933,0.34728,0,0,0,0.038023,0.00081,0.028571,0.000366,0.664343,0.589951,0.790133,0.601715,0.108209,0.891253,0.091082,0.790133,0.321505,0.138034,1
0.442688,0.48954,0,0,0,0.007605,0.000099,0.008696,0.00011,0.005164,0,0.014728,0,0.796642,0.174941,0.540797,0.014728,1,0.160455,2
0.577075,0.242678,0,0,0,0.070342,0.003878,0.042236,0.001849,0.178931,0.170989,0.228277,0.134061,0.722015,0.407801,0.242884,0.228277,0.44486,0.211644,0
0.750988,0.401674,0,0,0,0.070342,0.002036,0.231056,0.002172,0.203718,0.19611,0.23785,0.174591,0.716418,0.340426,0.356736,0.23785,0.311552,0.197155,3
0.407115,0.493724,0,0,0,0.659696,0.038555,0.024845,0.000791,0.264136,0.241491,0.314433,0.232268,0.593284,0.432624,0.333966,0.314433,0.320613,0.15988,3
0.505929,0.523013,0,0,0,0.068441,0.002075,0.018634,0.000088,0.043119,0.026742,0.070692,0.029618,0.70709,0.270686,0.478178,0.070692,0.657744,0.146788,4
0.367589,0.556485,0,0,0,0.015209,0.000158,0.01118,0.00012,0.008004,0,0.022828,0,0.776119,0.200946,0.519924,0.022828,1,0.160455,2
0.869565,0.16318,0,0,0,0.015209,0.000726,0.032298,0.000497,0.85102,0.801459,0.926362,0.817615,0.220149,0.692671,0.296015,0.926362,0.213809,0.121382,1
0.375494,0.497908,0,0,0,0.019011,0.000607,0.027329,0.000473,0.016783,0.003241,0.033137,0.012471,0.735075,0.210402,0.54649,0.033137,0.931217,0.114534,2
0.328063,0.167364,0,0,0,0.060837,0.002174,0.059627,0.000641,0.179447,0.165316,0.232695,0.136399,0.679104,0.426714,0.256167,0.232695,0.446118,0.197852,0
0.019763,0.292887,0,0,0.5,0.140684,0.011658,0.12795,0.020563,0.087013,0.055916,0.125184,0.076383,0.591418,0.332151,0.497154,0.125184,0.628156,0.110759,2
0.624506,0.393305,0,0,0,0.019011,0.000669,0.089441,0.001317,0.186419,0.164506,0.225331,0.166017,0.623134,0.359338,0.421252,0.225331,0.337494,0.143897,4
0.403162,0.857741,0,0,0,0.030418,0.000869,0.048447,0.000826,0.101472,0.079417,0.090574,0.134061,0.649254,0.099291,0.812144,0.126657,0.431696,0.927766,6
0.27668,0.778243,0,0,0,0.093156,0.002474,0.101863,0.001548,0.386522,0.358185,0.460972,0.334373,0.514925,0.578014,0.180266,0.460972,0.314739,0.172293,5
0.375494,0.761506,0,0,0,0.045627,0.001488,0.040994,0.001332,0.437129,0.399514,0.522091,0.382697,0.434701,0.640662,0.16129,0.522091,0.310288,0.162053,5
0.225296,0.48954,0,0.333333,0,0.10076,0.002343,0.054658,0.001213,0.114898,0.073744,0.171576,0.09431,0.51306,0.427896,0.42315,0.171576,0.613385,0.122966,2
0.667984,0.104603,0,0,0,0.038023,0.000454,0.040994,0.00105,0.718306,0.65316,0.829897,0.66173,0.154851,0.835697,0.132827,0.829897,0.284654,0.13715,1
0.418972,0.493724,0,0,0,0.019011,0.000751,0.019876,0.00063,0.046476,0.061588,0.050074,0.028059,0.923507,0.156028,0.442125,0.055965,0.530556,0.371712,0
0.73913,0.414226,0,0,0,0.026616,0.000692,0.017391,0.000695,0.029435,0.020259,0.049337,0.017147,0.761194,0.230496,0.487666,0.049337,0.675265,0.172816,4
0.853755,0.824268,0,0,0,0.085551,0.00289,0.059627,0.001763,0.112058,0.092382,0.095729,0.14809,0.662313,0.07565,0.836812,0.139912,0.40213,0.904687,6
0.972332,0.16318,0,0,0,0.015209,0.000363,0.017391,0.000248,0.844823,0.796596,0.920471,0.809821,0.231343,0.692671,0.28463,0.920471,0.213538,0.123641,1
0.185771,0.757322,0,0,0,0.041825,0.001344,0.064596,0.003484,0.069455,0.063209,0.049337,0.096648,0.768657,0.047281,0.774194,0.091311,0.476236,0.836693,6
0.071146,0.213389,0,0,0,0.38403,0.001182,0.014907,0.000263,0.437903,0.39222,0.530191,0.383476,0.378731,0.676123,0.16129,0.530191,0.329364,0.155081,3
0.869565,0.242678,0,0,0,0.053232,0.001077,0.016149,0.000616,0.257681,0.267423,0.266568,0.238503,0.81903,0.231678,0.426945,0.266568,0.154094,0.237197,3
0.826087,0.259414,0,0,0,0.045627,0.001289,0.02236,0.000589,0.294604,0.295786,0.313697,0.272798,0.748134,0.289598,0.406072,0.313697,0.178226,0.194395,3
0.462451,0.51046,0,0,0,0.007605,0.00004,0.004969,0.000021,0.005164,0,0.014728,0,0.796642,0.174941,0.540797,0.014728,1,0.160455,2
0.541502,0.041841,0,0,0,0.022814,0.001014,0.02236,0.000372,0.887426,0.84765,0.948454,0.859704,0.276119,0.632388,0.335863,0.948454,0.187853,0.119068,1
0.335968,0.761506,0,0,0,0.112167,0.002204,0.049689,0.001305,0.428092,0.39141,0.507364,0.3788,0.44403,0.611111,0.199241,0.507364,0.299579,0.157924,5
0.644269,0.301255,0,0.333333,0,0.085551,0.008106,0.034783,0.000566,0.461916,0.439222,0.527982,0.413094,0.529851,0.555556,0.201139,0.527982,0.260329,0.17171,3
0.126482,0.548117,0,0,0,0.003802,0.00004,0.002484,0.000021,0.000258,0,0.000736,0,0.83209,0.130024,0.57685,0.000736,0.111111,0.160455,2
0.197628,0.543933,0,0,0,0.019011,0.000158,0.004969,0.000053,0.004906,0.002431,0.011782,0,0.815299,0.161939,0.542695,0.011782,0.888889,0.189711,4
0.786561,1,0,0,0,0.077947,0.001895,0.032298,0.00074,0.064291,0.047812,0.048601,0.096648,0.699627,0.067376,0.812144,0.091311,0.56339,0.884752,6
0.901186,0.472803,0,0,0,0.030418,0.000099,0.019876,0.000246,0.041053,0.051864,0.047128,0.024162,0.895522,0.166667,0.45351,0.050074,0.545855,0.338978,0
0.865613,0.577406,0,0,0,0.003802,0.00023,0.002484,0.000124,0.000258,0,0.000736,0,0.83209,0.130024,0.57685,0.000736,0.111111,0.160455,4
0.881423,0.217573,0,0,0,0.026616,0.000395,0.014907,0.000128,0.83811,0.790924,0.911635,0.804365,0.240672,0.680851,0.294118,0.911635,0.211484,0.123037,1
0.731225,0.631799,0,0,0,0.055133,0.000795,0.277019,0.048198,0.307255,0.273096,0.362298,0.281372,0.5,0.465721,0.375712,0.362298,0.301508,0.111078,5
0.375494,0.543933,0,0,0,0.053232,0.000988,0.009938,0.000085,0.034599,0.02269,0.058174,0.021044,0.740672,0.249409,0.478178,0.058174,0.66524,0.16372,4
0.027668,0.284519,0,0,0,0.043726,0.003048,0.047205,0.000374,0.117222,0.126418,0.139175,0.084957,0.860075,0.261229,0.337761,0.139175,0.422337,0.268792,0
