@relation Segmentation_20

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric

@data
0.897233,0.330544,0,0,0,0.065606,0.002936,0.051282,0.002771,0.11748,0.094003,0.162003,0.092751,0.655311,0.380316,0.401623,0.162003,0.475549,0.155668,4
0.928854,0.761506,0,0,0,0.095427,0.002242,0.09359,0.003683,0.34237,0.316045,0.405744,0.300078,0.557114,0.528554,0.25355,0.405744,0.303144,0.16535,5
0.818182,0.225941,0,0,0,0.049702,0.001644,0.610256,0.028714,0.395301,0.384117,0.427099,0.371785,0.651303,0.385176,0.397566,0.427099,0.19713,0.181333,3
0.86166,0.51046,0,0,0,0.029821,0.000399,0.010256,0.000033,0.068681,0.045381,0.110457,0.046765,0.673347,0.3548,0.425964,0.110457,0.627269,0.152963,4
0.822134,0.995816,0,0,0,0.087475,0.003171,0.066667,0.004281,0.059644,0.058347,0.050074,0.070928,0.839679,0.09842,0.685598,0.06701,0.309022,0.838207,6
0.770751,0.715481,0,0,0,0.041749,0.000576,0.014103,0.000421,0.138652,0.123177,0.120029,0.173032,0.707415,0.072904,0.862069,0.163476,0.314897,0.898058,6
0.272727,0.251046,0,0.5,0,0.075547,0.002403,0.065385,0.002336,0.158792,0.159643,0.196613,0.117693,0.821643,0.35723,0.271805,0.196613,0.43357,0.232497,0
0.391304,0.76569,0,0,0,0.06163,0.003449,0.074359,0.001687,0.429125,0.399514,0.505155,0.376461,0.503006,0.612394,0.168357,0.505155,0.295908,0.169185,5
0.873518,0.343096,0,0,0,0.06163,0.000084,0.003846,0.000037,0.017041,0.007293,0.036082,0.006235,0.791583,0.229648,0.515213,0.036082,0.878395,0.16372,4
0.181818,0.451883,0,0.5,0,0.081511,0.003024,0.030769,0.001554,0.030467,0.015397,0.044919,0.029618,0.747495,0.210207,0.592292,0.044919,0.732926,0.077196,2
0.454545,0.803347,0,0,0,0.109344,0.00259,0.067949,0.001975,0.13607,0.112642,0.117084,0.178488,0.649299,0.070474,0.924949,0.16863,0.393868,0.906283,6
0.806324,0.606695,0,0,0,0.077535,0.001699,0.046154,0.002649,0.127292,0.098055,0.114875,0.168355,0.609218,0.100851,0.914807,0.159057,0.440577,0.932543,6
0.976285,0.790795,0,0,0,0.049702,0.001266,0.041026,0.001313,0.321456,0.301459,0.374816,0.28371,0.611222,0.473876,0.290061,0.374816,0.286663,0.169979,5
0.72332,0.560669,0,0,0,0.025845,0.000813,0.005128,0.000306,0.003873,0.002431,0.0081,0.000779,0.857715,0.153098,0.576065,0.0081,0.527778,0.189758,4
0.300395,0.732218,0,0,0,0.071571,0.003545,0.053846,0.003998,0.243739,0.226904,0.287923,0.212783,0.661323,0.409478,0.346856,0.287923,0.303377,0.170212,5
0.083004,0.430962,0,0.5,0,0.033797,0.001546,0.026923,0.000459,0.212497,0.178282,0.27025,0.183944,0.543086,0.469016,0.36714,0.27025,0.400536,0.141405,4
0.73913,0.51046,0,0,0,0.011928,0.000354,0.011538,0.000087,0.046476,0.060778,0.051546,0.02728,0.95992,0.167679,0.448276,0.055965,0.53858,0.358042,0
0.158103,0.209205,0,0,0,0.073559,0.002093,0.035897,0.002182,0.151562,0.148298,0.190722,0.113016,0.793587,0.36209,0.292089,0.190722,0.437042,0.220783,0
0.652174,0.230126,0,0,0,0.027833,0.000871,0.121795,0.005576,0.290214,0.295786,0.307069,0.266563,0.811623,0.285541,0.401623,0.307069,0.178875,0.218882,3
0.16996,0.92887,0,0,0,0.079523,0.002853,0.048718,0.001493,0.100955,0.091572,0.07511,0.137178,0.765531,0.027947,0.878296,0.129602,0.422174,0.843779,6
0.913043,0.686192,0,0,0,0.04175,0.000829,0.065385,0.002438,0.107152,0.090762,0.089838,0.141076,0.711423,0.071689,0.860041,0.133284,0.387412,0.893074,6
0.035573,0.774059,0,0,0,0.043738,0.001392,0.023077,0.000948,0.106894,0.102917,0.075847,0.143414,0.803607,0.003645,0.880325,0.135493,0.44058,0.81654,6
0.426877,0.41841,0,0,0,0.05169,0.001447,0.034615,0.001655,0.402789,0.374392,0.474963,0.353079,0.521042,0.586877,0.192698,0.474963,0.298892,0.168772,3
0.810277,0.209205,0,0,0,0.019881,0.000537,0.011538,0.000517,0.049316,0.034036,0.081001,0.030398,0.739479,0.300122,0.450304,0.081001,0.645891,0.168172,4
0.205534,0.07113,0,0,0,0.015905,0.000537,0.041026,0.000968,0.77795,0.703404,0.865979,0.755261,0.0501,0.756987,0.385396,0.865979,0.261838,0.102308,1
0.857708,0.435146,0,0,0,0.033797,0.00071,0.008974,0.000438,0.160083,0.141815,0.19514,0.140296,0.679359,0.343864,0.438134,0.19514,0.339149,0.151286,4
0.411067,0.225941,0,0,0,0.033797,0.000813,0.034615,0.001377,0.857475,0.814425,0.927835,0.823071,0.256513,0.688943,0.290061,0.927835,0.202365,0.125046,1
0.411067,0.74477,0,0,0,0.073559,0.00201,0.102564,0.003885,0.428092,0.401135,0.5,0.377241,0.523046,0.591738,0.182556,0.5,0.285515,0.170338,5
0.648221,0.355649,0,0,0,0.085487,0.002093,0.039744,0.00137,0.467338,0.444895,0.531664,0.420109,0.543086,0.563791,0.208925,0.531664,0.254595,0.170263,3
0.711462,0.016736,0,0,0,0.029821,0.000281,0.033333,0.001383,0.978053,0.976499,0.991163,0.964146,0.523046,0.434994,0.444219,0.991163,0.104639,0.120557,1
0.841897,0.552301,0,0,0,0.003976,0.000229,0.010256,0.000194,0.004648,0.001621,0.011782,0,0.845691,0.167679,0.563895,0.011782,0.888889,0.178609,4
0.683794,0.355649,0,1,0,0.079523,0.000915,0.021795,0.000989,0.384457,0.394652,0.404271,0.353079,0.813627,0.323208,0.336714,0.404271,0.174579,0.223626,3
0.438735,0.330544,0,0,0,0.264414,0.009233,0.029487,0.000989,0.454428,0.420583,0.528719,0.407638,0.462926,0.609964,0.212982,0.528719,0.278345,0.158019,3
0.897233,0.129707,0,0.5,0,0.073559,0.002067,0.1,0.002509,0.310612,0.288493,0.358616,0.280592,0.599198,0.444714,0.350913,0.358616,0.271572,0.156107,3
0.474308,0.1841,0,0,0,0.053678,0.003826,0.033333,0.001333,0.718564,0.656402,0.822533,0.667186,0.162325,0.821385,0.1643,0.822533,0.274795,0.133996,1
0.600791,0.439331,0,0,0,0.117296,0.003285,0.025641,0.000938,0.205267,0.182334,0.25405,0.17537,0.629259,0.422843,0.356998,0.25405,0.355756,0.161065,3
0.841897,0.627615,0,0,0,0.133201,0.00097,0.265385,0.021276,0.281952,0.257699,0.329161,0.254871,0.593186,0.433779,0.375254,0.329161,0.298056,0.142793,5
0.790514,0.121339,0,0,0,0.037773,0.000793,0.034615,0.001737,0.862897,0.82658,0.925626,0.830086,0.304609,0.652491,0.302231,0.925626,0.188503,0.127038,1
0.87747,0.686192,0,0,0,0.135189,0.004154,0.165385,0.005273,0.403305,0.37034,0.482327,0.35074,0.486974,0.620899,0.170385,0.482327,0.312834,0.166375,5
0.181818,0.924686,0,0,0,0.045726,0.001668,0.023077,0.001006,0.088562,0.080227,0.059647,0.127046,0.777555,0.009721,0.896552,0.120029,0.500966,0.831102,6
0.454545,0.949791,0,0,0,0.041749,0.001167,0.024359,0.002569,0.059385,0.054295,0.037555,0.087295,0.811623,0.037667,0.815416,0.082474,0.54054,0.825926,6
0.438735,0.778243,0,0,0,0.151093,0.00398,0.114103,0.003511,0.350891,0.32577,0.412371,0.309431,0.563126,0.521264,0.259635,0.412371,0.296328,0.16437,5
0.146245,0.962343,0,0,0,0.073559,0.000763,0.035897,0.001602,0.099923,0.079417,0.092784,0.127046,0.683367,0.120292,0.807302,0.120029,0.399901,0.944085,6
0.379447,0.313808,0,0.5,0,0.053678,0.001108,0.082051,0.002432,0.166021,0.170178,0.200295,0.125487,0.843687,0.341434,0.275862,0.200295,0.405541,0.242526,0
0.3083,0.07113,0,0,0,0.153081,0.005001,0.019231,0.00074,0.435063,0.389789,0.5243,0.383476,0.384769,0.679222,0.176471,0.5243,0.324556,0.151989,3
0.300395,0.694561,0,0,0,0.047714,0.001772,0.05,0.002221,0.337464,0.322528,0.393225,0.292284,0.643287,0.489672,0.231237,0.393225,0.297431,0.186467,5
0.56917,0.60251,0,0,0.5,0.176938,0.04735,0.229487,0.136498,0.07875,0.056726,0.116348,0.060016,0.679359,0.336574,0.450304,0.116348,0.747294,0.152661,4
0.110672,0.280335,0,0,0,0.023857,0.000929,0.060256,0.002612,0.486186,0.43517,0.586156,0.428683,0.324649,0.744836,0.127789,0.586156,0.325487,0.151814,3
0.490119,0.188285,0,0,0,0.095427,0.004845,0.062821,0.00177,0.199587,0.190438,0.249632,0.155105,0.733467,0.427704,0.243408,0.249632,0.41394,0.206825,0
0.632411,0.32636,0,0,0,0.166998,0.006802,0.003846,0.000314,0.021689,0.02107,0.025037,0.018706,0.857715,0.153098,0.576065,0.025037,0.097643,0.194903,4
0.090909,0.301255,0,0,0,0.099404,0.006538,0.083333,0.002669,0.130648,0.139384,0.153903,0.097428,0.88978,0.27825,0.334686,0.154639,0.399927,0.268166,0
0.209486,0.334728,0,0,0,0.05169,0.002048,0.019231,0.000287,0.022721,0.004052,0.053019,0.008574,0.723447,0.286756,0.488844,0.053019,0.944811,0.144857,2
0.189723,0.351464,0,0,0,0.059642,0.007858,0.069231,0.003698,0.036148,0.016207,0.062592,0.02728,0.709419,0.27096,0.529412,0.062592,0.794108,0.121251,2
0.679842,0.426778,0,0,0,0.017893,0.000399,0.030769,0.001199,0.927963,0.909238,0.96539,0.90491,0.412826,0.543135,0.375254,0.96539,0.144134,0.124107,1
0.794466,0.824268,0,0,0,0.06163,0.001856,0.042308,0.003436,0.134263,0.113452,0.117084,0.172253,0.669339,0.078979,0.890467,0.162739,0.368866,0.919188,6
0.790514,0.518828,0,0,0,0.019881,0.000394,0.020513,0.000083,0.038471,0.051864,0.04271,0.021044,0.955912,0.161604,0.462475,0.049337,0.599427,0.363556,0
0.363636,0.941423,0,0.5,0,0.063618,0.003584,0.046154,0.001049,0.087271,0.069692,0.071429,0.120811,0.709419,0.074119,0.858012,0.114138,0.447247,0.897298,6
0.462451,0.481172,0,0,0,0.023857,0.000532,0.042308,0.002386,0.1433,0.117504,0.189985,0.118472,0.629259,0.397327,0.399594,0.189985,0.437078,0.149574,3
0.992095,0.769874,0,0,0,0.093439,0.00278,0.085897,0.00248,0.332301,0.309562,0.389543,0.293063,0.587174,0.495747,0.27789,0.389543,0.288788,0.167673,5
0.284585,0.794979,0,0,0.5,0.025845,0.00086,0.102564,0.002761,0.409244,0.385737,0.478645,0.357755,0.55511,0.574727,0.178499,0.478645,0.294187,0.176784,5
0.387352,0.782427,0,0,0,0.180914,0.008553,0.130769,0.006513,0.406662,0.378444,0.479381,0.356196,0.521042,0.590523,0.186613,0.479381,0.299654,0.170341,5
0.537549,0.748954,0,0,0,0.073559,0.000988,0.052564,0.00158,0.421379,0.389789,0.500736,0.367108,0.490982,0.626974,0.156187,0.500736,0.308799,0.169033,5
0.889328,0.92887,0,0,0,0.099404,0.001753,0.041026,0.001233,0.081591,0.060778,0.072901,0.110678,0.687375,0.108141,0.823529,0.104566,0.473944,0.932677,6
0.003953,0.979079,0,0,0,0.067594,0.002875,0.073077,0.003686,0.044668,0.045381,0.039764,0.049104,0.859719,0.117861,0.63286,0.047865,0.191049,0.811046,6
0.727273,0.447699,0,0,0,0.516899,0.242338,0.026923,0.001187,0.38394,0.365478,0.439617,0.342167,0.601202,0.500608,0.255578,0.439617,0.265558,0.1752,3
0.743083,0.556485,0,0,0,0,0,0,0,0,0,0,0,0.869739,0.131227,0.600406,0,0,0.51428,4
0.118577,0.39749,0,0,0,0.057654,0.00097,0.016667,0.00132,0.13323,0.142626,0.156848,0.098987,0.893788,0.28068,0.326572,0.156848,0.403224,0.263477,0
0.237154,0.389121,0,1,0,0.049702,0.00097,0.033333,0.000833,0.39969,0.384927,0.452135,0.357755,0.623246,0.488457,0.25355,0.452135,0.252203,0.178899,3
0.853755,0.276151,0,0,0,0.055666,0.003643,0.038462,0.0006,0.280403,0.271475,0.319588,0.247077,0.707415,0.393682,0.326572,0.319588,0.269192,0.187879,3
0.328063,0.225941,0,0,0,0.025845,0.000497,0.046154,0.0008,0.876065,0.841167,0.938881,0.841777,0.310621,0.656136,0.290061,0.938881,0.185658,0.130156,1
0.960474,0.514644,0,0.5,0,0.075547,0.001501,0.023077,0.000821,0.311645,0.270664,0.385862,0.272019,0.458918,0.574727,0.275862,0.385862,0.361284,0.146779,3
0.201581,0.728033,0,0,0,0.059642,0.001891,0.021795,0.00107,0.134263,0.10859,0.120766,0.173032,0.633267,0.097205,0.896552,0.163476,0.396458,0.928491,6
0.126482,0.577406,0,0,0,0.019881,0.000335,0.016667,0.000171,0.037955,0.029984,0.057437,0.024942,0.797595,0.236938,0.496957,0.057437,0.578339,0.178817,0
0.347826,0.238494,0,0,0,0.145129,0.004042,0.055128,0.00137,0.123419,0.128849,0.15243,0.087295,0.867735,0.304982,0.312373,0.15243,0.462002,0.250064,0
0.304348,0.309623,0,0,0,0.196819,0.002799,0.15,0.00517,0.340821,0.309562,0.407953,0.299299,0.521042,0.54678,0.259635,0.407953,0.315228,0.159953,3
0.462451,0.476987,0,0,0,0.011928,0.000396,0.020513,0.000387,0.008004,0,0.020619,0.002338,0.807615,0.195626,0.555781,0.020619,1,0.146728,2
0.699605,0.020921,0,0,0,0.011928,0.000396,0.034615,0.001357,0.787503,0.726094,0.868189,0.759938,0.144289,0.722965,0.346856,0.868189,0.239899,0.11136,1
0.964427,0.690377,0,0,0,0.035785,0.000686,0.023077,0.000627,0.128841,0.110211,0.112666,0.163679,0.687375,0.082625,0.866126,0.154639,0.35207,0.908287,6
0.735178,0.288703,0,0,0,0.047714,0.000945,0.030769,0.0008,0.282468,0.275527,0.315906,0.253313,0.721443,0.365735,0.359026,0.315906,0.24473,0.186082,3
0.806324,0.76569,0,0,0,0.057654,0.001596,0.124359,0.003422,0.287891,0.270664,0.334315,0.254871,0.643287,0.431349,0.3286,0.334315,0.28056,0.170055,5
0.403162,0.857741,0,0,0,0.031809,0.000867,0.05,0.001287,0.101472,0.079417,0.090574,0.134061,0.671343,0.102066,0.849899,0.126657,0.431696,0.927766,6
0.640316,0.238494,0,0,0,0.065606,0.002939,0.035897,0.001083,0.395817,0.379254,0.452135,0.35152,0.611222,0.506683,0.235294,0.452135,0.265053,0.179053,3
0.395257,0.497908,0,0,0,0.021869,0.00032,0.015385,0.00065,0.040279,0.054295,0.044183,0.022603,0.95992,0.160389,0.460446,0.050074,0.575397,0.36705,0
0.478261,0.468619,0,0,0,0.021869,0.000497,0.011538,0.000237,0.008262,0,0.022091,0.001559,0.805611,0.201701,0.547667,0.022091,1,0.152299,2
0.778656,0.464435,0,0,0,0.053678,0.001167,0.264103,0.116671,0.252259,0.23825,0.291605,0.223694,0.679359,0.387606,0.365112,0.291605,0.29185,0.170425,3
0.470356,0.025105,0,0,0,0.049702,0.000734,0.04359,0.001283,0.903176,0.866289,0.951399,0.886204,0.286573,0.590523,0.423935,0.951399,0.172628,0.106636,1
0.474308,0.205021,0,0,0,0.081511,0.003097,0.066667,0.003232,0.186419,0.179903,0.233432,0.142634,0.757515,0.409478,0.249493,0.233432,0.4223,0.214225,0
0.545455,0.426778,0,0,0,0.033797,0.001297,0.015385,0.000474,0.204493,0.181524,0.245214,0.183164,0.629259,0.382746,0.423935,0.245214,0.327385,0.142644,4
0.841897,0.983264,0,0,0,0.101392,0.002549,0.069231,0.002236,0.122128,0.103728,0.102356,0.160561,0.691383,0.063183,0.894523,0.151694,0.391548,0.891495,6
0.905138,0.631799,0,0,0,0.059642,0.001429,0.021795,0.000646,0.120837,0.100486,0.105302,0.156664,0.677355,0.08384,0.874239,0.148012,0.382522,0.911349,6
0.470356,0.523013,0,0,0,0.021869,0.000556,0.023077,0.0005,0.043635,0.056726,0.047865,0.0265,0.951904,0.162819,0.464503,0.053019,0.529541,0.358078,0
0.272727,0.138075,0,0,0.5,0.087475,0.002784,0.053846,0.002406,0.854635,0.816856,0.907216,0.833983,0.296593,0.600243,0.397566,0.907216,0.181821,0.111418,1
0.86166,0.514644,0,0,0,0.00994,0.000143,0.015385,0.0005,0.033049,0.047002,0.03461,0.017927,0.961924,0.147023,0.48073,0.04271,0.603704,0.390876,0
0.126482,0.548117,0,0,0,0.003976,0.000039,0.002564,0.000033,0.000258,0,0.000736,0,0.867735,0.133657,0.598377,0.000736,0.111111,0.160455,2
0.126482,0.577406,0,0,0,0.019881,0.000335,0.016667,0.000171,0.037955,0.029984,0.057437,0.024942,0.797595,0.236938,0.496957,0.057437,0.578339,0.178817,0
0.422925,0.564854,0,0,0,0,0,0,0,0,0,0,0,0.869739,0.131227,0.600406,0,0,0.51428,2
0.944664,0.748954,0,0,0,0.055666,0.000997,0.030769,0.001232,0.140201,0.115883,0.116348,0.18862,0.641283,0.047388,0.971602,0.178203,0.409309,0.89477,6
0.695652,0.271967,0,0,0,0.049702,0.001804,0.346154,0.01291,0.207849,0.209076,0.221649,0.191738,0.807615,0.250304,0.464503,0.221649,0.200662,0.192684,3
0.814229,0.359833,0,0,0,0.031809,0.000867,0.017949,0.000533,0.018332,0.004052,0.039028,0.010133,0.757515,0.238153,0.535497,0.039028,0.915344,0.130953,2
0.229249,0.456067,0,0,0,0.077535,0.00264,0.033333,0.002102,0.132972,0.076985,0.21944,0.09509,0.408818,0.591738,0.298174,0.21944,0.681266,0.137333,2
0.936759,0.631799,0,1,0,0.033797,0.000947,0.061538,0.000821,0.132455,0.115073,0.114875,0.167576,0.695391,0.076549,0.868154,0.158321,0.34003,0.901389,6
0.683794,0.698745,0,0,0,0.049702,0.00357,0.115385,0.011694,0.136328,0.123987,0.120029,0.165238,0.731463,0.08384,0.819473,0.156112,0.298962,0.898469,6
0.901186,0.472803,0,0,0,0.031809,0.000098,0.020513,0.000383,0.041053,0.051864,0.047128,0.024162,0.935872,0.171324,0.466531,0.050074,0.545855,0.338978,0
0.525692,0.179916,0,0,0,0.021869,0.00086,0.028205,0.001129,0.867028,0.821718,0.936672,0.835542,0.236473,0.687728,0.312373,0.936672,0.202708,0.120878,1
0.252964,0.246862,0,0,0,0.023857,0.000236,0.025641,0.000633,0.784405,0.758509,0.846834,0.742011,0.408818,0.631835,0.231237,0.846834,0.186099,0.147402,1
0.86166,0.288703,0,0,0,0.045726,0.000438,0.015385,0.001049,0.276788,0.264992,0.319588,0.242401,0.687375,0.410693,0.318458,0.319588,0.282964,0.182712,3
0.909091,0.623431,0,0,0,0.093439,0.010955,0.303846,0.157254,0.28505,0.248784,0.343152,0.257989,0.503006,0.488457,0.375254,0.343152,0.339618,0.119666,5
0.640316,0.832636,0,0,0,0.055666,0.000724,0.034615,0.00108,0.082623,0.068071,0.05891,0.12159,0.733467,0.034022,0.900609,0.114875,0.48874,0.859545,6
0.754941,0.548117,0,0.5,0,0.017893,0.000162,0.034615,0.000587,0.032533,0.049433,0.032401,0.016368,0.983968,0.138518,0.472617,0.044919,0.662037,0.412095,0
0.754941,0.631799,0,0,0,0.085487,0.00292,0.344872,0.246889,0.281952,0.251216,0.327688,0.262666,0.54509,0.426488,0.436105,0.333579,0.307814,0.079493,5
0.245059,0.615063,0,0.5,0,0.035785,0.001401,0.04359,0.001455,0.15466,0.119935,0.147275,0.195635,0.559118,0.132442,0.912779,0.184831,0.411811,0.957695,6
0.747036,0.523013,0,0,0,0.081511,0.002033,0.065385,0.000687,0.033824,0.02107,0.056701,0.021824,0.763527,0.252734,0.505071,0.056701,0.709751,0.15547,3
0.418972,0.564854,0,0,0,0.067594,0.001339,0.048718,0.001483,0.14898,0.122366,0.196613,0.123928,0.621242,0.403402,0.397566,0.196613,0.432786,0.148532,3
0.762846,0.719665,0,0,0,0.027833,0.000776,0.067949,0.001827,0.381616,0.358995,0.44919,0.331255,0.571142,0.558931,0.188641,0.44919,0.303121,0.177804,5
0.241107,0.891213,0,0,0,0.033797,0.00144,0.053846,0.001836,0.101988,0.096434,0.075847,0.13484,0.793587,0.026731,0.851927,0.127393,0.408965,0.828539,6
0.011858,0.74477,0,0,0,0.073559,0.005165,0.270513,0.128852,0.184353,0.170989,0.218704,0.160561,0.707415,0.346294,0.40568,0.218704,0.271473,0.159339,5
0.019763,0.179916,0,0,0,0.021869,0.000143,0.021795,0.000621,0.814098,0.795786,0.877761,0.763055,0.45491,0.645201,0.162272,0.877761,0.181149,0.16303,1
0.747036,0.393305,0,0,0,0.067594,0.003053,0.05,0.001886,0.318874,0.300648,0.373343,0.278254,0.62525,0.478736,0.267749,0.373343,0.295992,0.177064,3
0.094862,0.125523,0,0,0,0.035785,0.000768,0.034615,0.000737,0.790602,0.757699,0.869661,0.737334,0.354709,0.715674,0.146045,0.869661,0.208293,0.152781,1
0.43083,0.682008,0,0,0,0.013916,0.000084,0.039744,0.000171,0.093984,0.079417,0.083211,0.119252,0.729459,0.100851,0.793103,0.112666,0.359296,0.915992,6
0.656126,0.175732,0,0,0,0.045726,0.000652,0.021795,0.000438,0.281952,0.269044,0.322533,0.250974,0.677355,0.400972,0.344828,0.322533,0.264564,0.175632,3
0.086957,0.426778,0,0,0,0.021869,0.000379,0.015385,0.00055,0.009812,0.00081,0.022828,0.004677,0.799599,0.198056,0.559838,0.022828,0.981481,0.136268,2
0.683794,0.200837,0,0,0,0.029821,0.000465,0.030769,0.000918,0.850762,0.806321,0.919735,0.819174,0.248497,0.680437,0.312373,0.919735,0.203326,0.121805,1
0.84585,0.761506,0,0,0,0.071571,0.000686,0.111538,0.001456,0.315259,0.298217,0.366716,0.276695,0.635271,0.46294,0.283976,0.366716,0.289242,0.176382,5
0.229249,0.41841,0,0,0,0.00994,0.000202,0.011538,0.000137,0.037955,0.047002,0.046392,0.020265,0.923848,0.18226,0.460446,0.047865,0.60119,0.314697,0
0.454545,0.100418,0,0,0,0.029821,0.001039,0.020513,0.000612,0.872709,0.829822,0.936672,0.844895,0.252505,0.660996,0.340771,0.936672,0.194853,0.117842,1
0.632411,0.523013,0,0,0,0.021869,0.000261,0.010256,0.000083,0.039246,0.051864,0.04271,0.023383,0.9499,0.157959,0.474645,0.047865,0.535714,0.362821,0
0.371542,0.351464,0,0,0,0.025845,0.001088,0.025641,0.000283,0.045185,0.017018,0.083211,0.031956,0.645291,0.330498,0.494929,0.083211,0.816909,0.121954,2
0.980237,0.598326,0,0,0.5,0.151093,0.024145,0.039744,0.003569,0.029951,0.018639,0.05081,0.018706,0.775551,0.241798,0.511156,0.05081,0.815344,0.160215,4
0.774704,0.460251,0,0,0,0.775348,0.023081,0.021795,0.001017,0.286083,0.273096,0.327688,0.254092,0.675351,0.407047,0.336714,0.327688,0.280578,0.177156,3
0.245059,0.794979,0,0,0,0.05169,0.001221,0.021795,0.000621,0.054222,0.045381,0.036819,0.08106,0.785571,0.058323,0.807302,0.076583,0.543201,0.849284,6
0.596838,0.60251,0,0,0,0.017893,0.000812,0.248718,0.148204,0.050865,0.038898,0.072901,0.038971,0.763527,0.252734,0.505071,0.072901,0.5,0.156878,4
0.612648,0.087866,0,0,0,0.027833,0.000217,0.060256,0.00117,0.950168,0.946515,0.969809,0.931411,0.517034,0.46051,0.407708,0.969809,0.113055,0.128971,1
0.351779,0.945607,0,0,0,0.087475,0.001765,0.062821,0.003012,0.154919,0.128039,0.130339,0.206547,0.617234,0.047388,0.995943,0.19514,0.413746,0.89951,6
0.873518,0.560669,0,0,0,0,0,0,0,0,0,0,0,0.869739,0.131227,0.600406,0,0,0.51428,4
0.007905,0.280335,0,0,0.5,0.530815,0.473474,1,0.744753,0.555383,0.516207,0.606038,0.538581,0.388778,0.517618,0.442191,0.606038,0.269733,0.106859,2
0.367589,0.853556,0,0,0,0.111332,0.006775,0.037179,0.00127,0.119804,0.104538,0.094993,0.160561,0.715431,0.037667,0.912779,0.151694,0.404392,0.86993,6
0.422925,0.200837,0,0,0,0.017893,0.000222,0.024359,0.000321,0.879422,0.850081,0.930781,0.85191,0.350701,0.600243,0.342799,0.930781,0.170091,0.124261,1
0.359684,0.213389,0,0,0,0.067594,0.001743,0.04359,0.00081,0.860831,0.819287,0.923417,0.833203,0.266533,0.651276,0.342799,0.923417,0.193691,0.118388,1
0.387352,0.723849,0,0,0,0.065606,0.004357,0.183333,0.071233,0.219726,0.202593,0.256996,0.196415,0.667335,0.36938,0.407708,0.256996,0.28045,0.145465,5
0.521739,0.476987,0,0,0,0.05169,0.003762,0.048718,0.001483,0.461916,0.445705,0.5243,0.410756,0.591182,0.552855,0.178499,0.5243,0.259842,0.182619,3
0.442688,0.355649,0,0,0,0.033797,0.000675,0.025641,0.000383,0.026594,0.008104,0.056701,0.012471,0.723447,0.286756,0.488844,0.056701,0.872222,0.14494,2
0.29249,0.364017,0,0,0,0.141153,0.060939,0.107692,0.044176,0.038471,0.017018,0.069219,0.0265,0.697395,0.292831,0.505071,0.069219,0.872146,0.130286,2
0.660079,0.246862,0,0,0,0.029821,0.000812,0.008974,0.000121,0.383682,0.376013,0.430044,0.341387,0.681363,0.454435,0.251521,0.430044,0.249829,0.191952,3
0.84585,0.594142,0,0,0.5,0.703777,0.010694,0.025641,0.004381,0.058094,0.038898,0.089102,0.043648,0.707415,0.298906,0.484787,0.089102,0.769577,0.152093,4
0.683794,0.560669,0,0,0,0,0,0,0,0,0,0,0,0.869739,0.131227,0.600406,0,0,0.51428,4
0.011858,0.317992,0,0.5,0,0.099404,0.004116,0.062821,0.004918,0.120837,0.132901,0.139175,0.089634,0.917836,0.251519,0.350913,0.139912,0.391731,0.291555,0
0.743083,0.238494,0,0,0,0.059642,0.002153,0.025641,0.001512,0.269042,0.279579,0.28056,0.246298,0.855711,0.253949,0.409736,0.28056,0.170449,0.23978,3
0.201581,0.774059,0,0,0,0.05169,0.001765,0.15641,0.004709,0.321198,0.294976,0.378498,0.285269,0.56513,0.493317,0.30426,0.378498,0.294045,0.158549,5
0.221344,0.32636,0,0,0,0.06163,0.001737,0.142308,0.005289,0.118513,0.094814,0.162739,0.09431,0.653307,0.379101,0.40568,0.162739,0.477489,0.154483,4
0.893281,0.439331,0,0,0,0.013916,0.000202,0.005128,0.000083,0.037697,0.047812,0.044919,0.020265,0.931864,0.176185,0.462475,0.045655,0.580026,0.329605,0
0.545455,0.020921,0,0,0,0.023857,0.000473,0.021795,0.000071,0.978828,0.982172,0.993373,0.958691,0.559118,0.442284,0.395538,0.993373,0.101526,0.137057,1
0.067194,0.008368,0,0,0,0.031809,0.000276,0.025641,0.000183,0.977795,0.979741,0.988218,0.963367,0.549098,0.421628,0.440162,0.988218,0.09906,0.127007,1
0.407115,0.527197,0,0,0,0.00994,0.000202,0.00641,0.000171,0.02582,0.015397,0.047128,0.01325,0.783567,0.243013,0.501014,0.047128,0.731922,0.166527,4
0.521739,0.405858,0,0,0,0.027833,0.000985,0.517949,0.117971,0.317841,0.300648,0.367452,0.281372,0.633267,0.454435,0.300203,0.367452,0.275986,0.173774,3
0.715415,0.589958,0,0,0,0.027833,0.001305,0.019231,0.001226,0.005422,0.002431,0.011046,0.002338,0.845691,0.160389,0.576065,0.011046,0.705556,0.160455,4
0.750988,0.644351,0,0,0,0.011928,0.000236,0.05641,0.001283,0.099664,0.08752,0.09352,0.117693,0.745491,0.125152,0.736308,0.116348,0.318129,0.952431,6
