@relation Segmentation_6

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric

@data
0.964427,0.6875,0,0,0,0.035785,0.000521,0.023077,0.000537,0.130526,0.111842,0.113249,0.166667,0.664179,0.081464,0.827324,0.15544,0.35207,0.913177,6
0.324111,0.779167,0,0,0,0.085487,0.001509,0.111538,0.002895,0.422182,0.393092,0.492968,0.373016,0.498134,0.582054,0.191651,0.492968,0.296314,0.168762,5
0.786561,0.641667,0,0.5,0,0.081511,0.004007,0.041026,0.000884,0.122417,0.095395,0.109548,0.161905,0.610075,0.100354,0.851992,0.150999,0.43082,0.936779,6
0.549407,0.258333,0,0,0,0.06163,0.000835,0.017949,0.000966,0.326968,0.337993,0.340489,0.300794,0.802239,0.282172,0.364326,0.340489,0.176156,0.231433,3
0.300395,0.470833,0,0,0,0.017893,0.000123,0.014103,0.000061,0.036097,0.050987,0.03775,0.019841,0.923507,0.146399,0.459203,0.045892,0.595899,0.389209,0
0.44664,0.708333,0,0,0,0.039761,0.000388,0.020513,0.001055,0.140727,0.117599,0.125093,0.179365,0.630597,0.09209,0.844402,0.167283,0.366581,0.928223,6
0.086957,0.183333,0,0,0,0.079523,0.003705,0.041026,0.000755,0.165577,0.160362,0.207254,0.125397,0.744403,0.373081,0.27704,0.207254,0.43507,0.216219,0
0.411067,0.225,0,0,0,0.033797,0.000617,0.034615,0.001178,0.86869,0.82648,0.932642,0.838095,0.26306,0.670602,0.288425,0.932642,0.202365,0.125719,1
0.833992,0.345833,0,0,0,0.06163,0.002394,0.028205,0.000926,0.110385,0.078125,0.165803,0.081746,0.578358,0.423849,0.364326,0.165803,0.57666,0.150267,4
0.798419,0.3,0,0,0,0.013917,0.000137,0.005128,0.000388,0.120586,0.095395,0.165803,0.096032,0.623134,0.377804,0.392789,0.165803,0.481852,0.152934,4
0.557312,0.091667,0,0,0,0.017893,0.000629,0.011538,0.000336,0.781062,0.716283,0.857143,0.759524,0.13806,0.704841,0.360531,0.857143,0.247776,0.10805,1
0.992095,0.766667,0,0,0,0.093439,0.002109,0.085897,0.002121,0.336647,0.314145,0.391562,0.298413,0.570896,0.482881,0.27704,0.391562,0.288788,0.168575,5
0.351779,0.104167,0,0,0,0.033797,0.00033,0.025641,0.001177,0.468742,0.418586,0.564767,0.412698,0.339552,0.715466,0.13852,0.564767,0.332815,0.153814,3
0.988142,0.054167,0,0,0,0.04175,0.000975,0.037179,0.000403,0.859011,0.819901,0.917839,0.830952,0.287313,0.643447,0.3074,0.917839,0.195977,0.125053,1
0.731225,0.675,0,0,0,0.05169,0.000837,0.048718,0.00191,0.121109,0.100329,0.103627,0.159524,0.652985,0.077922,0.844402,0.148779,0.396433,0.913262,6
0.355731,0.179167,0,0,0,0.029821,0.000412,0.019231,0.000633,0.776877,0.724507,0.84678,0.75,0.223881,0.674144,0.322581,0.84678,0.229674,0.118628,1
0.557312,0.725,0,0.5,0,0.081511,0.001784,0.071795,0.001123,0.337693,0.324836,0.387861,0.295238,0.636194,0.460449,0.246679,0.387861,0.289144,0.187895,5
0.889328,0.3,0,0,0,0.031809,0.000523,0.024359,0.000488,0.640073,0.551809,0.778682,0.574603,0.024254,0.965762,0.056926,0.778682,0.362062,0.136749,1
0.889328,0.554167,0,0,0,0,0,0,0,0,0,0,0,0.833955,0.128689,0.578748,0,0,0.517049,4
0.470356,0.025,0,0,0,0.049702,0.000556,0.04359,0.001097,0.914988,0.879112,0.956329,0.902381,0.291045,0.57497,0.413662,0.956329,0.172628,0.10721,1
0.387352,0.575,0,0,0,0.131213,0.004616,0.048718,0.001525,0.150929,0.123355,0.199852,0.124603,0.597015,0.403778,0.377609,0.199852,0.445172,0.153269,3
0.209486,0.479167,0,0,0,0.023857,0.000314,0.011538,0.00016,0.00994,0,0.024426,0.003968,0.76306,0.200708,0.535104,0.024426,1,0.138297,2
0.640316,0.2375,0,0,0,0.065606,0.00223,0.035897,0.000926,0.400994,0.384868,0.454478,0.357936,0.593284,0.493506,0.237192,0.454478,0.265053,0.180017,3
0.98419,0.6875,0,0,0.5,0.057654,0.001072,0.079487,0.001631,0.379022,0.348684,0.450777,0.330159,0.503731,0.57497,0.197343,0.450777,0.318137,0.168476,5
0.249012,0.2625,0,0,0,0.047714,0.000583,0.032051,0.000873,0.149359,0.155428,0.179127,0.111111,0.826493,0.311688,0.29222,0.179127,0.419204,0.253064,0
0.711462,0.729167,0,0.5,0,0.105368,0.002734,0.047436,0.001615,0.344755,0.32648,0.402665,0.299206,0.597015,0.49941,0.223909,0.402665,0.307027,0.1827,5
0.280632,0.445833,0,0,0,0.00994,0.000063,0.012821,0.000114,0.038713,0.04852,0.044412,0.023016,0.88806,0.16647,0.462998,0.047372,0.545855,0.338139,0
0.359684,0.245833,0,0.5,0,0.039761,0.001372,0.017949,0.000631,0.431598,0.395559,0.512953,0.377778,0.447761,0.635183,0.157495,0.512953,0.314365,0.165321,3
0.897233,0.0375,0,0,0,0.037773,0.000495,0.019231,0.000724,0.882815,0.84375,0.936343,0.860317,0.279851,0.624557,0.345351,0.936343,0.188892,0.118243,1
0.581028,0.658333,0,0.5,0,0.037773,0.000781,0.042308,0.002512,0.138373,0.111842,0.124352,0.178571,0.608209,0.099174,0.855787,0.166543,0.396121,0.936193,6
0.458498,0.525,0,0,0,0.00994,0.000393,0.008974,0.000241,0.005493,0,0.014804,0.000794,0.794776,0.174734,0.544592,0.014804,1,0.156417,2
0.754941,0.629167,0,0,0,0.085487,0.002215,0.344872,0.211222,0.28564,0.254934,0.329386,0.26746,0.531716,0.415584,0.425047,0.335307,0.307814,0.079921,5
0.3083,0.191667,0,0,0,0.06163,0.001632,0.044872,0.001899,0.18938,0.177632,0.241303,0.144444,0.692164,0.428571,0.240987,0.241303,0.440509,0.204922,0
0.936759,0.833333,0,0.5,0,0.037773,0.000495,0.037179,0.001207,0.144912,0.119243,0.128053,0.187302,0.61194,0.087367,0.870968,0.174685,0.385282,0.927464,6
0.411067,0.758333,0,0,0,0.115308,0.001921,0.066667,0.002095,0.424536,0.393092,0.50037,0.372222,0.481343,0.606848,0.16888,0.50037,0.308465,0.169239,5
0.438735,0.1125,0,0,0,0.395626,0.011167,0.025641,0.001027,0.456448,0.430921,0.522576,0.40873,0.511194,0.569067,0.199241,0.522576,0.271659,0.170758,3
0.928854,0.1125,0,0.5,0,0.047714,0.001503,0.067949,0.002207,0.102014,0.074836,0.146558,0.080159,0.615672,0.36954,0.413662,0.146558,0.547232,0.144554,4
0.44664,0.720833,0,0,0,0.025845,0.000332,0.216667,0.027851,0.220246,0.210526,0.247224,0.2,0.695896,0.317592,0.41556,0.247224,0.232343,0.15012,5
0.051383,0.516667,0,0,0,0.00994,0.000063,0.00641,0.000061,0.020403,0.012336,0.03997,0.007143,0.772388,0.227863,0.481973,0.03997,0.832275,0.184393,4
0.454545,0.475,0,0,0,0.101392,0.000729,0.047436,0.000552,0.43029,0.38898,0.509252,0.384127,0.412313,0.623377,0.212524,0.509252,0.317206,0.152716,3
0.509881,0.379167,0,0,0,0.260437,0.074413,0.217949,0.08746,0.101491,0.074836,0.134715,0.09127,0.619403,0.31523,0.497154,0.134715,0.575126,0.112989,2
0,0.291667,0,0,0,0.435388,0.269689,0.212821,0.197552,0.150667,0.103618,0.203553,0.138889,0.464552,0.422668,0.481973,0.203553,0.595282,0.102889,2
0.628458,0.654167,0,0,0,0.053678,0.001159,0.015385,0.000453,0.177348,0.154605,0.15322,0.224603,0.621269,0.061393,0.903226,0.209474,0.335386,0.908062,6
0.952569,0.325,0,0,0,0.017893,0.000482,0.021795,0.000531,0.012817,0.005757,0.027387,0.003968,0.781716,0.201889,0.514232,0.027387,0.896296,0.170174,4
0.470356,0.2625,0,0,0,0.011928,0.00009,0.011538,0.000075,0.71933,0.65954,0.820873,0.665873,0.192164,0.809917,0.136622,0.820873,0.276784,0.139891,1
0.201581,0.091667,0,0,0,0.497018,0.013133,0.00641,0.000241,0.252943,0.231908,0.303479,0.218254,0.608209,0.439197,0.309298,0.303479,0.33727,0.172184,3
0.758893,0.545833,0,0.5,0,0.013917,0.000063,0.039744,0.000146,0.034005,0.050164,0.034789,0.01746,0.932836,0.141677,0.457306,0.045152,0.646164,0.40238,0
0.189723,0.35,0,0,0,0.059642,0.00596,0.069231,0.003164,0.03662,0.016447,0.062916,0.027778,0.684701,0.264463,0.512334,0.062916,0.794108,0.121904,2
0.189723,0.420833,0,0.5,0,0.047714,0.001389,0.035897,0.001653,0.026942,0.008224,0.048113,0.022222,0.697761,0.237308,0.542695,0.048113,0.867665,0.103346,2
0.16996,0.091667,0,0,0,0.041749,0.000945,0.024359,0.000822,0.889092,0.848684,0.944486,0.865873,0.268657,0.635183,0.339658,0.944486,0.191215,0.118244,1
0.304348,0.791667,0,0,0,0.101392,0.002678,0.115385,0.003917,0.39864,0.380757,0.457439,0.351587,0.58209,0.5183,0.208729,0.457439,0.28043,0.18254,5
0.237154,0.45,0,0,0,0.029821,0.00084,0.024359,0.000916,0.008632,0.000822,0.021466,0.002381,0.777985,0.192444,0.533207,0.021466,0.984127,0.154746,2
0.545455,0.433333,0,0.5,0,0.075547,0.000966,0.016667,0.000622,0.330107,0.314145,0.375278,0.296032,0.617537,0.434475,0.3074,0.375278,0.264115,0.173764,3
0.387352,0.504167,0,0,0,0.015905,0.000388,0.012821,0.000755,0.005231,0.000822,0.013323,0.000794,0.802239,0.168831,0.54649,0.013323,0.981481,0.161319,2
0.944664,0.745833,0,0,0,0.055666,0.000757,0.030769,0.001054,0.142035,0.117599,0.11695,0.192063,0.621269,0.047226,0.925996,0.179127,0.409309,0.899587,6
0.403162,0.725,0,0,0,0.065606,0.004694,0.228205,0.091308,0.218153,0.205592,0.246484,0.199206,0.677239,0.323495,0.425047,0.250185,0.250444,0.100821,5
0.328063,0.225,0,0,0,0.025845,0.000377,0.046154,0.000684,0.887523,0.853618,0.943745,0.857143,0.313433,0.638725,0.288425,0.943745,0.185658,0.130857,1
0.343874,0.704167,0,0,0,0.053678,0.000945,0.088462,0.002779,0.356003,0.334704,0.415248,0.311905,0.572761,0.508855,0.233397,0.415248,0.300918,0.175871,5
0.537549,0.745833,0,0,0,0.073559,0.000749,0.052564,0.001352,0.42689,0.395559,0.503331,0.37381,0.481343,0.61039,0.163188,0.503331,0.308799,0.169943,5
0.549407,0.258333,0,0,0,0.06163,0.000835,0.017949,0.000966,0.326968,0.337993,0.340489,0.300794,0.802239,0.282172,0.364326,0.340489,0.176156,0.231433,3
0.758893,0.475,0,0,0,0.180915,0.002572,0.044872,0.001807,0.264452,0.239309,0.316802,0.231746,0.576493,0.451004,0.322581,0.316802,0.321825,0.16025,3
0.051383,0.329167,0,0.5,0,0.105368,0.002455,0.076923,0.003089,0.035313,0.018914,0.048853,0.036508,0.710821,0.20307,0.58444,0.048853,0.725289,0.068752,2
0.324111,0.55,0,0,0,0.045726,0.001113,0.028205,0.000524,0.355742,0.318257,0.431532,0.309524,0.462687,0.587957,0.218216,0.431532,0.341229,0.158839,3
0.505929,0.720833,0,0.5,0,0.079523,0.000918,0.083333,0.001749,0.319383,0.309211,0.362694,0.281746,0.660448,0.422668,0.282732,0.362694,0.275818,0.189208,5
0.667984,0.2125,0,0,0,0,0,0,0,0,0,0,0,0.833955,0.128689,0.578748,0,0,0.517049,4
0.438735,0.791667,0,0,0,0.101392,0.001306,0.071795,0.001717,0.150405,0.123355,0.135455,0.192063,0.600746,0.097993,0.865275,0.179127,0.381912,0.936225,6
0.201581,0.6625,0,0,0,0.019881,0.000459,0.021795,0.000375,0.179702,0.148849,0.168764,0.220635,0.565299,0.125148,0.857685,0.205774,0.349112,0.959337,6
0.778656,0.4625,0,0,0,0.053678,0.000885,0.264103,0.099816,0.255558,0.241776,0.293116,0.227778,0.656716,0.377804,0.358634,0.293116,0.29185,0.171343,3
0.952569,0.291667,0,0,0,0.053678,0.001154,0.028205,0.000713,0.270207,0.255757,0.314582,0.235714,0.647388,0.414404,0.309298,0.314582,0.300796,0.179973,3
0.27668,0.775,0,0,0,0.097416,0.00187,0.105128,0.002065,0.391577,0.363487,0.463361,0.340476,0.514925,0.578512,0.180266,0.463361,0.314739,0.173221,5
0.059289,0.979167,0,0.5,0,0.085487,0.001094,0.039744,0.001685,0.06644,0.070724,0.067358,0.061111,0.841418,0.151122,0.535104,0.068838,0.163351,0.314834,6
0.703557,0.241667,0,0,0,0.025845,0.000495,0.021795,0.000715,0.287209,0.302632,0.296817,0.261111,0.845149,0.252656,0.368121,0.296817,0.17869,0.25909,3
0.881423,0.095833,0,0,0,0.047714,0.000974,0.023077,0.000608,0.870259,0.824836,0.932642,0.844444,0.240672,0.663518,0.322581,0.932642,0.20392,0.119029,1
0.632411,0.325,0,0,0,0.166998,0.005159,0.003846,0.000268,0.021972,0.021382,0.025167,0.019048,0.822761,0.149941,0.555977,0.025167,0.097643,0.195953,4
0.086957,0.3375,0,0,0.5,0.147117,0.004675,0.161538,0.005472,0.089459,0.064967,0.124352,0.075397,0.63806,0.319953,0.470588,0.124352,0.564898,0.129699,2
0.039526,0.7875,0,0,0,0.11332,0.003057,0.091026,0.002386,0.378237,0.34375,0.448557,0.334921,0.475746,0.567887,0.237192,0.448557,0.313032,0.157525,5
0.735178,0.2875,0,0,0,0.047714,0.000717,0.030769,0.000684,0.286163,0.279605,0.317543,0.257936,0.695896,0.356553,0.352941,0.317543,0.24473,0.187084,3
0.13834,0.041667,0,0,0,0.035785,0.000807,0.030769,0.00047,0.917081,0.893092,0.949667,0.902381,0.371269,0.533648,0.398482,0.949667,0.153497,0.115377,1
0.332016,0.1875,0,0,0,0.047714,0.000403,0.029487,0.001771,0.186764,0.172697,0.239822,0.142857,0.677239,0.433294,0.248577,0.239822,0.442788,0.20059,0
0.810277,0.391667,0,0,0,0.00994,0.000063,0.014103,0.000146,0.354434,0.337993,0.405625,0.314286,0.606343,0.469894,0.26186,0.405625,0.277106,0.178717,3
0.592885,0.325,0,0,0,0.300199,0.004616,0.016667,0.000375,0.223908,0.202303,0.273131,0.19127,0.613806,0.42503,0.326376,0.273131,0.351273,0.169447,3
0.245059,0.4625,0,0,0,0,0,0,0,0.002354,0,0.006662,0,0.817164,0.149941,0.56167,0.006662,1,0.161319,2
0.102767,0.9875,0,0.5,0,0.057654,0.000652,0.073077,0.001657,0.10803,0.109375,0.085862,0.130159,0.807836,0.051948,0.728653,0.121392,0.312227,0.819976,6
0.367589,0.2875,0,0,0,0.077535,0.001198,0.019231,0.000486,0.41198,0.379112,0.480385,0.369048,0.475746,0.567887,0.237192,0.480385,0.290834,0.15759,3
0.003953,0.779167,0,0.5,0,0.031809,0.000626,0.044872,0.001305,0.086058,0.071546,0.070318,0.116667,0.70709,0.076741,0.791271,0.108808,0.415772,0.89433,6
0.525692,0.75,0,0,0,0.049702,0.001318,0.033333,0.001047,0.435522,0.405428,0.510733,0.38254,0.48694,0.606848,0.163188,0.510733,0.302994,0.170341,5
0.197628,0.016667,0,0,0,0.025845,0.000288,0.028205,0.000755,0.933822,0.910362,0.968172,0.916667,0.369403,0.546635,0.379507,0.968172,0.153616,0.119426,1
0.976285,0.175,0,0,0,0.025845,0.000288,0.019231,0.000673,0.95187,0.949013,0.971132,0.930952,0.503731,0.479339,0.351044,0.971132,0.121119,0.140412,1
0.679842,0.729167,0,0,0.5,0.115308,0.002133,0.126923,0.003374,0.377452,0.356908,0.438934,0.330159,0.570896,0.525384,0.208729,0.438934,0.298302,0.179348,5
0.288538,0.483333,0,0,0,0.172962,0.00368,0.038462,0.0012,0.319644,0.291941,0.381939,0.278571,0.541045,0.513577,0.258065,0.381939,0.317325,0.166985,3
0.063241,0.470833,0,0,0,0.04175,0.000616,0.033333,0.000755,0.008109,0.001645,0.017765,0.003968,0.787313,0.177096,0.548387,0.017765,0.953704,0.148612,2
0.644269,0.158333,0,0,0,0.041749,0.000437,0.034615,0.000289,0.891185,0.86102,0.944486,0.860317,0.337687,0.625738,0.28463,0.944486,0.179413,0.132556,1
0.675889,0.716667,0,0,0,0.10338,0.001696,0.09359,0.002956,0.397855,0.373355,0.466321,0.346825,0.537313,0.564345,0.180266,0.466321,0.305472,0.177763,5
0.996047,0.579167,0,0,0,0,0,0,0,0,0,0,0,0.833955,0.128689,0.578748,0,0,0.517049,4
0.869565,0.1625,0,0,0,0.015905,0.000549,0.033333,0.000662,0.86215,0.813322,0.931162,0.83254,0.220149,0.693034,0.296015,0.931162,0.213809,0.122036,1
0.683794,0.425,0,0,0,0.089463,0.00102,0.023077,0.000898,0.224431,0.180921,0.291636,0.193651,0.464552,0.511216,0.339658,0.291636,0.441507,0.136791,4
0.889328,0.329167,0,0,0,0.027833,0.000626,0.008974,0.000241,0.050745,0.037829,0.080681,0.030952,0.729478,0.285714,0.432638,0.080681,0.641018,0.179127,4
0.901186,0.054167,0,0,0,0.063618,0.001118,0.028205,0.001007,0.347371,0.313322,0.407846,0.314286,0.488806,0.512397,0.313093,0.407846,0.30862,0.145624,3
0.881423,0.470833,0,0,0,0.055666,0.001305,0.04359,0.001141,0.30735,0.272204,0.375278,0.26746,0.494403,0.53719,0.267552,0.375278,0.348022,0.155645,3
0.652174,0.229167,0,0,0,0.027833,0.000661,0.121795,0.004771,0.29401,0.300164,0.30866,0.271429,0.779851,0.27863,0.392789,0.30866,0.178875,0.220061,3
0.051383,0.4125,0,0,0,0.06163,0.005397,0.061538,0.000983,0.126602,0.139803,0.142857,0.096032,0.882463,0.24085,0.349146,0.142857,0.368848,0.288586,0
0.932806,0.3,0,0,0,0.025845,0.000422,0.134615,0.020126,0.06984,0.044408,0.113249,0.047619,0.63806,0.355372,0.413662,0.113249,0.676581,0.151831,4
0.833992,0.929167,0,0,0,0.015905,0.00012,0.024359,0.000274,0.050222,0.044408,0.028127,0.079365,0.777985,0.0366,0.783681,0.074019,0.621324,0.829275,6
0.581028,0.754167,0,0.5,0,0.143141,0.002199,0.114103,0.00372,0.410411,0.383224,0.479645,0.361111,0.514925,0.571429,0.191651,0.479645,0.299308,0.171569,5
0.541502,0.4375,0,0,0,0.021869,0.000153,0.010256,0.0002,0.045776,0.055921,0.054774,0.02619,0.88806,0.184179,0.434535,0.055514,0.559171,0.314747,0
0.743083,0.4,0,0,0,0.035785,0.0013,0.024359,0.000403,0.944023,0.930921,0.967432,0.928571,0.436567,0.497048,0.390892,0.967432,0.13383,0.123445,1
0.905138,0.3625,0,0,0,0.013916,0.000153,0.008974,0.000061,0.00994,0,0.027387,0.000794,0.76306,0.214876,0.512334,0.027387,1,0.158037,2
0.01581,0.3375,0,0,0,0.047714,0.000493,0.05,0.001229,0.132095,0.13898,0.158401,0.096825,0.837687,0.290437,0.314991,0.158401,0.42886,0.254073,0
0.229249,0.366667,0,0,0,0.027833,0.000837,0.023077,0.000342,0.014387,0.000822,0.03701,0.003175,0.73694,0.24085,0.497154,0.03701,0.986111,0.151918,2
0.592885,0.491667,0,0,0,0.28827,0.00821,0.016667,0.000796,0.226262,0.203947,0.273871,0.196032,0.608209,0.417946,0.343454,0.273871,0.338407,0.163968,3
0.873518,0.558333,0,0,0,0,0,0,0,0,0,0,0,0.833955,0.128689,0.578748,0,0,0.517049,4
0.56917,0.091667,0,0,0,0.031809,0.000274,0.020513,0.000597,0.879676,0.837993,0.938564,0.853968,0.26306,0.649351,0.322581,0.938564,0.196297,0.120701,1
0.561265,0.429167,0,0,0,0.053678,0.000816,0.008974,0.000375,0.191996,0.17023,0.22946,0.172222,0.623134,0.360094,0.421252,0.22946,0.331888,0.14399,4
0.790514,0.75,0,0,0,0.035785,0.000766,0.067949,0.000981,0.347371,0.330592,0.398224,0.307936,0.606343,0.466352,0.267552,0.398224,0.278886,0.177523,5
0.474308,0.295833,0,0,0,0.019881,0.000347,0.014103,0.000426,0.752289,0.6875,0.838638,0.719841,0.147388,0.746163,0.28463,0.838638,0.262093,0.118776,1
0.841897,0.9375,0,0,0,0.017893,0.000258,0.087179,0.001311,0.117185,0.095395,0.097705,0.15873,0.647388,0.067296,0.867173,0.148038,0.419597,0.908835,6
0.73913,0.729167,0,0,0,0.031809,0.000164,0.017949,0.0002,0.130787,0.113487,0.121392,0.157143,0.673507,0.119244,0.757116,0.146558,0.301883,0.956515,6
0.774704,0.554167,0,0,0,0.033797,0.000718,0.008974,0.000472,0.00497,0.002467,0.011103,0.000794,0.815299,0.159386,0.548387,0.011103,0.861111,0.17957,4
0.158103,0.341667,0,0,0,0.025845,0.000153,0.024359,0.001343,0.793094,0.768914,0.852702,0.75,0.410448,0.62928,0.204934,0.852702,0.188313,0.153332,1
0.256917,0.408333,0,0,0,0.029821,0.000816,0.023077,0.000811,0.723777,0.662007,0.814212,0.684127,0.177239,0.757969,0.235294,0.814212,0.268118,0.126814,1
0.450593,0.495833,0,0,0,0.019881,0.000344,0.019231,0.000545,0.05153,0.063322,0.057735,0.033333,0.897388,0.172373,0.444023,0.059956,0.481594,0.337577,0
0.29249,0.225,0,0,0,0.089463,0.00112,0.035897,0.000899,0.407795,0.373355,0.484086,0.357936,0.466418,0.604486,0.187856,0.484086,0.314783,0.164163,3
0.379447,0.729167,0,0,0,0.04175,0.000697,0.026923,0.000967,0.110123,0.102796,0.07846,0.150794,0.748134,0.007084,0.86148,0.140637,0.442661,0.833588,6
0.150198,0.470833,0,0,0.5,0.190855,0.004815,0.15,0.004372,0.053623,0.030428,0.085862,0.04127,0.658582,0.297521,0.485769,0.085862,0.772152,0.132215,2
0.280632,0.75,0,0.5,0,0.045726,0.000512,0.071795,0.004432,0.107246,0.089638,0.099186,0.13254,0.679104,0.119244,0.751423,0.123612,0.35037,0.94937,6
0.300395,0.783333,0,0,0,0.095427,0.001877,0.107692,0.002911,0.402563,0.374178,0.472983,0.353175,0.509328,0.57497,0.191651,0.472983,0.303497,0.170411,5
0.924901,0.291667,0,0,0,0.049702,0.000422,0.017949,0.000285,0.024588,0.007401,0.049593,0.014286,0.708955,0.255018,0.502846,0.049593,0.881217,0.135207,2
0.438735,0.429167,0,0,0,0.025845,0.000063,0.015385,0.000043,0.037144,0.04852,0.040711,0.022222,0.899254,0.155844,0.468691,0.044412,0.534392,0.362383,0
0.944664,0.766667,0,0,0,0.067594,0.001177,0.042308,0.001644,0.345017,0.319901,0.404145,0.304762,0.550373,0.505313,0.26186,0.404145,0.300363,0.166644,5
0.252964,0.245833,0,0,0,0.023857,0.000179,0.025641,0.000542,0.794664,0.769737,0.851221,0.755556,0.404851,0.615112,0.233397,0.851221,0.186099,0.148196,1
0.731225,0.7375,0,0,0,0.065606,0.001271,0.044872,0.001207,0.352864,0.333882,0.409326,0.309524,0.589552,0.494687,0.239089,0.409326,0.294774,0.178466,5
0.833992,0.5375,0,0,0,0.137177,0.00424,0.015385,0.000641,0.020403,0.019737,0.022206,0.019048,0.822761,0.142857,0.567362,0.022206,0.068883,0.161319,4
0.964427,0.945833,0,0.5,0,0.059642,0.00256,0.053846,0.002348,0.063039,0.046875,0.043671,0.099206,0.703358,0.053129,0.833017,0.092524,0.597015,0.878158,6
0.221344,0.908333,0,0,0,0.097416,0.002077,0.079487,0.001355,0.103322,0.088816,0.090303,0.130952,0.701493,0.094451,0.768501,0.122132,0.347692,0.916268,6
0.869565,0.595833,0,0.5,0.5,0.151093,0.002764,0.029487,0.000574,0.045776,0.032072,0.071799,0.030952,0.725746,0.265643,0.468691,0.071799,0.6248,0.162408,4
0.288538,0.491667,0,0,0,0.007952,0.00003,0.002564,0.000029,0.003662,0,0.010363,0,0.807836,0.161747,0.552182,0.010363,1,0.161319,2
0.494071,0.2875,0,0,0,0.753479,0.534982,0.798718,0.393824,0.485744,0.446546,0.529978,0.474603,0.408582,0.472255,0.459203,0.529978,0.289624,0.103605,2
0.458498,0.1375,0,0,0,0.045726,0.000243,0.030769,0.000299,0.748627,0.688322,0.84456,0.701587,0.179104,0.791027,0.180266,0.84456,0.266391,0.133942,1
0.470356,0.520833,0,0,0,0.021869,0.000422,0.023077,0.000428,0.044206,0.057566,0.048113,0.026984,0.910448,0.159386,0.451613,0.053294,0.529541,0.360006,0
0.300395,0.725,0,0,0,0.105368,0.007727,0.14359,0.030897,0.229924,0.216283,0.264249,0.205556,0.666045,0.355372,0.385199,0.264249,0.27036,0.162868,5
0.577075,0.758333,0,0,0,0.236581,0.003635,0.162821,0.005204,0.36542,0.344572,0.419689,0.32619,0.572761,0.487603,0.267552,0.419689,0.275266,0.163734,5
0.810277,0.0625,0,0,0,0.043737,0.001509,0.04359,0.001354,0.967826,0.972862,0.977794,0.949206,0.552239,0.439197,0.366224,0.977794,0.105128,0.146343,1
0.624506,0.529167,0,0,0,0.005964,0.000168,0.007692,0.000128,0.018833,0.008224,0.03923,0.007143,0.755597,0.231405,0.493359,0.03923,0.826852,0.164135,4
0.944664,0.216667,0,0,0,0.019881,0.000549,0.008974,0.000375,0.063301,0.046875,0.093264,0.046825,0.701493,0.289256,0.455408,0.093264,0.5477,0.156658,4
0.090909,0.808333,0,0,0,0.079523,0.0016,0.055128,0.002395,0.396024,0.368421,0.464841,0.347619,0.516791,0.565525,0.199241,0.464841,0.303912,0.170853,5
0.367589,0.233333,0,0,0,0.091451,0.003391,0.035897,0.00114,0.167669,0.169408,0.205033,0.125397,0.791045,0.353011,0.26186,0.205033,0.429897,0.233373,0
0.241107,0.883333,0,0,0,0.089463,0.00577,0.038462,0.002351,0.047083,0.036184,0.031088,0.074603,0.744403,0.064935,0.772296,0.069578,0.59315,0.864659,6
0.126482,0.429167,0,0,0,0.019881,0.000075,0.011538,0.000203,0.113785,0.087171,0.160622,0.088889,0.615672,0.383707,0.390892,0.160622,0.510924,0.152032,4
0.110672,0.720833,0,0,0,0.057654,0.001072,0.061538,0.001825,0.096259,0.084704,0.0755,0.129365,0.723881,0.05549,0.808349,0.120651,0.387663,0.87041,6
0.466403,0.591667,0,0,0,0.180915,0.005586,0.001282,0.000131,0.023803,0.022204,0.025907,0.023016,0.815299,0.145218,0.571158,0.025907,0.085017,0.139693,4
0.482213,0.2375,0,0,0,0.033797,0.000579,0.016667,0.000552,0.758305,0.697368,0.841599,0.725397,0.171642,0.733176,0.280835,0.841599,0.25416,0.120756,1
0.735178,0.3125,0,0,0,0.037773,0.001072,0.070513,0.002446,0.047345,0.034539,0.072539,0.03254,0.731343,0.262102,0.468691,0.072539,0.594226,0.168099,4
0.545455,0.4875,0,0,0,0.105368,0.007951,0.073077,0.01196,0.037405,0.018092,0.063657,0.027778,0.690299,0.264463,0.506641,0.063657,0.804724,0.126335,2
0.454545,0.720833,0,0,0,0.079523,0.002136,0.244872,0.04337,0.223908,0.212993,0.253146,0.202381,0.686567,0.329398,0.406072,0.255366,0.250721,0.140755,5
0.573123,0.791667,0,0,0,0.021869,0.00033,0.024359,0.00077,0.075334,0.064145,0.046632,0.116667,0.733209,0.011806,0.86907,0.108808,0.570851,0.841333,6
0.972332,0.3375,0,0,0,0.031809,0.000523,0.010256,0.000114,0.085273,0.055921,0.136936,0.057937,0.606343,0.399055,0.375712,0.136936,0.632127,0.153938,4
0.533597,0.491667,0,0.5,0,0.069583,0.003111,0.046154,0.003036,0.17447,0.141447,0.23242,0.143651,0.552239,0.453365,0.343454,0.23242,0.449747,0.149998,3
0.537549,0.229167,0,0,0,0.093439,0.003066,0.067949,0.003737,0.200628,0.1875,0.254626,0.154762,0.679104,0.441558,0.233397,0.254626,0.430558,0.203679,0
