@relation Segmentation_5

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric

@data
0.222222,0.786611,0,0,0,0.131179,0.003532,0.142857,0.002501,0.383166,0.349271,0.458763,0.335152,0.512,0.583235,0.197556,0.458763,0.317006,0.157945,5
0.376984,0.497908,0,0,0,0.019011,0.000607,0.027329,0.000473,0.016783,0.003241,0.033137,0.012471,0.788,0.211334,0.558045,0.033137,0.931217,0.11016,2
0.634921,0.531381,0,0,0,0.007605,0.00023,0.004969,0.000196,0.008521,0.003241,0.021355,0,0.852,0.192444,0.525458,0.021355,1,0.180964,4
0.083333,0.317992,0,0,0,0.064639,0.001679,0.026087,0.00045,0.446424,0.406807,0.532401,0.392829,0.448,0.64817,0.150713,0.532401,0.3097,0.154495,3
0.551587,0.711297,0,0.333333,0,0.028517,0.000637,0.028571,0.001232,0.134521,0.112642,0.122239,0.168355,0.686,0.101535,0.851324,0.159057,0.357668,0.929264,6
0.694444,0.736402,0,0,0,0.060836,0.002135,0.052174,0.001459,0.381875,0.357374,0.450663,0.332034,0.582,0.550177,0.183299,0.450663,0.304126,0.170702,5
0.456349,0.723849,0,0,0,0.076046,0.002826,0.237267,0.032521,0.221017,0.209887,0.251841,0.198753,0.736,0.329398,0.407332,0.25405,0.250721,0.135754,5
0.623016,0.732218,0,0,0,0.030418,0.000454,0.03354,0.001306,0.084172,0.068071,0.071429,0.113016,0.746,0.087367,0.814664,0.106775,0.428864,0.905674,6
0.619048,0.878661,0,0,0,0.036122,0.000863,0.027329,0.000448,0.084431,0.074554,0.053756,0.126267,0.792,0.001181,0.916497,0.119293,0.54918,0.83057,6
0.813492,0.92887,0,0,0,0.047529,0.002055,0.038509,0.000597,0.186935,0.159643,0.166421,0.234606,0.628,0.07438,0.95723,0.221649,0.345755,0.917529,6
0.928571,0.046025,0,0,0,0.039924,0.000519,0.02236,0.000353,0.959463,0.963533,0.980118,0.93219,0.596,0.455726,0.331976,0.980118,0.109655,0.147512,1
0.305556,0.309623,0,0,0,0.188213,0.002808,0.145342,0.003317,0.340821,0.309562,0.407953,0.299299,0.546,0.532468,0.250509,0.407953,0.315228,0.155804,3
0.746032,0.401674,0,0,0,0.034221,0.001719,0.023602,0.000302,0.931836,0.917342,0.962445,0.911925,0.468,0.497048,0.391039,0.962445,0.13383,0.11845,1
0.071429,0.51046,0,0,0,0,0,0,0,0,0,0,0,0.894,0.128689,0.592668,0,0,0.511881,2
0.103175,0.39749,0,0,0,0.020913,0.000558,0.028571,0.00043,0.015234,0.002431,0.032401,0.009353,0.794,0.214876,0.545825,0.032401,0.95172,0.125804,2
0.686508,0.740586,0,0,0,0.098859,0.003842,0.080745,0.001612,0.351407,0.331442,0.410898,0.307093,0.626,0.498229,0.228106,0.410898,0.293991,0.173171,5
0.424603,0.497908,0,0,0,0.032319,0.000795,0.02236,0.000481,0.046217,0.061588,0.047865,0.029618,0.992,0.14758,0.460285,0.055965,0.501014,0.382161,0
0.404762,0.221757,0,0,0,0.022814,0.000933,0.029814,0.000663,0.758327,0.702593,0.836524,0.727981,0.222,0.68477,0.317719,0.836524,0.236797,0.111989,1
0.138889,0.560669,0,0,0,0.009506,0.000262,0.028571,0.001488,0.005939,0.002431,0.009573,0.005456,0.866,0.14758,0.588595,0.009573,0.251852,0.082193,2
0.22619,0.196653,0,0,0,0.019011,0.000538,0.019876,0.000621,0.857475,0.820908,0.910898,0.834762,0.33,0.589138,0.372709,0.910898,0.180972,0.110301,1
0.734127,0.004184,0,0,0,0.015209,0.000363,0.052174,0.001418,0.043635,0.028363,0.07511,0.024942,0.766,0.290437,0.443992,0.07511,0.687302,0.162491,4
0.611111,0.066946,0,0,0,0.036122,0.000321,0.032298,0.000182,0.958688,0.966775,0.971281,0.936087,0.626,0.416765,0.368635,0.971281,0.098472,0.147425,1
0.071429,0.213389,0,0,0,0.38403,0.001182,0.014907,0.000263,0.437903,0.39222,0.530191,0.383476,0.406,0.676505,0.144603,0.530191,0.329364,0.150907,3
0.634921,0.32636,0,0,0,0.159696,0.006824,0.003727,0.000201,0.021689,0.02107,0.025037,0.018706,0.882,0.149941,0.568228,0.025037,0.097643,0.190927,4
0.813492,0.004184,0,0,0,0.089354,0.001977,0.100621,0.002422,0.079783,0.061588,0.117084,0.057677,0.732,0.327037,0.415479,0.117084,0.543775,0.161386,4
0.357143,0.456067,0,0,0,0.047529,0.001239,0.013665,0.000557,0.11748,0.081848,0.170839,0.09509,0.59,0.413223,0.411405,0.170839,0.562158,0.133147,2
0.464286,0.481172,0,0,0,0.022814,0.000534,0.040994,0.001531,0.1433,0.117504,0.189985,0.118472,0.654,0.387249,0.391039,0.189985,0.437078,0.145373,3
0.519841,0.334728,0,0,0.5,0.648289,0.251423,0.747826,0.641524,0.298477,0.26175,0.349043,0.279813,0.52,0.442739,0.431772,0.349043,0.398824,0.113583,2
0.936508,0.518828,0,0,0,0.019011,0.000277,0.014907,0.000256,0.028918,0.041329,0.031664,0.01403,0.976,0.14876,0.474542,0.037555,0.647222,0.37473,0
0.063492,0.029289,0,0,0,0.041825,0.001726,0.028571,0.000905,0.875807,0.831442,0.94109,0.848012,0.266,0.650531,0.331976,0.94109,0.197105,0.112542,1
0.186508,0.309623,0,0,0,0.106464,0.017941,0.045963,0.00495,0.029951,0.009724,0.05891,0.018706,0.734,0.275089,0.503055,0.05891,0.885825,0.126233,2
0.996032,0.251046,0,0,0,0.024715,0.00044,0.029814,0.000513,0.621482,0.530794,0.765832,0.554949,0.01,0.970484,0.040733,0.765832,0.370097,0.12998,1
0.845238,0.76569,0,0,0,0.041825,0.001368,0.07205,0.001223,0.314227,0.293355,0.367452,0.277475,0.632,0.459268,0.289206,0.367452,0.291972,0.164355,5
0.666667,0.523013,0,0,0,0.009506,0.000084,0.018634,0.000152,0.014459,0.004862,0.032401,0.004677,0.818,0.218418,0.515275,0.032401,0.877513,0.156308,4
0.444444,0.430962,0,0,0,0.032319,0.000677,0.007453,0.000064,0.179964,0.15316,0.22975,0.152767,0.634,0.410862,0.370672,0.22975,0.393927,0.146403,4
0.452381,0.531381,0,0,0,0.011407,0.000119,0.007453,0.000128,0.005422,0,0.015464,0,0.852,0.178276,0.549898,0.015464,1,0.156308,2
0.222222,0.694561,0,0,0,0.032319,0.000736,0.032298,0.00124,0.136587,0.115073,0.122239,0.172253,0.688,0.09209,0.86558,0.162739,0.35899,0.921589,6
0.948413,0.267782,0,0,0,1,1,0.228571,0.071481,0.265169,0.21718,0.335788,0.236165,0.448,0.531287,0.352342,0.335788,0.464912,0.124086,2
0.277778,0.476987,0,0,0,0.022814,0.000629,0.016149,0.000354,0.114382,0.090762,0.156848,0.091972,0.68,0.360094,0.411405,0.167894,0.56104,0.207409,2
0.325397,0.175732,0,0,0,0.019011,0.000607,0.016149,0.000354,0.860573,0.819287,0.916053,0.840218,0.294,0.599764,0.391039,0.916053,0.187217,0.105567,1
0.404762,0.225941,0,0,0,0.043726,0.001445,0.027329,0.000657,0.419313,0.39222,0.489691,0.370226,0.55,0.566706,0.187373,0.489691,0.287045,0.16522,3
0.702381,0.531381,0,0,0,0.003802,0.00023,0.001242,0.000098,0.009553,0.007293,0.020619,0,0.874,0.184179,0.517312,0.020619,1,0.213925,4
0.265873,0.384937,0,0,0,0.022814,0.000771,0.024845,0.000695,0.014975,0.00081,0.037555,0.004677,0.784,0.24085,0.511202,0.037555,0.987654,0.140847,2
0.047619,0.384937,0,0,0,0.047529,0.000795,0.050932,0.001552,0.112574,0.128849,0.126657,0.081839,0.976,0.22314,0.346232,0.128866,0.398903,0.304891,0
0.404762,0.945607,0,0,0,0.034221,0.000593,0.012422,0.000342,0.055771,0.047812,0.037555,0.082619,0.816,0.054309,0.800407,0.078056,0.522999,0.842345,6
0.380952,0.276151,0,0,0.5,0.041825,0.00247,0.099379,0.004734,0.175574,0.175851,0.214286,0.134061,0.836,0.356553,0.258656,0.214286,0.407623,0.227118,0
0.936508,0.301255,0,0,0,0.024715,0.000558,0.130435,0.015092,0.068939,0.04376,0.112666,0.046765,0.684,0.355372,0.415479,0.112666,0.676581,0.146824,4
0.333333,0.460251,0,0,0,0.055133,0.001418,0.021118,0.000514,0.120062,0.06483,0.193667,0.09509,0.444,0.511216,0.391039,0.193667,0.696178,0.115312,2
0.396825,0.129707,0,0,0,0.038023,0.00081,0.026087,0.000537,0.95559,0.951378,0.977172,0.935308,0.536,0.459268,0.386965,0.977172,0.115302,0.12758,1
0.988095,0.623431,0,0,0,0.072243,0.001581,0.034783,0.001977,0.298477,0.265802,0.366716,0.25721,0.55,0.527745,0.254582,0.366716,0.347142,0.154963,5
0.25,0.263598,0,0,0,0.045627,0.000771,0.031056,0.000655,0.147431,0.15316,0.178203,0.109119,0.886,0.311688,0.285132,0.178203,0.419204,0.248013,0
0.293651,0.384937,0,0.333333,0,0.047529,0.00204,0.042236,0.000791,0.132197,0.147488,0.150957,0.097428,0.962,0.250295,0.313646,0.150957,0.388385,0.285381,0
0.472222,0.903766,0,0,0,0.04943,0.001582,0.042236,0.000582,0.088045,0.068882,0.072901,0.122369,0.722,0.076741,0.857434,0.115611,0.458364,0.900976,6
0.190476,0.121339,0,0,0,0.03422,0.000562,0.018634,0.000521,0.872192,0.831442,0.938144,0.840218,0.294,0.652893,0.299389,0.938144,0.194537,0.119079,1
0.412698,0.535565,0,0,0,0.009506,0.000143,0.018634,0.000377,0.042603,0.055105,0.047865,0.024942,0.972,0.164109,0.452138,0.050074,0.532628,0.347889,0
0.253968,0.179916,0,0,0,0.060837,0.002233,0.06087,0.003123,0.171443,0.166126,0.215758,0.129384,0.796,0.382527,0.254582,0.215758,0.432167,0.212952,0
0.68254,0.330544,0,0,0,0.022814,0.000356,0.018634,0.000248,0.163956,0.126418,0.228277,0.131723,0.56,0.476978,0.331976,0.228277,0.496719,0.14136,4
0.527778,0.736402,0,0,0,0.064639,0.002021,0.047205,0.001287,0.413891,0.384117,0.491163,0.360094,0.532,0.598583,0.150713,0.491163,0.307458,0.16665,5
0.003968,0.322176,0,0,0,0.123574,0.009628,0.055901,0.004224,0.054222,0.025932,0.088365,0.045207,0.666,0.305785,0.519348,0.088365,0.754703,0.105359,2
0.202381,0.32636,0,0,0,0.178707,0.00363,0.016149,0.000354,0.201652,0.183955,0.244477,0.173032,0.694,0.382527,0.358452,0.244477,0.331128,0.164106,3
0.460317,0.983264,0,0,0,0.077947,0.007494,0.059627,0.004232,0.107668,0.08752,0.094993,0.140296,0.708,0.09327,0.843177,0.132548,0.395955,0.918606,6
0.111111,0.769874,0,0,0,0.015209,0.000538,0.013665,0.000491,0.1118,0.105348,0.088365,0.142634,0.808,0.042503,0.828921,0.134757,0.342307,0.841758,6
0.460317,0.711297,0,0.333333,0,0.062738,0.001658,0.067081,0.001482,0.326878,0.313614,0.377025,0.286048,0.684,0.447462,0.256619,0.377025,0.283287,0.180977,5
0.428571,0.372385,0,0,0,0.032319,0.000654,0.009938,0.000291,0.398399,0.376013,0.461708,0.352299,0.592,0.527745,0.211813,0.461708,0.278963,0.168249,3
0.22619,0.472803,0,0.333333,0,0.038023,0.001521,0.012422,0.000342,0.008004,0.00081,0.018409,0.003897,0.838,0.180638,0.560081,0.018409,0.984127,0.141556,2
0.293651,0.577406,0,0,0,0.01711,0.000163,0.023602,0.000366,0.052414,0.040519,0.078792,0.035853,0.788,0.268005,0.460285,0.078792,0.578708,0.169171,0
0.789683,0.853556,0,0,0,0.053232,0.001278,0.10559,0.001908,0.160599,0.124797,0.149485,0.206547,0.574,0.113341,0.94501,0.19514,0.420767,0.946679,6
0.833333,0.598326,0,0,0,0.003802,0.00004,0.008696,0.000045,0.001807,0,0.005155,0,0.88,0.145218,0.578411,0.005155,0.555556,0.156308,4
0.519841,0.472803,0,0,0,0.007605,0.000099,0.004969,0.000053,0.007488,0,0.021355,0,0.836,0.197166,0.533605,0.021355,1,0.156308,2
0.797619,0.761506,0,0,0,0.038023,0.001001,0.075776,0.001796,0.290731,0.276337,0.335788,0.25643,0.688,0.414404,0.309572,0.335788,0.278387,0.173523,5
0,0.74477,0,0,0,0.047528,0.000617,0.277019,0.061022,0.164472,0.153971,0.194404,0.142634,0.76,0.311688,0.413442,0.194404,0.233097,0.168981,5
0.698413,0.271967,0,0,0,0.047529,0.00181,0.335404,0.008282,0.207849,0.209076,0.221649,0.191738,0.832,0.244392,0.456212,0.221649,0.200662,0.188696,3
0.416667,0.753138,0,0,0,0.108365,0.004043,0.063354,0.002089,0.439194,0.401945,0.527246,0.381138,0.468,0.656434,0.11609,0.527246,0.317523,0.161759,5
0.480159,0,0,0,0,0.034221,0.000415,0.064596,0.003644,1,0.998379,1,1,0.54,0.365998,0.543788,1,0.092773,0.083772,1
0.892857,0.305439,0,0,0,0.104563,0.0053,0.039752,0.001945,0.031758,0.011345,0.059647,0.021824,0.732,0.270366,0.513238,0.059647,0.847729,0.120429,2
0.123016,0.426778,0,0,0,0.01711,0.000104,0.006211,0.00011,0.042861,0.052674,0.051546,0.024162,0.952,0.180638,0.443992,0.052283,0.563492,0.31232,0
0.515873,0.824268,0,0,0,0.047529,0.000558,0.013665,0.000174,0.112832,0.093193,0.099411,0.145752,0.71,0.090909,0.845214,0.137703,0.383167,0.917978,6
0.861111,0.569038,0,0,0,0,0,0,0,0,0,0,0,0.894,0.128689,0.592668,0,0,0.511881,4
0.293651,0.958159,0,0,0,0.08365,0.002602,0.047205,0.000982,0.147431,0.123987,0.118557,0.200312,0.67,0.024793,1,0.189249,0.417218,0.881227,6
0.06746,0.246862,0,0,0.5,0.323194,0.007866,0.22236,0.005012,0.146656,0.118314,0.17673,0.141855,0.634,0.308146,0.547862,0.17673,0.415836,0.085036,2
0.56746,0.100418,0,0,0,0.079848,0.002712,0.045963,0.001249,0.262071,0.235818,0.314433,0.231489,0.61,0.442739,0.340122,0.314433,0.319714,0.148776,3
0.829365,0.924686,0,0,0,0.062738,0.001609,0.03354,0.001242,0.061451,0.047812,0.047865,0.088854,0.772,0.077922,0.804481,0.083947,0.491388,0.885606,6
0.575397,0.476987,0,0.333333,0,0.03422,0.000593,0.048447,0.001403,0.483346,0.461102,0.55081,0.43258,0.564,0.567887,0.171079,0.55081,0.257599,0.169016,3
0.857143,0.050209,0,0,0,0.036122,0.000816,0.026087,0.000395,0.867545,0.816045,0.938881,0.840218,0.216,0.677686,0.336049,0.938881,0.210162,0.109424,1
0.706349,0.58159,0,0,0,0.036122,0.000262,0.038509,0.001167,0.131939,0.098055,0.132548,0.163679,0.598,0.162928,0.835031,0.154639,0.424422,0.985833,6
0.555556,0.32636,0,0,0,0.043726,0.001981,0.037267,0.002661,0.166538,0.168558,0.201767,0.127046,0.852,0.337662,0.274949,0.201767,0.405022,0.229376,0
0.154762,0.351464,0,0,0.5,0.043726,0.002099,0.036025,0.000879,0.032275,0.007293,0.061119,0.025721,0.698,0.275089,0.539715,0.061119,0.907099,0.099425,2
0.09127,0.67364,0,0,0,0.039924,0.001218,0.218634,0.003935,0.293054,0.277147,0.333579,0.265004,0.676,0.393152,0.358452,0.333579,0.249836,0.147934,5
0.146825,0.962343,0,0,0,0.070342,0.000766,0.034783,0.001028,0.099923,0.079417,0.092784,0.127046,0.708,0.118064,0.800407,0.120029,0.399901,0.943809,6
0.452381,0.292887,0,0,0,0.024715,0.000863,0.016149,0.000281,0.738446,0.670178,0.827688,0.708496,0.136,0.733176,0.321792,0.827688,0.26422,0.107436,1
0.920635,0.221757,0,0,0,0.034221,0.001067,0.017391,0.00015,0.647044,0.563209,0.786451,0.579111,0.052,0.952775,0.028513,0.786451,0.34921,0.133466,1
0.702381,0.514644,0,0,0,0.003802,0.00023,0.004969,0.000196,0.01291,0.007293,0.025773,0.004677,0.848,0.193625,0.527495,0.025773,0.833333,0.172708,4
0.349206,0.175732,0,0,0,0.072243,0.002292,0.063354,0.002172,0.188743,0.166126,0.25405,0.141076,0.662,0.487603,0.209776,0.25405,0.474773,0.182948,0
0.027778,0.117155,0,0.333333,0,0.047529,0.001507,0.040994,0.000505,0.790343,0.747974,0.874816,0.740452,0.31,0.72255,0.162933,0.874816,0.222954,0.138692,1
0.325397,0.179916,0,0,0,0.026616,0.00096,0.014907,0.000402,0.766589,0.711507,0.844624,0.735775,0.224,0.68595,0.313646,0.844624,0.234504,0.112713,1
0.551587,0.058577,0,0,0,0.03422,0.001956,0.024845,0.000085,0.892332,0.858995,0.943299,0.869057,0.342,0.585596,0.366599,0.943299,0.172504,0.11214,1
0.111111,0.280335,0,0,0,0.022814,0.000933,0.058385,0.001676,0.486186,0.43517,0.586156,0.428683,0.35,0.724911,0.118126,0.586156,0.325487,0.147625,3
0.230159,0.456067,0,0,0,0.074144,0.002649,0.032298,0.001349,0.132972,0.076985,0.21944,0.09509,0.434,0.576151,0.289206,0.21944,0.681266,0.133072,2
0.785714,0.456067,0,0,0,0.197719,0.006604,0.021118,0.00032,0.356055,0.351702,0.392489,0.321122,0.74,0.38843,0.301426,0.392489,0.224617,0.189918,3
0.22619,0.48954,0,0.333333,0,0.10076,0.002343,0.054658,0.001213,0.114898,0.073744,0.171576,0.09431,0.55,0.428571,0.425662,0.171576,0.613385,0.118634,2
0.869048,0.456067,0,0,0,0.013308,0.000084,0.008696,0.000045,0.006971,0,0.019882,0,0.84,0.192444,0.537678,0.019882,1,0.156308,2
0.373016,0.543933,0,0,0,0.024715,0.000321,0.016149,0.00011,0.010844,0.00081,0.0243,0.006235,0.816,0.195986,0.556008,0.0243,0.977778,0.12378,2
0.25,0.430962,0,0,0,0.176806,0.00843,0.197516,0.006253,0.207849,0.133712,0.31296,0.167576,0.274,0.683589,0.266802,0.31296,0.629245,0.122186,2
0.948413,0.196653,0,0,0,0.036122,0.001032,0.02236,0.000513,0.646269,0.560778,0.785714,0.579891,0.04,0.952775,0.040733,0.785714,0.351331,0.131707,1
0.896825,0.242678,0,0,0,0.123574,0.061259,0.096894,0.026256,0.077201,0.050243,0.106038,0.072486,0.668,0.285714,0.551935,0.106038,0.604281,0.090524,2
0.15873,0.209205,0,0,0,0.070342,0.002099,0.034783,0.0014,0.151562,0.148298,0.190722,0.113016,0.818,0.353011,0.283096,0.190722,0.437042,0.216935,0
0.956349,0.225941,0,0,0,0.019011,0.000363,0.02236,0.000304,0.062226,0.044571,0.094993,0.044427,0.742,0.301063,0.450102,0.094993,0.583461,0.151642,4
0.087302,0.548117,0,0,0,0.013308,0.000143,0.021118,0.00027,0.035115,0.047812,0.038292,0.019486,0.976,0.152302,0.468432,0.043446,0.574735,0.371018,0
0.72619,0.560669,0,0,0,0.024715,0.000816,0.004969,0.000196,0.003873,0.002431,0.0081,0.000779,0.882,0.149941,0.568228,0.0081,0.527778,0.185756,4
0.876984,0.74477,0,0,0,0.028517,0.001341,0.02236,0.00086,0.120578,0.106159,0.09352,0.162899,0.746,0.027155,0.918534,0.153903,0.41042,0.861689,6
0.130952,0.527197,0,0,0,0.01711,0.000222,0.024845,0.000342,0.040795,0.056726,0.04271,0.023383,0.998,0.14758,0.454175,0.051546,0.573633,0.385523,0
0.789683,1,0,0,0,0.077947,0.001895,0.032298,0.00074,0.064291,0.047812,0.048601,0.096648,0.75,0.068477,0.843177,0.091311,0.56339,0.884183,6
0.380952,0.497908,0,0,0,0.024715,0.000677,0.023602,0.000494,0.040795,0.053485,0.045655,0.023383,0.974,0.161747,0.454175,0.05081,0.570106,0.348381,0
0.035714,0.887029,0,0.333333,0,0.051331,0.001427,0.079503,0.002127,0.104828,0.100486,0.08542,0.129384,0.826,0.060213,0.780041,0.122239,0.330665,0.836309,6
0.547619,0.313808,0,0.333333,0,0.04943,0.001699,0.027329,0.000951,0.184611,0.176661,0.231959,0.141855,0.772,0.400236,0.248472,0.231959,0.421495,0.205469,0
0.384921,0.451883,0,0.666667,0,0.04943,0.000692,0.057143,0.004029,0.150529,0.155592,0.181149,0.113016,0.88,0.311688,0.291242,0.181149,0.408211,0.243815,0
0.376984,0.435146,0,0,0,0.068441,0.001289,0.074534,0.00102,0.103021,0.061588,0.151694,0.091193,0.552,0.387249,0.494908,0.151694,0.618328,0.094401,2
0.5,0.447699,0,0.666667,0,0.058935,0.00204,0.077019,0.00685,0.158533,0.157212,0.192194,0.123928,0.83,0.328217,0.313646,0.192194,0.390398,0.222011,0
0.793651,0.456067,0,0.333333,0,0.134981,0.019705,0.08323,0.006938,0.026078,0.010535,0.05081,0.014809,0.77,0.253837,0.503055,0.05081,0.893054,0.141725,2
0.674603,0.016736,0,0,0,0.022814,0.000744,0.014907,0.000504,0.792925,0.730146,0.874816,0.765394,0.158,0.710744,0.338086,0.874816,0.241576,0.106288,1
0.837302,0.154812,0,0,0,0.019011,0.000336,0.012422,0.000053,0.853085,0.818476,0.915317,0.819174,0.346,0.63046,0.285132,0.915317,0.187362,0.125034,1
0.460317,0.527197,0,0,0,0.007605,0.000099,0.014907,0.000128,0.021689,0.011345,0.041973,0.010133,0.81,0.231405,0.501018,0.041973,0.772487,0.159589,4
0.126984,0.430962,0,0,0,0.019011,0.000099,0.01118,0.000152,0.112316,0.0859,0.159794,0.087295,0.66,0.383707,0.391039,0.159794,0.510924,0.147025,4
0.551587,0.439331,0,0,0,0.032319,0.00038,0.019876,0.000053,0.154144,0.155592,0.186303,0.118472,0.852,0.319953,0.305499,0.186303,0.398448,0.228306,0
0.051587,0.07113,0,0,0,0.019011,0.000099,0.027329,0.00031,0.770204,0.713938,0.868925,0.718628,0.214,0.786305,0.150713,0.868925,0.253299,0.131781,1
0.333333,0.472803,0,0,0,0.041825,0.001247,0.053416,0.001211,0.102246,0.055105,0.159794,0.086516,0.51,0.429752,0.464358,0.159794,0.691123,0.104988,2
0.309524,0.351464,0,0,0,0.057034,0.004979,0.055901,0.005186,0.147173,0.153971,0.173785,0.112237,0.894,0.291617,0.311609,0.173785,0.388363,0.24779,0
0.742063,0.715481,0,0,0,0.055133,0.000991,0.093168,0.001534,0.404338,0.378444,0.480118,0.348402,0.564,0.589138,0.13442,0.480118,0.314281,0.173762,5
0.535714,0.276151,0,0.666667,0,0.064639,0.001996,0.068323,0.004053,0.184095,0.179092,0.228277,0.141855,0.794,0.384888,0.252546,0.228277,0.413217,0.211573,0
0.722222,0.230126,0,0,0,0.043726,0.001104,0.057143,0.001366,0.293571,0.303079,0.304124,0.272798,0.864,0.249115,0.415479,0.304124,0.152009,0.226008,3
0.960317,0.34728,0,0,0,0.022814,0.000415,0.004969,0.000021,0.008262,0.001621,0.021355,0.000779,0.842,0.193625,0.533605,0.021355,0.977778,0.160239,4
0.043651,0.598326,0,0,0,0.110266,0.00407,0.052174,0.002308,0.137361,0.10859,0.189249,0.109899,0.634,0.410862,0.370672,0.189249,0.479715,0.148136,3
0.59127,0.615063,0,0,0,0.074145,0.002178,0.031056,0.000302,0.058869,0.051053,0.081001,0.042868,0.816,0.249115,0.464358,0.081001,0.503086,0.181935,3
0.575397,0.472803,0,0,0,0.01711,0.000222,0.008696,0.000077,0.042086,0.054295,0.048601,0.023383,0.97,0.170012,0.443992,0.05081,0.563492,0.337909,0
0.142857,0.271967,0,0,0,0.060837,0.001225,0.040994,0.001306,0.057578,0.027553,0.088365,0.05378,0.652,0.290437,0.560081,0.088365,0.723011,0.084015,2
0.456349,0.476987,0,0,0,0.096958,0.000964,0.045963,0.000414,0.424735,0.383306,0.506627,0.377241,0.442,0.623377,0.199593,0.506627,0.317206,0.147709,3
0.734127,0.364017,0,0,0,0.043726,0.001576,0.132919,0.002222,0.236767,0.226094,0.271723,0.209665,0.734,0.353011,0.368635,0.271723,0.265698,0.179072,3
0.25,0.033473,0,0,0,0.032319,0.000203,0.037267,0.000224,0.960496,0.959481,0.970545,0.949338,0.558,0.404959,0.458248,0.970545,0.101515,0.111453,1
0.031746,0.25523,0,0,0,0.026616,0.000751,0.03354,0.000537,0.874516,0.832253,0.935199,0.849571,0.282,0.628099,0.354379,0.935199,0.19129,0.110163,1
0.325397,0.782427,0,0,0,0.081749,0.001997,0.108075,0.002171,0.416731,0.387358,0.490427,0.366329,0.534,0.582054,0.177189,0.490427,0.296314,0.163748,5
0.928571,0.456067,0,0,0,0.015209,0.000454,0.01118,0.000216,0.01007,0,0.02651,0.002338,0.816,0.210153,0.531568,0.02651,1,0.145787,2
0.722222,0.41841,0,0,0,0.022814,0.000415,0.023602,0.000366,0.039762,0.050243,0.046392,0.022603,0.958,0.170012,0.456212,0.048601,0.566138,0.331061,0
0.944444,0.414226,0,0,0,0.009506,0.000084,0.004969,0.000021,0.06584,0.044571,0.105302,0.044427,0.714,0.33412,0.421589,0.105302,0.620643,0.151916,4
0.388889,0.497908,0,0,0,0.019011,0.000607,0.012422,0.000393,0.009553,0.00081,0.022091,0.004677,0.826,0.191263,0.553971,0.022091,0.977778,0.131753,2
0.833333,0.535565,0,0,0,0.011407,0.000119,0.006211,0.000045,0.036406,0.023501,0.063328,0.020265,0.786,0.266824,0.464358,0.063328,0.696605,0.164767,4
0.27381,0.364017,0,0.333333,0,0.041825,0.002292,0.039752,0.000951,0.032533,0.008914,0.061119,0.024942,0.708,0.273908,0.531568,0.061119,0.89084,0.105202,2
0.944444,0.343096,0,0,0,0.117871,0.018001,0.023602,0.000622,0.100439,0.072123,0.151694,0.073266,0.65,0.399055,0.374745,0.151694,0.577002,0.148991,4
0.880952,0.686192,0,0,0,0.129278,0.004167,0.160248,0.003382,0.403305,0.37034,0.482327,0.35074,0.512,0.604486,0.160896,0.482327,0.312834,0.162258,5
0.547619,0.736402,0,0,0,0.070342,0.001499,0.040994,0.000772,0.421379,0.39141,0.495582,0.371005,0.528,0.585596,0.177189,0.495582,0.292692,0.162451,5
0.825397,0.464435,0,0,0,0.028517,0.000104,0.255901,0.065518,0.273431,0.26094,0.315169,0.240842,0.708,0.394333,0.323829,0.315169,0.282411,0.174876,3
0.753968,0.376569,0,0,0,0.038023,0.001039,0.024845,0.000856,0.313969,0.284441,0.378498,0.273578,0.568,0.513577,0.260692,0.378498,0.322733,0.156324,3
0.444444,0.468619,0,0.333333,0,0.04943,0.000828,0.043478,0.001239,0.413633,0.378444,0.488954,0.367108,0.492,0.589138,0.207739,0.488954,0.299164,0.153329,3
0.547619,0.728033,0,0,0,0.068441,0.000844,0.027329,0.001374,0.412342,0.380875,0.486745,0.363211,0.52,0.584416,0.187373,0.486745,0.29644,0.159793,5
0.329365,0.167364,0,0,0,0.060837,0.002174,0.059627,0.000641,0.179447,0.165316,0.232695,0.136399,0.728,0.427391,0.246436,0.232695,0.446118,0.19389,0
0.337302,0.037657,0,0,0,0.032319,0.001361,0.043478,0.000767,0.454428,0.411669,0.541237,0.402962,0.422,0.654073,0.167006,0.541237,0.309556,0.149749,3
0.380952,0.732218,0,0,0,0.039924,0.000922,0.026087,0.000725,0.108701,0.101297,0.078056,0.14809,0.802,0.007084,0.89613,0.139912,0.442661,0.82828,6
0.924603,0.694561,0,0,0,0.038023,0.000632,0.019876,0.000406,0.113349,0.091572,0.102356,0.145752,0.694,0.102715,0.841141,0.137703,0.396399,0.929883,6
0.472222,0.523013,0,0,0,0.020913,0.000558,0.02236,0.000321,0.043635,0.056726,0.047865,0.0265,0.976,0.159386,0.456212,0.053019,0.529541,0.354907,0
0.484127,0.523013,0,0,0,0.019011,0.001462,0.014907,0.000962,0.007746,0.00081,0.019882,0.001559,0.84,0.188902,0.543788,0.019882,0.986111,0.153493,2
