@relation Segmentation_1

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric

@data
0.640316,0.502092,0,0,0,0.005964,0.000319,0.006211,0.000181,0.010844,0.006494,0.0243,0.000779,0.833667,0.200486,0.52988,0.0243,0.972222,0.198187,4
0.549407,0.259414,0,0,0,0.06163,0.001445,0.017391,0.000724,0.322747,0.333604,0.338733,0.295401,0.835671,0.289186,0.38247,0.338733,0.176156,0.230194,3
0.632411,0.569038,0,0,0,0,0,0,0,0,0,0,0,0.869739,0.131227,0.60757,0,0,0.51428,4
0.920949,0.694561,0,0,0,0.039761,0.000827,0.019876,0.000406,0.113349,0.091721,0.102356,0.145752,0.669339,0.104496,0.850598,0.137703,0.396399,0.930228,6
0.916996,0.83682,0,0.333333,0,0.095427,0.010626,0.037267,0.00125,0.107668,0.090909,0.100884,0.130943,0.707415,0.123937,0.780876,0.123711,0.335421,0.945913,6
0.667984,0.899582,0,0,0,0.055666,0.002486,0.053416,0.00093,0.082881,0.073864,0.053019,0.123149,0.773547,0.003645,0.912351,0.116348,0.54833,0.830619,6
0.035573,0.67364,0,0,0,0.153081,0.00766,0.149068,0.005309,0.312161,0.294643,0.362298,0.275916,0.629259,0.45565,0.314741,0.362298,0.278044,0.167541,5
0.118577,0.39749,0,0,0,0.057654,0.001273,0.016149,0.000847,0.13323,0.142857,0.156848,0.098987,0.893788,0.28068,0.338645,0.156848,0.403224,0.263477,0
0.573123,0.213389,0,0,0,0.031809,0.000362,0.02236,0.000256,0.69481,0.625812,0.80486,0.644583,0.112224,0.845687,0.189243,0.80486,0.294583,0.129582,1
0.652174,0.104603,0,0,0,0,0,0,0,0,0,0,0,0.869739,0.131227,0.60757,0,0,0.51428,4
0.280632,0.753138,0,0.333333,0,0.045726,0.000886,0.069565,0.003323,0.105861,0.088474,0.098675,0.130164,0.703407,0.121507,0.788845,0.122975,0.35037,0.944285,6
0.869565,0.769874,0,0,0,0.043738,0.002459,0.065839,0.001101,0.102763,0.085227,0.082474,0.141076,0.703407,0.055893,0.896414,0.133284,0.434488,0.884892,6
0.703557,0.631799,0,0,0,0.069583,0.002282,0.314286,0.004277,0.280919,0.253247,0.326215,0.259548,0.56513,0.424058,0.430279,0.326215,0.289652,0.11876,5
0.422925,0.468619,0,0,0,0.021869,0.00042,0.014907,0.000192,0.046992,0.060065,0.053019,0.028059,0.9499,0.172539,0.460159,0.055965,0.524471,0.347752,0
0.284585,0.083682,0,0,0,0.019881,0.000795,0.019876,0.000248,0.884327,0.844156,0.948454,0.855027,0.258517,0.664642,0.340637,0.948454,0.192456,0.119836,1
0.316206,0.481172,0,0,0.5,0.069583,0.001971,0.023602,0.000206,0.020656,0.004058,0.043446,0.012471,0.739479,0.249089,0.543825,0.043446,0.935706,0.127562,2
0.695652,0.271967,0,0,0,0.049702,0.002368,0.335404,0.008282,0.207849,0.209416,0.221649,0.191738,0.807615,0.250304,0.474104,0.221649,0.200662,0.192684,3
0.347826,0.32636,0,0,0,0.06163,0.005074,0.065839,0.003508,0.152595,0.155844,0.184094,0.116134,0.839679,0.324423,0.320717,0.184094,0.400445,0.242058,0
0.44664,0.560669,0,0.333333,0,0.077535,0.00229,0.02236,0.000504,0.426026,0.383117,0.508837,0.379579,0.400802,0.645201,0.231076,0.508837,0.31714,0.148332,3
0.335968,0.702929,0,0,0,0.071571,0.002238,0.079503,0.002218,0.35244,0.334416,0.411635,0.307093,0.611222,0.510328,0.243028,0.411635,0.296547,0.180008,5
0.869565,0.598326,0,0.333333,0.5,0.151093,0.004783,0.028571,0.00043,0.045185,0.031656,0.071429,0.030398,0.753507,0.272175,0.492032,0.071429,0.6248,0.161538,4
0.29249,0.426778,0,0,0.5,0.105368,0.007195,0.137888,0.00449,0.194423,0.125,0.293078,0.156664,0.286573,0.667072,0.308765,0.293078,0.622071,0.126286,2
0.486166,0.753138,0,0,0,0.125249,0.004779,0.073292,0.00202,0.416473,0.386364,0.495582,0.361652,0.498998,0.624544,0.167331,0.495582,0.313611,0.170408,5
0.438735,0.778243,0,0,0,0.151093,0.005225,0.110559,0.002253,0.350891,0.326299,0.412371,0.309431,0.563126,0.521264,0.272908,0.412371,0.296328,0.16437,5
0.442688,0.506276,0,0,0,0.015905,0.000601,0.008696,0.000385,0.009037,0,0.022828,0.003118,0.799599,0.201701,0.561753,0.022828,1,0.141795,2
0.905138,0.472803,0,0,0,0.00994,0.000187,0.006211,0.00011,0.004648,0,0.013255,0,0.833667,0.17497,0.571713,0.013255,1,0.160455,2
0.664032,0.230126,0,0,0,0.071571,0.003646,0.021118,0.000302,0.35967,0.349026,0.405744,0.321122,0.663327,0.447145,0.294821,0.405744,0.252103,0.182948,3
0.086957,0.569038,0,0,0,0.011928,0.000233,0.016149,0.000302,0.032017,0.030032,0.049337,0.015588,0.843687,0.224787,0.48008,0.05081,0.698445,0.250439,0
0.920949,0.640167,0,0,0,0.017893,0.000368,0.067081,0.005803,0.095275,0.085227,0.099411,0.100546,0.761523,0.17497,0.643426,0.111929,0.29915,1,6
0.332016,0.790795,0,0,0,0.161034,0.007547,0.135404,0.003122,0.408469,0.381493,0.481591,0.356976,0.52505,0.592953,0.193227,0.481591,0.300181,0.171528,5
0.70751,0.631799,0,0,0,0.111332,0.010058,0.289441,0.006778,0.289182,0.260552,0.335052,0.268122,0.55511,0.428919,0.432271,0.335052,0.291106,0.119745,5
0.711462,0.317992,0,0,0,0.043738,0.000827,0.017391,0.00015,0.943971,0.934253,0.970545,0.925175,0.462926,0.493317,0.418327,0.970545,0.126571,0.123545,1
0.596838,0.029289,0,0,0,0.027833,0.000795,0.012422,0.000196,0.781565,0.710227,0.864507,0.762276,0.064128,0.732685,0.422311,0.864507,0.254668,0.099538,1
0.802372,0.76569,0,0,0,0.093439,0.00336,0.114286,0.002465,0.286083,0.270292,0.329897,0.254871,0.651303,0.417983,0.354582,0.329897,0.275415,0.168766,5
0.656126,0.74477,0,0,0,0.135189,0.003905,0.084472,0.001114,0.407178,0.375,0.480118,0.360873,0.486974,0.591738,0.233068,0.480118,0.295523,0.159284,5
0,0.292887,0,0,0,0.435388,0.466767,0.206211,0.148134,0.148722,0.102273,0.202504,0.136399,0.472946,0.433779,0.505976,0.202504,0.595282,0.102338,2
0.300395,0.518828,0,0,0,0.007952,0.000052,0.004969,0.000021,0.005422,0,0.015464,0,0.827655,0.18226,0.565737,0.015464,1,0.160455,4
0.841897,0.460251,0,0,0,0.00994,0.00011,0.002484,0.000053,0.008004,0,0.022091,0.000779,0.807615,0.202916,0.551793,0.022091,1,0.153995,2
0.288538,0.485356,0,0,0,0.172962,0.00637,0.037267,0.0009,0.315518,0.288149,0.379971,0.273578,0.55511,0.527339,0.270916,0.379971,0.317325,0.166091,3
0.158103,0.267782,0,0,0.5,0.550696,0.033397,0.595031,0.022876,0.383424,0.346591,0.433726,0.365549,0.460922,0.473876,0.452191,0.433726,0.297802,0.116132,2
0.533597,0.142259,0,0,0,0.043738,0.002695,0.045963,0.001101,0.369997,0.351461,0.42268,0.332034,0.601202,0.482382,0.298805,0.42268,0.259367,0.168647,3
0.051383,0.251046,0,0,0,0.467197,0.01812,0.489441,0.011928,0.22205,0.186688,0.266568,0.208885,0.529058,0.405832,0.496016,0.266568,0.395671,0.108518,2
0.667984,0.552301,0,0,0,0,0,0,0,0,0,0,0,0.869739,0.131227,0.60757,0,0,0.51428,4
0.577075,0.167364,0,0.333333,0,0.041749,0.00192,0.03354,0.001403,0.880713,0.854708,0.929308,0.854248,0.364729,0.586877,0.36255,0.929308,0.16555,0.124591,1
0.110672,0.171548,0,0,0,0.013917,0.000032,0.029814,0.000128,0.87684,0.844156,0.929308,0.852689,0.316633,0.605103,0.380478,0.929308,0.175849,0.117528,1
0.501976,0.539749,0,0,0,0.280318,0.012273,0.014907,0.000215,0.192874,0.181818,0.222386,0.172253,0.719439,0.324423,0.440239,0.222386,0.266206,0.167298,3
0.003953,0.138075,0,0,0,0.077535,0.004169,0.053416,0.001103,0.130648,0.126623,0.167158,0.095869,0.793587,0.343864,0.334661,0.167158,0.457681,0.218007,0
0.328063,0.514644,0,0,0,0.015905,0.000207,0.016149,0.00011,0.014717,0.007305,0.030928,0.004677,0.809619,0.215067,0.52988,0.030928,0.874074,0.174181,4
0.56917,0.096234,0,0.333333,0,0.019881,0.000595,0.042236,0.000823,0.955332,0.960227,0.972018,0.93297,0.567134,0.447145,0.390438,0.972018,0.104539,0.142614,1
0.01581,0.338912,0,0,0,0.047714,0.000853,0.048447,0.000922,0.13039,0.137175,0.157585,0.09509,0.873747,0.297691,0.330677,0.157585,0.42886,0.252712,0
0.731225,0.866109,0,0,0,0.04175,0.001299,0.026087,0.000473,0.095533,0.077922,0.083947,0.124708,0.705411,0.097205,0.826693,0.11782,0.401347,0.916808,6
0.450593,0.292887,0,0,0,0.025845,0.001129,0.016149,0.000281,0.738446,0.671266,0.827688,0.708496,0.11022,0.753341,0.342629,0.827688,0.26422,0.111823,1
0.27668,0.707113,0,0.333333,0,0.043738,0.000982,0.067081,0.001346,0.155693,0.133929,0.142121,0.190959,0.653307,0.102066,0.870518,0.180412,0.327383,0.928828,6
0.320158,0.410042,0,0.333333,0,0.025845,0.00042,0.029814,0.000577,0.123935,0.140422,0.139175,0.091972,0.947896,0.236938,0.356574,0.139175,0.376024,0.298619,0
0.695652,0.711297,0,0,0,0.153082,0.003021,0.057143,0.001072,0.42267,0.392045,0.501473,0.368667,0.492986,0.624544,0.173307,0.501473,0.306993,0.168873,5
0.873518,0.430962,0,0,0,0.00994,0.00011,0.009938,0.000053,0.037955,0.044643,0.048601,0.020265,0.905812,0.193196,0.47012,0.048601,0.603175,0.292204,0
0.403162,0.117155,0,0,0,0.017893,0.000524,0.024845,0.00031,0.888975,0.851461,0.946981,0.863601,0.276553,0.63548,0.370518,0.946981,0.184263,0.116773,1
0.462451,0.51046,0,0,0,0.007952,0.000052,0.004969,0.000021,0.005164,0,0.014728,0,0.829659,0.17983,0.567729,0.014728,1,0.160455,2
0.667984,0.426778,0,0,0,0.101392,0.001088,0.027329,0.000497,0.197521,0.17776,0.231222,0.180826,0.653307,0.346294,0.47012,0.231222,0.302071,0.13649,4
0.474308,0.514644,0,0,0,0.007952,0.000052,0.018634,0.000056,0.011619,0.00487,0.02651,0.002338,0.815631,0.207776,0.535857,0.02651,0.937037,0.174181,4
0.652174,0.1841,0,0,0,0.049702,0.001428,0.026087,0.000505,0.865221,0.83198,0.923417,0.835542,0.316633,0.63062,0.338645,0.923417,0.182623,0.124338,1
0.371542,0.251046,0,0,0,0.037773,0.001894,0.049689,0.002714,0.736638,0.706169,0.811487,0.686672,0.382766,0.681653,0.189243,0.811487,0.212264,0.152217,1
0.241107,0.887029,0,0,0,0.089463,0.009986,0.037267,0.001763,0.046476,0.035714,0.030928,0.073266,0.773547,0.065614,0.810757,0.069219,0.59315,0.860029,6
0.221344,0.451883,0,0,0,0.081511,0.003537,0.039752,0.001242,0.143558,0.089286,0.223122,0.111458,0.416834,0.560146,0.354582,0.223122,0.635624,0.131101,2
0.011858,0.794979,0,0,1,0.097416,0.00293,0.11677,0.002254,0.374387,0.344156,0.445508,0.328137,0.513026,0.574727,0.23506,0.445508,0.308859,0.163693,5
0.608696,0.485356,0,0,0,0.077535,0.002983,0.344099,0.002989,0.254583,0.262175,0.271723,0.22915,0.835671,0.27825,0.400398,0.271723,0.204536,0.231008,3
0.703557,0.217573,0,0,0,0.035785,0.000901,0.13913,0.004094,0.736122,0.676948,0.816642,0.707716,0.170341,0.709599,0.354582,0.816642,0.248136,0.113002,1
0.296443,0.033473,0,0,0,0.033797,0.000773,0.019876,0.000421,0.79654,0.737825,0.877025,0.767732,0.152305,0.72418,0.348606,0.877025,0.236733,0.112883,1
0.754941,0.548117,0,0.333333,0,0.017893,0.000213,0.03354,0.000377,0.032533,0.049513,0.032401,0.016368,0.983968,0.138518,0.482072,0.044919,0.662037,0.412095,0
0.185771,0.677824,0,0,0,0.04175,0.001867,0.032298,0.001184,0.134005,0.12013,0.108984,0.173811,0.719439,0.040097,0.906374,0.164212,0.349656,0.868977,6
0.3083,0.196653,0,0,0,0.037773,0.000932,0.023603,0.000491,0.760392,0.703734,0.837997,0.732658,0.180361,0.701094,0.358566,0.837997,0.238143,0.113015,1
0.450593,0.531381,0,0,0,0.011928,0.000155,0.007453,0.000128,0.005422,0,0.015464,0,0.827655,0.18226,0.565737,0.015464,1,0.160455,2
0.173913,0.41841,0,0,0,0.017893,0.00061,0.02236,0.000569,0.112316,0.089286,0.157585,0.086516,0.659319,0.382746,0.404382,0.157585,0.489897,0.159395,4
0.762846,0.447699,0,0,0,0.015905,0.000207,0.009938,0.000118,0.043635,0.055195,0.05081,0.024942,0.93988,0.1774,0.462151,0.051546,0.543871,0.332468,0
0.55336,0.32636,0,0,0,0.045726,0.002592,0.037267,0.002661,0.166538,0.168831,0.201767,0.127046,0.827655,0.346294,0.296813,0.201767,0.405022,0.233164,0
0.940711,0.682008,0,0,0,0.071571,0.002522,0.031056,0.000616,0.403305,0.368506,0.485272,0.349961,0.468938,0.63548,0.179283,0.485272,0.320261,0.164738,5
0.727273,0.732218,0,0,0,0.077535,0.003244,0.067081,0.000974,0.336174,0.321429,0.39028,0.293063,0.641283,0.481166,0.260956,0.39028,0.290427,0.183831,5
0.794466,0.761506,0,0,0,0.039761,0.001309,0.075776,0.001796,0.290731,0.276786,0.335788,0.25643,0.663327,0.425273,0.330677,0.335788,0.278387,0.177585,5
0.561265,0.732218,0,0,0,0.083499,0.004047,0.062112,0.001823,0.383166,0.358766,0.449926,0.335931,0.553106,0.555286,0.227092,0.449926,0.296251,0.171567,5
0.16996,0.284519,0,0,0,0.015905,0.000601,0.017391,0.000291,0.751097,0.685877,0.838733,0.720966,0.12024,0.748481,0.340637,0.838733,0.258079,0.112549,1
0.355731,0.456067,0,0,0,0.049702,0.001621,0.013665,0.000557,0.11748,0.081981,0.170839,0.09509,0.56513,0.424058,0.430279,0.170839,0.562158,0.137407,2
0.304348,0.405858,0,0,0,0.029821,0.000756,0.036025,0.000847,0.119287,0.138799,0.131811,0.087295,0.971944,0.222357,0.356574,0.132548,0.378839,0.316703,0
0.130435,0.435146,0,0,0,0.017893,0.000679,0.017391,0.000438,0.043894,0.053571,0.052283,0.025721,0.925852,0.183475,0.466135,0.053019,0.541887,0.3157,0
0.29249,0.899582,0,0,0,0.079523,0.001144,0.036025,0.000736,0.116447,0.112013,0.086156,0.152767,0.795591,0.009721,0.880478,0.14433,0.404749,0.822144,6
0.146245,0.422594,0,0,0,0.019881,0.000672,0.02236,0.000064,0.043377,0.051136,0.053756,0.024942,0.911824,0.193196,0.464143,0.053756,0.559171,0.299053,0
0.525692,0.76569,0,0,0,0.093439,0.002127,0.11677,0.003199,0.411051,0.386364,0.474227,0.367888,0.541082,0.54435,0.256972,0.474227,0.273444,0.162567,5
0.102767,0.991632,0,0.333333,0,0.057654,0.001129,0.070807,0.001242,0.106636,0.107955,0.08542,0.127825,0.841683,0.052248,0.76494,0.120766,0.312227,0.815585,6
0.347826,0.238494,0,0,0,0.145129,0.005307,0.053416,0.000879,0.123419,0.129058,0.15243,0.087295,0.867735,0.304982,0.324701,0.15243,0.462002,0.250064,0
0.790514,0.476987,0,0.333333,0,0.06163,0.002339,0.191304,0.00413,0.30235,0.304383,0.324742,0.276695,0.777555,0.315917,0.396414,0.324742,0.192484,0.203334,3
0.126482,0.389121,0,0.333333,0,0.055666,0.001681,0.068323,0.003636,0.140718,0.147727,0.164948,0.10834,0.871743,0.285541,0.35259,0.164948,0.380367,0.251516,0
0.395257,0.778243,0,0,0,0.127237,0.01316,0.110559,0.00463,0.148206,0.127435,0.124448,0.193297,0.663327,0.049818,0.946215,0.182621,0.394886,0.893226,6
0.003953,0.979079,0,0,0,0.067594,0.003775,0.070807,0.002364,0.044668,0.045455,0.039764,0.049104,0.859719,0.117861,0.639442,0.047865,0.191049,0.811046,6
0.909091,0.079498,0,0,0.5,0.025845,0.001243,0.067081,0.002017,0.049058,0.034903,0.07732,0.032736,0.747495,0.283111,0.48008,0.07732,0.613718,0.168415,4
0.462451,0.707113,0,0,0,0.069583,0.002586,0.069565,0.000785,0.338497,0.32224,0.391016,0.298519,0.629259,0.473876,0.284861,0.391016,0.278822,0.177071,5
0.458498,0.527197,0,0,0,0.007952,0.000129,0.014907,0.000128,0.021689,0.011364,0.041973,0.010133,0.785571,0.236938,0.517928,0.041973,0.772487,0.16372,4
0.711462,0.066946,0,0,0,0.025845,0.000808,0.01118,0.000184,0.962561,0.968344,0.971281,0.947779,0.571142,0.409478,0.448207,0.971281,0.096263,0.131712,1
0.090909,0.811715,0,0,0,0.079523,0.00277,0.053416,0.001796,0.390911,0.363636,0.462445,0.341387,0.529058,0.580802,0.209163,0.462445,0.303912,0.169938,5
0.802372,0.058577,0,0,0,0.021869,0.000575,0.018634,0.000345,0.714433,0.642857,0.832842,0.657833,0.086172,0.891859,0.139442,0.832842,0.299583,0.133591,1
0.426877,0.271967,0,0,0,0.053678,0.001206,0.008696,0.000236,0.360961,0.348214,0.407953,0.323461,0.647295,0.452005,0.302789,0.407953,0.250705,0.178104,3
0.652174,0.230126,0,0,0,0.027833,0.001144,0.118012,0.003577,0.290214,0.296266,0.307069,0.266563,0.811623,0.285541,0.412351,0.307069,0.178875,0.218882,3
0.324111,0.355649,0,0,0,0.017893,0.000802,0.014907,0.000372,0.136587,0.111201,0.188513,0.106002,0.633267,0.421628,0.366534,0.188513,0.472764,0.161859,4
0.098814,0.527197,0,0,0,0.001988,0.000032,0.002484,0.000021,0.001807,0,0.005155,0,0.855711,0.148238,0.593625,0.005155,0.777778,0.160455,2
0.743083,0.556485,0,0,0,0,0,0,0,0,0,0,0,0.869739,0.131227,0.60757,0,0,0.51428,4
0.067194,0.548117,0,0,0,0.027833,0.001138,0.006211,0.00011,0.003873,0.000812,0.008837,0.001559,0.845691,0.156744,0.589641,0.008837,0.416667,0.149445,2
0.304348,0.242678,0,0,0,0.053678,0.001997,0.036025,0.001039,0.169636,0.160714,0.215758,0.129384,0.743487,0.400972,0.290837,0.215758,0.431547,0.208297,0
0.288538,0.493724,0,0,0,0.007952,0.000052,0.002484,0.000021,0.003615,0,0.010309,0,0.841683,0.165249,0.579681,0.010309,1,0.160455,2
0.549407,0.476987,0,0,0,0.00994,0.00011,0.014907,0.000224,0.043119,0.053571,0.05081,0.024942,0.931864,0.17983,0.466135,0.051546,0.545635,0.324761,0
0.762846,0.25523,0,0,0,0.035785,0.000698,0.026087,0.000826,0.651433,0.578734,0.776141,0.589244,0.1002,0.907655,0.099602,0.776141,0.323421,0.138259,1
0.086957,0.309623,0,0,0,0.05169,0.001836,0.039752,0.000695,0.125226,0.137987,0.145066,0.091972,0.91984,0.260024,0.346614,0.145066,0.399751,0.279984,0
0.118577,0.238494,0,0,0,1,0.354892,0.408696,0.244272,0.328944,0.281656,0.39838,0.300857,0.402806,0.555286,0.376494,0.39838,0.413033,0.124258,2
0.26087,0.121339,0,0,0,0.023857,0.000901,0.014907,0.000504,0.767106,0.696429,0.854934,0.742011,0.074148,0.753341,0.378486,0.854934,0.260966,0.105539,1
0.778656,0.573222,0,0.333333,0,0.059642,0.001472,0.024845,0.000708,0.012393,0.008117,0.021355,0.007015,0.833667,0.178615,0.565737,0.021355,0.612963,0.168774,4
0.592885,0.531381,0,0,0,0.015905,0.000129,0.009938,0.000053,0.037955,0.051136,0.041973,0.021044,0.953908,0.160389,0.476096,0.046392,0.56746,0.365526,0
0.237154,0.778243,0,0,0,0.05169,0.002645,0.058385,0.001389,0.345727,0.323052,0.407953,0.301637,0.579158,0.523694,0.252988,0.407953,0.302925,0.172639,5
0.126482,0.405858,0,0,0,0.105368,0.008022,0.152795,0.012142,0.278854,0.262987,0.319588,0.250974,0.653307,0.400972,0.380478,0.319588,0.266758,0.162807,3
0.110672,0.280335,0,0,0,0.023857,0.00122,0.058385,0.001676,0.486186,0.435877,0.586156,0.428683,0.324649,0.744836,0.143426,0.586156,0.325487,0.151814,3
0.490119,0.577406,0,0,0,0,0,0,0,0,0,0,0,0.869739,0.131227,0.60757,0,0,0.51428,4
0.719368,0.230126,0,0,0,0.045726,0.001445,0.057143,0.001366,0.293571,0.303571,0.304124,0.272798,0.839679,0.255164,0.434263,0.304124,0.152009,0.229812,3
0.44664,0.723849,0,0,0,0.025845,0.000575,0.209938,0.020884,0.217403,0.207792,0.24595,0.196415,0.721443,0.325638,0.436255,0.24595,0.232343,0.149316,5
0.086957,0.1841,0,0,0,0.079523,0.006412,0.039752,0.000566,0.163439,0.158279,0.206186,0.123149,0.773547,0.382746,0.290837,0.206186,0.43507,0.215061,0
0.83004,0.598326,0,0,0,0.003976,0.000052,0.008696,0.000045,0.001807,0,0.005155,0,0.855711,0.148238,0.593625,0.005155,0.555556,0.160455,4
0.778656,0.719665,0,0,0,0.037773,0.002062,0.075776,0.001152,0.376711,0.357143,0.44109,0.327358,0.591182,0.54192,0.211155,0.44109,0.298622,0.180632,5
0.679842,0.330544,0,0,0,0.023857,0.000465,0.018634,0.000248,0.163956,0.126623,0.228277,0.131723,0.53507,0.489672,0.35259,0.228277,0.496719,0.14558,4
0.889328,0.502092,0,0,0,0,0,0,0,0,0,0,0,0.869739,0.131227,0.60757,0,0,0.51428,4
0.810277,0.393305,0,0,0,0.00994,0.00011,0.013665,0.00011,0.349858,0.333604,0.403535,0.308652,0.62525,0.482382,0.2749,0.403535,0.277106,0.177759,3
0.604743,0.74477,0,0,0,0.055666,0.001827,0.032298,0.000621,0.417764,0.390422,0.496318,0.360873,0.519038,0.622114,0.151394,0.496318,0.312892,0.175396,5
0.213439,0.343096,0,0.333333,0,0.029821,0.000524,0.031056,0.001296,0.020914,0.004058,0.047865,0.008574,0.737475,0.269745,0.511952,0.047865,0.93567,0.145383,2
0.209486,0.690377,0,0,0,0.075547,0.001202,0.059627,0.001941,0.353215,0.336039,0.415317,0.303975,0.617234,0.524909,0.213147,0.415317,0.308573,0.184611,5
0.079051,0.330544,0,0,0,0.023857,0.000078,0.017391,0.000406,0.791118,0.773539,0.851988,0.74357,0.458918,0.625759,0.205179,0.851988,0.179697,0.159877,1
0.367589,0.853556,0,0,0,0.111332,0.008894,0.036025,0.000815,0.119804,0.104708,0.094993,0.160561,0.715431,0.037667,0.914343,0.151694,0.404392,0.86993,6
0.549407,0.987448,0,0,0,0.089463,0.005565,0.059627,0.002565,0.056545,0.043831,0.039028,0.087295,0.755511,0.058323,0.840637,0.082474,0.563467,0.872074,6
0.474308,0.468619,0,0,0,0.055666,0.004318,0.019876,0.000791,0.048541,0.05763,0.055965,0.031956,0.91984,0.17983,0.478088,0.055965,0.475,0.314817,0
0.470356,0.263598,0,0,0,0.011928,0.000155,0.01118,0.000056,0.710044,0.650974,0.816642,0.653936,0.180361,0.832321,0.143426,0.816642,0.276784,0.139142,1
0.229249,0.456067,0,0,0,0.077535,0.003466,0.032298,0.001349,0.132972,0.07711,0.21944,0.09509,0.408818,0.591738,0.310757,0.21944,0.681266,0.137333,2
0.501976,0.686192,0,0,0,0.077535,0.007349,0.06087,0.003123,0.165763,0.152597,0.14433,0.201091,0.713427,0.065614,0.870518,0.189985,0.284954,0.89668,6
0.70751,0.548117,0,0,0,0.005964,0.000487,0.002484,0.000124,0.000775,0,0.002209,0,0.863727,0.138518,0.601594,0.002209,0.222222,0.160455,4
0.924901,0.769874,0,0,0,0.067594,0.003655,0.067081,0.001254,0.336948,0.3125,0.395434,0.298519,0.569138,0.503038,0.296813,0.395434,0.290585,0.162702,5
0.72332,0.334728,0,0,0,0.043738,0.000672,0.008696,0.000077,0.167829,0.12987,0.231222,0.137178,0.529058,0.486027,0.364542,0.231222,0.48999,0.142204,4
0.996047,0.757322,0,0,0,0.077535,0.003505,0.057143,0.001114,0.331268,0.309253,0.392489,0.287607,0.589178,0.515188,0.256972,0.392489,0.307473,0.172984,5
0.774704,0.468619,0,0,0,0.033797,0.001661,0.067081,0.001122,0.312419,0.300325,0.356406,0.277475,0.669339,0.425273,0.324701,0.356406,0.263275,0.180063,3
0.762846,0.472803,0,0,0,0.053678,0.000756,0.031056,0.000655,0.019623,0.007305,0.036819,0.01325,0.771543,0.221142,0.557769,0.036819,0.836773,0.12832,2
0.118577,0.213389,0,0,0,0.065606,0.001454,0.040994,0.000697,0.147689,0.150162,0.180412,0.110678,0.835671,0.329283,0.316733,0.180412,0.419469,0.23551,0
0.901186,0.054393,0,0,0,0.063618,0.001935,0.027329,0.000755,0.342887,0.309253,0.405744,0.308652,0.498998,0.526124,0.328685,0.405744,0.30862,0.144845,3
0.146245,0.799163,0,0,0,0.077535,0.001867,0.186335,0.001812,0.39969,0.366883,0.474227,0.352299,0.48497,0.597813,0.2251,0.474227,0.302514,0.160565,5
0.351779,0.464435,0,0.333333,0,0.059642,0.002441,0.026087,0.000499,0.112832,0.074675,0.167894,0.091193,0.547094,0.431349,0.436255,0.167894,0.584744,0.134629,2
0.608696,0.531381,0,0,0,0.071571,0.001163,0.023602,0.000302,0.484379,0.466721,0.547128,0.434918,0.567134,0.560146,0.205179,0.547128,0.248998,0.176563,3
0.940711,0.343096,0,0,0,0.12326,0.023554,0.023602,0.000622,0.100439,0.07224,0.151694,0.073266,0.62525,0.409478,0.394422,0.151694,0.577002,0.153174,4
0.126482,0.548117,0,0,0,0.003976,0.000052,0.002484,0.000021,0.000258,0,0.000736,0,0.867735,0.133657,0.605578,0.000736,0.111111,0.160455,2
0.063241,0.029289,0,0,0,0.043738,0.002258,0.028571,0.000905,0.875807,0.832792,0.94109,0.848012,0.240481,0.668287,0.35259,0.94109,0.197105,0.116904,1
0.636364,0.903766,0,0,0,0.049702,0.001739,0.070807,0.006211,0.097341,0.073864,0.095729,0.12159,0.661323,0.147023,0.788845,0.115611,0.425501,0.971607,6
0.102767,0.74477,0,0,0,0.035785,0.000543,0.058385,0.001809,0.228505,0.211851,0.269514,0.201091,0.665331,0.390036,0.386454,0.269514,0.297841,0.165544,5
0.533597,0.857741,0,0.333333,0,0.099404,0.002317,0.06087,0.002153,0.105086,0.083604,0.087629,0.144193,0.673347,0.070474,0.90239,0.13623,0.441675,0.900233,6
0.936759,0.259414,0,0,0,0.081511,0.002452,0.03354,0.000564,0.303382,0.283279,0.351252,0.272019,0.613226,0.442284,0.35259,0.351252,0.274334,0.160114,3
0.73913,0.51046,0,0,0,0.011928,0.000465,0.01118,0.000056,0.046476,0.060877,0.051546,0.02728,0.95992,0.167679,0.458167,0.055965,0.53858,0.358042,0
0.541502,0.041841,0,0,0,0.023857,0.001327,0.02236,0.000372,0.887426,0.849026,0.948454,0.859704,0.270541,0.650061,0.35259,0.948454,0.187853,0.119068,1
0.343874,0.523013,0,0,0,0.065606,0.002007,0.045963,0.001524,0.055771,0.030032,0.087629,0.046765,0.659319,0.302552,0.535857,0.087629,0.695088,0.106686,2
0.592885,0.32636,0,0,0,0.300199,0.007988,0.016149,0.000281,0.221017,0.199675,0.271723,0.187841,0.633267,0.436209,0.342629,0.271723,0.351273,0.168539,3
0.422925,0.564854,0,0,0,0,0,0,0,0,0,0,0,0.869739,0.131227,0.60757,0,0,0.51428,2
0.596838,0.301255,0,0,0,0.159046,0.002317,0.021118,0.000491,0.18487,0.170455,0.220177,0.161341,0.697395,0.351154,0.418327,0.220177,0.307415,0.165718,3
