@relation Segmentation_3

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric

@data
0.371542,0.35,0,0,0,0.024715,0.000825,0.025641,0.000242,0.045185,0.017045,0.083211,0.031956,0.659449,0.322314,0.503984,0.083211,0.816909,0.117617,2
0.051383,0.5625,0,0.333333,0,0.030418,0.000478,0.025641,0.000713,0.073845,0.058442,0.103829,0.056898,0.742126,0.290437,0.474104,0.103829,0.487864,0.153844,3
0.075099,0.525,0,0,0,0.003802,0.00003,0.00641,0.000018,0.001549,0,0.004418,0,0.86811,0.142857,0.595618,0.004418,0.666667,0.156308,2
0.893281,0.879167,0,0,0,0.072243,0.002629,0.060256,0.006987,0.065066,0.0625,0.05081,0.082619,0.838583,0.075561,0.739044,0.078056,0.373693,0.835307,6
0.711462,0.433333,0,0,0,0.007605,0.00003,0.033333,0.001183,0.925639,0.900162,0.963181,0.910366,0.372047,0.528926,0.446215,0.963181,0.152134,0.103495,1
0.786561,0.641667,0,0.333333,0,0.077947,0.004007,0.041026,0.000884,0.120837,0.094156,0.108984,0.159002,0.643701,0.100354,0.894422,0.150221,0.43082,0.931425,6
0.727273,0.308333,0,0,0,0.317491,0.082166,0.065385,0.008839,0.342628,0.328734,0.394698,0.300857,0.659449,0.460449,0.270916,0.394698,0.278726,0.180106,3
0.462451,0.041667,0,0,0,0.165399,0.004612,0.029487,0.001022,0.459334,0.433442,0.525037,0.414653,0.531496,0.553719,0.243028,0.525037,0.25706,0.160083,3
0.664032,0.3875,0,0,0,0.053232,0.001787,0.129487,0.002169,0.129099,0.116883,0.154639,0.113796,0.746063,0.282172,0.484064,0.154639,0.314713,0.152994,4
0.55336,0.325,0,0,0,0.043726,0.001498,0.038462,0.003549,0.166538,0.168831,0.201767,0.127046,0.838583,0.337662,0.296813,0.201767,0.405022,0.229376,0
0.12253,0.425,0,0,0,0.01711,0.000078,0.00641,0.000146,0.042861,0.05276,0.051546,0.024162,0.937008,0.180638,0.462151,0.052283,0.563492,0.31232,0
0.15415,0.191667,0,0,0,0.039924,0.000729,0.032051,0.00077,0.861348,0.819805,0.921208,0.83788,0.277559,0.621015,0.386454,0.921208,0.192488,0.10849,1
0.055336,0.466667,0,0,0,0.015209,0.00012,0.010256,0.000114,0.031758,0.043831,0.035346,0.016368,0.956693,0.153483,0.488048,0.039764,0.61164,0.366971,0
0.086957,0.308333,0,0,0,0.04943,0.001061,0.041026,0.000926,0.125226,0.137987,0.145066,0.091972,0.929134,0.253837,0.346614,0.145066,0.399751,0.276428,0
0.901186,0.766667,0,0,0,0.142586,0.002297,0.094872,0.002162,0.332559,0.310065,0.39028,0.293063,0.600394,0.485242,0.288845,0.39028,0.290278,0.163386,5
0.067194,0.133333,0,0,0,0.064639,0.001787,0.035897,0.001177,0.451072,0.400974,0.547128,0.397506,0.358268,0.697757,0.175299,0.547128,0.335115,0.145076,3
0.928854,0.1125,0,0.333333,0,0.045627,0.001503,0.067949,0.002207,0.100697,0.073864,0.145803,0.078722,0.649606,0.36954,0.434263,0.145803,0.547232,0.139551,4
0.909091,0.466667,0,0,0,0.022814,0.00009,0.008974,0.000146,0.040537,0.051948,0.045655,0.024162,0.948819,0.162928,0.48008,0.048601,0.531746,0.344074,0
0.067194,0.229167,0,0,0,0.296578,0.009166,0.252564,0.005088,0.278079,0.236201,0.328424,0.265004,0.478346,0.436836,0.494024,0.328424,0.350169,0.099224,2
0.608696,0.066667,0,0,0,0.036122,0.000243,0.033333,0.000242,0.958688,0.968344,0.971281,0.936087,0.616142,0.416765,0.388446,0.971281,0.098472,0.147425,1
0.039526,0.7875,0,0,0,0.108365,0.003057,0.091026,0.002386,0.373354,0.339286,0.446244,0.328917,0.501969,0.567887,0.249004,0.446244,0.313032,0.152516,5
0.470356,0.166667,0,0,0,0.036122,0.000718,0.047436,0.000715,0.867286,0.82711,0.935199,0.833983,0.285433,0.661157,0.310757,0.935199,0.197569,0.1205,1
0.003953,0.1375,0,0,0,0.074145,0.002409,0.055128,0.001471,0.130648,0.126623,0.167158,0.095869,0.805118,0.335301,0.334661,0.167158,0.457681,0.214145,0
0.083004,0.429167,0,0.333333,0,0.032319,0.001172,0.026923,0.000393,0.212497,0.178571,0.27025,0.183944,0.559055,0.456907,0.378486,0.27025,0.400536,0.137164,4
0.264822,0.483333,0,0,0,0.036122,0.000984,0.029487,0.000796,0.114123,0.079545,0.175258,0.082619,0.588583,0.449823,0.360558,0.175258,0.601444,0.166255,2
0.225296,0.920833,0,0,0,0.085551,0.001468,0.058974,0.000798,0.102505,0.081981,0.089838,0.13562,0.694882,0.09209,0.856574,0.12813,0.423483,0.919821,6
0.098814,0.329167,0,0,0,0.020913,0.000377,0.029487,0.000274,0.788536,0.771916,0.850516,0.738893,0.484252,0.613932,0.189243,0.850516,0.181789,0.15902,1
0.735178,0.629167,0,0,0,0.051331,0.001154,0.269231,0.07033,0.301317,0.268669,0.35567,0.275136,0.537402,0.461629,0.39243,0.35567,0.300182,0.105837,5
0.873518,0.2125,0,0,0,0.009506,0.000253,0.015385,0.000537,0.044668,0.030032,0.075847,0.025721,0.757874,0.289256,0.460159,0.075847,0.680808,0.166536,4
0.794466,0.216667,0,0,0,0.013308,0.00033,0.010256,0.000262,0.042344,0.029221,0.069956,0.025721,0.769685,0.271547,0.478088,0.069956,0.653535,0.164767,4
0.470356,0.325,0,0.333333,0,0.136882,0.009635,0.134615,0.011405,0.07307,0.042208,0.113402,0.060016,0.629921,0.340024,0.503984,0.113402,0.686685,0.11176,2
0.656126,0.741667,0,0,0,0.129278,0.002256,0.087179,0.001486,0.407178,0.375,0.480118,0.360873,0.503937,0.576151,0.233068,0.480118,0.295523,0.155131,5
0.731225,0.3625,0,0,0,0.043726,0.001192,0.137179,0.002963,0.236767,0.226461,0.271723,0.209665,0.722441,0.353011,0.388446,0.271723,0.265698,0.179072,3
0.889328,0.541667,0,0,0,0.01711,0.000437,0.017949,0.000371,0.037697,0.051136,0.041237,0.021044,0.964567,0.154664,0.478088,0.046392,0.574074,0.368638,0
0.928854,0.275,0,0,0,0.758555,0.015602,0.178205,0.008055,0.228505,0.220779,0.249632,0.213562,0.744094,0.284534,0.482072,0.249632,0.225243,0.151391,3
0.268775,0.3375,0,0.333333,0,0.064639,0.004556,0.046154,0.000983,0.135037,0.147727,0.154639,0.102104,0.925197,0.255018,0.348606,0.154639,0.376574,0.272799,0
0.399209,0.1625,0,0,0,0.055133,0.001072,0.030769,0.000836,0.424219,0.387175,0.502209,0.377241,0.462598,0.604486,0.227092,0.502209,0.304774,0.150352,3
0.596838,0.029167,0,0,0,0.026616,0.000459,0.012821,0.000262,0.781565,0.710227,0.864507,0.762276,0.088583,0.713105,0.422311,0.864507,0.254668,0.09509,1
0.731225,0.329167,0,0,0,0.152091,0.001468,0.015385,0.000453,0.069972,0.055195,0.099411,0.053001,0.748031,0.286895,0.474104,0.099411,0.533928,0.160955,4
0.146245,0.345833,0,0.333333,0,0.047529,0.00105,0.020513,0.00075,0.474826,0.446429,0.547865,0.424786,0.507874,0.59268,0.201195,0.547865,0.267258,0.160698,3
0.814229,0.670833,0,0,0,0.034221,0.000301,0.038462,0.000884,0.132455,0.12013,0.108247,0.169914,0.744094,0.043684,0.888446,0.16053,0.34375,0.865664,6
0.810277,0.391667,0,0,0,0.009506,0.000063,0.014103,0.000146,0.349858,0.333604,0.403535,0.308652,0.639764,0.469894,0.2749,0.403535,0.277106,0.173698,3
0.833992,0.2375,0,0.333333,0,0.098859,0.002101,0.042308,0.000901,0.264653,0.274351,0.276141,0.24318,0.858268,0.246753,0.430279,0.276141,0.167908,0.230118,3
0.806324,0.745833,0,0,0,0.043726,0.001006,0.037179,0.001081,0.344952,0.32711,0.402062,0.301637,0.629921,0.485242,0.258964,0.402062,0.290788,0.174439,5
0.438735,0.329167,0,0,0,0.252852,0.007004,0.029487,0.000846,0.454428,0.421266,0.528719,0.407638,0.480315,0.593861,0.227092,0.528719,0.278345,0.15386,3
0.367589,0.483333,0,0,0,0.026616,0.000506,0.017949,0.000662,0.019107,0.004058,0.036819,0.014809,0.76378,0.218418,0.573705,0.036819,0.915344,0.102907,2
0.695652,0.495833,0,0,0,0.001901,0.000137,0.005128,0.000262,0.008262,0.00487,0.019146,0,0.852362,0.182999,0.543825,0.019146,1,0.195906,4
0.047431,0.016667,0,0.333333,0,0.041825,0.000894,0.028205,0.000987,0.480764,0.433442,0.575847,0.425565,0.36811,0.700118,0.161355,0.575847,0.316905,0.147662,3
0.371542,0.75,0,0,1,0.108365,0.00281,0.138462,0.004988,0.420088,0.383117,0.505155,0.365549,0.464567,0.637544,0.169323,0.505155,0.320865,0.159151,5
0.367589,0.520833,0,0,0,0.007605,0.00003,0.005128,0.000029,0.017816,0.007305,0.038292,0.006235,0.797244,0.231405,0.517928,0.038292,0.84709,0.160239,4
0.450593,0.529167,0,0,0,0.011407,0.00009,0.007692,0.000171,0.005422,0,0.015464,0,0.838583,0.178276,0.565737,0.015464,1,0.156308,2
0.648221,0.729167,0,0,0,0.087452,0.001586,0.046154,0.001129,0.34521,0.329545,0.405007,0.29696,0.645669,0.498229,0.221116,0.405007,0.307257,0.182382,5
0.44664,0.9625,0,0,0,0.093156,0.002474,0.107692,0.001848,0.167829,0.140422,0.148748,0.214341,0.622047,0.076741,0.956175,0.202504,0.371695,0.91862,6
0.16996,0.0375,0,0,0,0.020913,0.000063,0.033333,0.000542,0.7937,0.75,0.877025,0.747467,0.285433,0.717828,0.215139,0.877025,0.224139,0.132976,1
0.699605,0.5125,0,0,0,0.003802,0.000174,0.005128,0.000262,0.01291,0.007305,0.025773,0.004677,0.834646,0.193625,0.543825,0.025773,0.833333,0.172708,4
0.090909,0.341667,0,0,0,0.055133,0.000779,0.047436,0.001665,0.438162,0.400162,0.525037,0.382697,0.450787,0.650531,0.161355,0.525037,0.315538,0.158121,3
0.29249,0.5,0,0,0,0.007605,0.00003,0.007692,0.000043,0.003615,0,0.010309,0,0.852362,0.161747,0.579681,0.010309,1,0.156308,2
0.324111,0.55,0,0,0,0.043726,0.001113,0.028205,0.000524,0.351149,0.314123,0.429308,0.303975,0.488189,0.587957,0.229084,0.429308,0.341229,0.153829,3
0.612648,0.595833,0,0,0,0.009506,0.00033,0.017949,0.000524,0.012135,0.007305,0.023564,0.004677,0.840551,0.186541,0.549801,0.023564,0.838889,0.174337,4
0.893281,0.4375,0,0,0,0.013308,0.000153,0.005128,0.000071,0.037697,0.04789,0.044919,0.020265,0.940945,0.172373,0.472112,0.045655,0.580026,0.326293,0
0.735178,0.395833,0,0,0,0.138783,0.012433,0.161538,0.051219,0.262845,0.249188,0.303387,0.233048,0.688976,0.386068,0.366534,0.303387,0.270907,0.170606,3
0.628458,0.654167,0,0,0,0.051331,0.001159,0.015385,0.000453,0.175058,0.152597,0.15243,0.220577,0.655512,0.061393,0.948207,0.208395,0.335386,0.90272,6
0.549407,0.033333,0,0.333333,0,0.036122,0.000556,0.04359,0.00191,0.768913,0.713474,0.863034,0.722525,0.208661,0.763873,0.215139,0.863034,0.249895,0.127457,1
0.770751,0.35,0,0,0,0.058935,0.001133,0.030769,0.001217,0.053189,0.049513,0.071429,0.037412,0.834646,0.229044,0.484064,0.071429,0.512566,0.214903,4
0.818182,0.225,0,0,0,0.047528,0.001247,0.610256,0.024566,0.395301,0.38474,0.427099,0.371785,0.665354,0.375443,0.408367,0.427099,0.19713,0.177289,3
0.367589,0.979167,0,0,0,0.079848,0.001633,0.062821,0.000743,0.15905,0.137987,0.130339,0.209665,0.67126,0.028335,0.988048,0.198085,0.3748,0.878407,6
0.715415,0.516667,0,0,0,0.144487,0.001138,0.025641,0.000987,0.227989,0.208604,0.271723,0.200312,0.659449,0.393152,0.384462,0.271723,0.308824,0.15651,3
0.086957,0.308333,0,0,0,0.04943,0.001061,0.041026,0.000926,0.125226,0.137987,0.145066,0.091972,0.929134,0.253837,0.346614,0.145066,0.399751,0.276428,0
0.438735,0.775,0,0,0,0.144487,0.003019,0.114103,0.003004,0.350891,0.326299,0.412371,0.309431,0.57874,0.507674,0.272908,0.412371,0.296328,0.160242,5
0.498024,0.291667,0,0,0,0.8327,0.44587,0.510256,0.253089,0.296669,0.25487,0.343152,0.287607,0.472441,0.422668,0.523904,0.343152,0.366946,0.09144,2
0.940711,0.4125,0,0,0,0.009506,0.000063,0.005128,0.000029,0.06584,0.044643,0.105302,0.044427,0.702756,0.33412,0.440239,0.105302,0.620643,0.151916,4
0.87747,0.579167,0,0,0,0,0,0,0,0,0,0,0,0.879921,0.128689,0.60757,0,0,0.511881,4
0.486166,0.3625,0,0,0,0.034221,0.001019,0.028205,0.001245,0.150013,0.123377,0.201767,0.120811,0.633858,0.413223,0.376494,0.201767,0.448676,0.152261,4
0.55336,0.2125,0,0,0,0.064639,0.002136,0.078205,0.006132,0.190808,0.173701,0.249632,0.144973,0.688976,0.456907,0.247012,0.249632,0.450305,0.191279,0
0.996047,0.266667,0,0,0,0.022814,0.000269,0.020513,0.000371,0.617351,0.525974,0.768041,0.545596,0,1,0.027888,0.768041,0.378682,0.132946,1
0.304348,0.729167,0,0,0,0.096958,0.00214,0.082051,0.004047,0.246062,0.228084,0.290869,0.2159,0.663386,0.402597,0.364542,0.290869,0.302286,0.162127,5
0.458498,0.525,0,0,0,0.009506,0.000393,0.008974,0.000241,0.005422,0,0.014728,0.000779,0.838583,0.174734,0.571713,0.014728,1,0.151409,2
0.41502,0.520833,0,0,0,0.011407,0.000179,0.008974,0.000103,0.004906,0.000812,0.012518,0.000779,0.848425,0.16647,0.575697,0.012518,0.962963,0.156308,2
0.312253,0.720833,0,0,0,0.117871,0.011951,0.096154,0.005633,0.122902,0.099026,0.113402,0.155885,0.663386,0.112161,0.854582,0.147275,0.398353,0.940435,6
0.264822,0.779167,0,0,1,0.098859,0.002904,0.070513,0.002761,0.404854,0.375812,0.476436,0.356976,0.527559,0.569067,0.221116,0.476436,0.291301,0.161318,5
0.703557,0.508333,0,0,0,0.081749,0.0024,0.020513,0.000722,0.25639,0.233766,0.307069,0.224474,0.625984,0.433294,0.350598,0.307069,0.313397,0.156787,3
0.225296,0.35,0,0,0,0.074145,0.001647,0.044872,0.000659,0.030984,0.008929,0.059647,0.021824,0.708661,0.273908,0.535857,0.059647,0.874917,0.115663,2
0.209486,0.6875,0,0,0,0.072243,0.000694,0.061538,0.002589,0.353215,0.336039,0.415317,0.303975,0.63189,0.511216,0.213147,0.415317,0.308573,0.180583,5
0.936759,0.445833,0,0,0,0.011407,0.000179,0.017949,0.000071,0.034857,0.045455,0.041237,0.017927,0.944882,0.167651,0.476096,0.044183,0.617063,0.334094,0
0.256917,0.620833,0,0,0,0.102662,0.004078,0.064103,0.000413,0.159308,0.133117,0.209131,0.131723,0.633858,0.406139,0.388446,0.209131,0.426014,0.148782,3
0.150198,0.275,0,0.333333,0,0.062738,0.001826,0.055128,0.000745,0.053705,0.023539,0.086892,0.047545,0.641732,0.301063,0.557769,0.086892,0.762049,0.092966,2
0.683794,0.2,0,0,0,0.028517,0.000353,0.030769,0.000785,0.850762,0.80763,0.919735,0.819174,0.269685,0.662338,0.324701,0.919735,0.203326,0.117468,1
0.363636,0.745833,0,0,0,0.188213,0.001838,0.060256,0.003112,0.373612,0.345779,0.443299,0.326578,0.547244,0.552538,0.229084,0.443299,0.303602,0.163413,5
0.237154,0.775,0,0,0,0.04943,0.001528,0.060256,0.001852,0.345727,0.323052,0.407953,0.301637,0.594488,0.510035,0.252988,0.407953,0.302925,0.168552,5
0.70751,0.729167,0,0.333333,0,0.051331,0.001813,0.044872,0.001714,0.345985,0.328734,0.40648,0.298519,0.633858,0.501771,0.227092,0.40648,0.306161,0.17945,5
0.071146,0.508333,0,0,0,0,0,0,0,0,0,0,0,0.879921,0.128689,0.60757,0,0,0.511881,2
0.229249,0.516667,0,0,0,0.005703,0.000184,0.001282,0.000131,0.003357,0,0.009573,0,0.854331,0.159386,0.581673,0.009573,1,0.156308,4
0.889328,0.554167,0,0,0,0,0,0,0,0,0,0,0,0.879921,0.128689,0.60757,0,0,0.511881,4
0.964427,0.4125,0,0,0,0.1673,0.003471,0.041026,0.001741,0.2378,0.212662,0.294551,0.201871,0.614173,0.458087,0.320717,0.294551,0.353548,0.160678,3
0.225296,0.5375,0,0,0,0.001901,0.000019,0.005128,0.000029,0.001807,0,0.005155,0,0.866142,0.145218,0.593625,0.005155,0.777778,0.156308,4
0.549407,0.4375,0,0.333333,0,0.060837,0.001233,0.012821,0.000483,0.326362,0.309253,0.374816,0.291504,0.641732,0.439197,0.324701,0.374816,0.264563,0.165777,3
0.640316,0.133333,0,0,0,0.028517,0.000437,0.019231,0.000588,0.881745,0.857143,0.931517,0.852689,0.393701,0.577332,0.342629,0.931517,0.165192,0.124762,1
0.743083,0.283333,0,0,0,0.093156,0.002349,0.030769,0.000727,0.288665,0.277597,0.329161,0.25643,0.698819,0.391972,0.346614,0.329161,0.265535,0.174951,3
0.517787,0.7125,0,0,0,0.030418,0.000661,0.048718,0.001705,0.303382,0.293831,0.348306,0.265004,0.704724,0.416765,0.298805,0.348306,0.280764,0.186366,5
0.573123,0.791667,0,0,0,0.020913,0.00033,0.024359,0.00077,0.074361,0.063312,0.046392,0.114575,0.773622,0.011806,0.912351,0.108247,0.570851,0.836022,6
0.6917,0.445833,0,0,0,0.013308,0.000153,0.016667,0.000189,0.042344,0.056006,0.046392,0.024942,0.964567,0.158205,0.472112,0.05081,0.537698,0.36277,0
0.063241,0.308333,0,0.333333,0,0.030418,0.000726,0.025641,0.000693,0.012393,0.003247,0.022828,0.010133,0.809055,0.181818,0.589641,0.022828,0.912963,0.108223,2
0.225296,0.408333,0,0,0,0.030418,0.000254,0.065385,0.001614,0.029951,0.010552,0.055965,0.021044,0.728346,0.260921,0.537849,0.055965,0.864482,0.124154,2
0.849802,0.279167,0,0,0,0.045627,0.000359,0.1,0.006114,0.251743,0.228896,0.30486,0.217459,0.625984,0.44392,0.332669,0.30486,0.33971,0.163194,3
0.399209,0.079167,0,0,0,0.032319,0.000887,0.014103,0.000743,0.874258,0.840909,0.934462,0.842557,0.332677,0.625738,0.322709,0.934462,0.183565,0.122083,1
0.577075,0.316667,0,0,0,0.23384,0.006674,0.035897,0.001631,0.302091,0.276786,0.36377,0.261107,0.590551,0.497048,0.278884,0.36377,0.319706,0.163779,3
0.490119,0.145833,0,0.333333,0,0.020912,0.000617,0.05,0.000752,0.868319,0.823864,0.934462,0.840998,0.253937,0.652893,0.356574,0.934462,0.200124,0.111608,1
0.87747,0.725,0,0,0,0.01711,0.000353,0.055128,0.002002,0.090369,0.084416,0.064801,0.123149,0.805118,0.027155,0.854582,0.116348,0.445418,0.824069,6
0.375494,0.45,0,0,0,0.011407,0.00009,0.012821,0.0002,0.01007,0,0.027982,0.000779,0.80315,0.217237,0.535857,0.027982,1,0.153027,2
0.126482,0.429167,0,0,0,0.019011,0.000075,0.011538,0.000203,0.112316,0.086039,0.159794,0.087295,0.649606,0.383707,0.410359,0.159794,0.510924,0.147025,4
0.992095,0.270833,0,0,0,0.058935,0.001153,0.01282,0.000331,0.294862,0.262987,0.358616,0.257989,0.545276,0.505313,0.310757,0.358616,0.334876,0.148735,3
0.513834,0.845833,0,0,0,0.026616,0.000657,0.029487,0.000232,0.047508,0.036526,0.031664,0.074825,0.783465,0.063754,0.814741,0.070692,0.568162,0.861331,6
0.790514,0.454167,0,0.333333,0,0.134981,0.014897,0.085897,0.009253,0.026078,0.010552,0.05081,0.014809,0.757874,0.253837,0.51992,0.05081,0.893054,0.141725,2
0.375494,0.433333,0,0,0,0.013308,0.000153,0.007692,0.000171,0.04725,0.056818,0.056701,0.028059,0.933071,0.18536,0.458167,0.057437,0.53858,0.306394,0
0.498024,0.445833,0,0,0,0.395437,0.010315,0.019231,0.000665,0.239349,0.224838,0.276141,0.214341,0.690945,0.362456,0.404382,0.276141,0.293949,0.159148,3
0.16996,0.283333,0,0,0,0.015209,0.000347,0.017949,0.000388,0.751097,0.685877,0.838733,0.720966,0.143701,0.728453,0.340637,0.838733,0.258079,0.108165,1
0.328063,0.5125,0,0,0,0.015209,0.00012,0.016667,0.000146,0.014717,0.007305,0.030928,0.004677,0.820866,0.210153,0.52988,0.030928,0.874074,0.170102,4
0.335968,0.775,0,0.333333,1,0.055133,0.001464,0.029487,0.001062,0.440744,0.410714,0.515464,0.390491,0.507874,0.59268,0.201195,0.515464,0.285333,0.160786,5
0.201581,0.295833,0,0,0,0.112167,0.000467,0.030769,0.00047,0.312936,0.303571,0.351988,0.280592,0.702756,0.390791,0.344622,0.351988,0.246605,0.177125,3
0.537549,0.633333,0,0,0,0.04943,0.000792,0.435897,0.00533,0.273948,0.246753,0.315169,0.25643,0.586614,0.391972,0.460159,0.315169,0.284813,0.105237,5
0.221344,0.45,0,0,0,0.077947,0.002044,0.041026,0.001656,0.143558,0.089286,0.223122,0.111458,0.435039,0.545455,0.354582,0.223122,0.635624,0.126809,2
0.193676,0.408333,0,0,0,0.076046,0.00124,0.046154,0.005686,0.039504,0.018669,0.064065,0.033515,0.714567,0.256198,0.559761,0.064065,0.760734,0.102049,2
0.051383,0.5125,0,0,0,0.013308,0.000063,0.008974,0.000061,0.036922,0.049513,0.041237,0.020265,0.958661,0.158205,0.478088,0.046392,0.587302,0.35694,0
0.758893,0.1,0,0,0,0.009506,0.000288,0.016667,0.000274,0.951459,0.958604,0.969072,0.925955,0.600394,0.439197,0.366534,0.969072,0.103336,0.147403,1
0.245059,0.6125,0,0.333333,0,0.034221,0.001063,0.04359,0.001245,0.15466,0.12013,0.147275,0.195635,0.574803,0.12987,0.914343,0.184831,0.411811,0.957486,6
0.470356,0.2625,0,0,0,0.011407,0.00009,0.011538,0.000075,0.710044,0.650974,0.816642,0.653936,0.202756,0.809917,0.143426,0.816642,0.276784,0.13489,1
0.893281,0.241667,0,0,0,0.123574,0.046313,0.1,0.035015,0.077201,0.050325,0.106038,0.072486,0.65748,0.285714,0.567729,0.106038,0.604281,0.090524,2
0.051383,0.204167,0,0,0,0.019011,0.000792,0.024359,0.000061,0.134779,0.137987,0.164212,0.100546,0.856299,0.302243,0.338645,0.164212,0.419248,0.236272,0
0.541502,0.8,0,0,0,0.057034,0.00166,0.052564,0.001807,0.078492,0.064123,0.053756,0.118472,0.748031,0.028335,0.910359,0.111929,0.538945,0.85478,6
0.011858,0.120833,0,0,0,0.045627,0.002734,0.025641,0.002038,0.119804,0.114448,0.154639,0.088075,0.799213,0.324675,0.358566,0.154639,0.46306,0.209072,0
0.047431,0.575,0,0,0,0.030418,0.000792,0.023077,0.001197,0.038471,0.030032,0.058174,0.025721,0.805118,0.232586,0.507968,0.058174,0.588163,0.170788,0
0.87747,0.683333,0,0,0,0.129278,0.003151,0.165385,0.004511,0.403305,0.370942,0.482327,0.35074,0.503937,0.604486,0.185259,0.482327,0.312834,0.162258,5
0.628458,0.4125,0,0,0,0.028517,0.000697,0.010256,0.000262,0.220501,0.198864,0.260677,0.198753,0.645669,0.374262,0.430279,0.260677,0.307444,0.140545,4
0.992095,0.295833,0,0,0,0.036122,0.000422,0.017949,0.000456,0.271108,0.252435,0.32106,0.236165,0.649606,0.433294,0.326693,0.32106,0.303876,0.167573,3
0.407115,0.4625,0,0,0,0.015209,0.00003,0.011538,0.00016,0.044668,0.059253,0.047865,0.02728,0.970472,0.154664,0.472112,0.053756,0.520062,0.370609,0
0.478261,0.466667,0,0,0,0.020913,0.000377,0.011538,0.000203,0.008262,0,0.022091,0.001559,0.816929,0.197166,0.555777,0.022091,1,0.148112,2
0.920949,0.6375,0,0,0,0.01711,0.000213,0.069231,0.007738,0.095275,0.085227,0.099411,0.100546,0.773622,0.171192,0.643426,0.111929,0.29915,1,6
0.592885,0.491667,0,0,0,0.275665,0.00821,0.016667,0.000796,0.223341,0.201299,0.272459,0.192518,0.641732,0.417946,0.360558,0.272459,0.338407,0.158956,3
0.328063,0.7875,0,0,0,0.161597,0.002726,0.057692,0.001473,0.395043,0.37013,0.46539,0.344505,0.561024,0.560803,0.201195,0.46539,0.300817,0.169724,5
0.047431,0.258333,0,0,0,0.047529,0.000736,0.060256,0.003011,0.132972,0.140422,0.159794,0.097428,0.887795,0.289256,0.328685,0.159794,0.421504,0.253103,0
0.173913,0.404167,0,0,1,0.872624,0.012902,0.629487,0.015325,0.347276,0.305195,0.405007,0.326578,0.452756,0.488784,0.432271,0.405007,0.358975,0.111132,2
0.26087,0.7625,0,0,0,0.127376,0.001509,0.148718,0.003814,0.410018,0.378247,0.480854,0.365549,0.505906,0.566706,0.247012,0.480854,0.286791,0.153159,5
0.699605,0.725,0,0,0,0.089354,0.001821,0.071795,0.00219,0.341854,0.321429,0.402062,0.29774,0.612205,0.49941,0.252988,0.402062,0.300036,0.171284,5
0.976285,0.383333,0,0,0,0.032319,0.000579,0.025641,0.000899,0.248386,0.224838,0.299705,0.21668,0.622047,0.434475,0.35259,0.299705,0.323915,0.154914,3
0.794466,0.25,0,0,0,0.032319,0.000579,0.017949,0.000438,0.267493,0.276786,0.279087,0.246298,0.854331,0.247934,0.432271,0.279087,0.166047,0.227354,3
0.359684,0.1875,0,0,0,0.015209,0.00003,0.019231,0.000545,0.878389,0.846591,0.932253,0.85191,0.34252,0.596222,0.36255,0.932253,0.176061,0.116855,1
0.158103,0.383333,0,0,0,0.08365,0.003122,0.041026,0.001439,0.427059,0.409091,0.486745,0.381138,0.600394,0.517119,0.23506,0.486745,0.259607,0.171838,3
0.110672,0.416667,0,0,0,0.013308,0.000243,0.014103,0.000146,0.037697,0.050325,0.041973,0.021044,0.958661,0.158205,0.478088,0.045655,0.564153,0.359448,0
0.758893,0.545833,0,0.333333,0,0.013308,0.000063,0.039744,0.000146,0.033566,0.049513,0.03461,0.017147,0.984252,0.141677,0.48008,0.044919,0.646164,0.397263,0
0.743083,0.733333,0,0,0,0.041825,0.001012,0.070513,0.002298,0.338239,0.32224,0.396907,0.291504,0.645669,0.491145,0.233068,0.396907,0.305755,0.181252,5
0.252964,0.245833,0,0,0,0.022814,0.000179,0.025641,0.000542,0.784405,0.75974,0.846834,0.742011,0.427165,0.615112,0.24502,0.846834,0.186099,0.143191,1
0.383399,0.554167,0,0,0,0.007605,0.00003,0.007692,0.000086,0.006971,0,0.019882,0,0.826772,0.192444,0.553785,0.019882,1,0.156308,2
0.699605,0.058333,0,0,0,0.024715,0.00033,0.035897,0.001194,0.312419,0.288961,0.364507,0.279813,0.600394,0.453365,0.342629,0.364507,0.284582,0.152163,3
0.916996,0.833333,0,0.333333,0,0.091255,0.00614,0.038462,0.001667,0.107668,0.090909,0.100884,0.130943,0.720472,0.121606,0.780876,0.123711,0.335421,0.945646,6
0.181818,0.85,0,0,0,0.106464,0.0018,0.078205,0.002316,0.119804,0.105519,0.103829,0.150429,0.734252,0.080283,0.836653,0.142121,0.341766,0.896604,6
0.652174,0.879167,0,0,0,0.053232,0.000841,0.026923,0.0006,0.07307,0.063312,0.044183,0.113016,0.783465,0.007084,0.910359,0.106775,0.58766,0.82944,6
0.529644,0.833333,0,0,0,0.064639,0.001339,0.05,0.001106,0.125226,0.105519,0.108247,0.16212,0.692913,0.076741,0.884462,0.153166,0.375552,0.907036,6
0.16996,0.466667,0,0,0,0.036122,0.001005,0.023077,0.000812,0.010328,0.001623,0.0243,0.003897,0.812992,0.198347,0.557769,0.0243,0.961905,0.144871,2
