@relation Segmentation_2

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric

@data
0.916996,0.840336,0,0.5,0,0.091255,0.008121,0.055762,0.003552,0.109105,0.092105,0.101406,0.133865,0.679849,0.125,0.776238,0.124352,0.335421,0.945913,6
0.071146,0.726891,0,0,0,0.019011,0.000459,0.027881,0.001278,0.100471,0.091283,0.073279,0.138645,0.736347,0.026699,0.877228,0.128793,0.431152,0.841666,6
0.470356,0.47479,0,0,0,0.307985,0.150151,0.373606,0.378096,0.379906,0.362664,0.429312,0.343426,0.589454,0.481796,0.289109,0.429312,0.261246,0.173466,3
0.316206,0.483193,0,0,0.5,0.06654,0.001507,0.035316,0.000584,0.020931,0.004112,0.043671,0.012749,0.709981,0.25,0.540594,0.043671,0.935706,0.127562,2
0.264822,0.411765,0,0,0,0.051331,0.004312,0.037175,0.003886,0.013867,0.002467,0.031828,0.005578,0.749529,0.224515,0.540594,0.031828,0.969136,0.151647,2
0.403162,0.861345,0,0,0,0.030418,0.000869,0.072491,0.002345,0.102826,0.080592,0.091044,0.137052,0.645951,0.103155,0.847525,0.127313,0.431696,0.927766,6
0.881423,0.218487,0,0,0,0.026616,0.000395,0.022305,0.000364,0.849294,0.802632,0.916358,0.822311,0.233522,0.700243,0.306931,0.916358,0.211484,0.123037,1
0.379447,0.218487,0,0,0,0.024715,0.000591,0.011152,0.000432,0.769492,0.712171,0.840118,0.749004,0.186441,0.695388,0.364356,0.840118,0.23689,0.111793,1
0.699605,0.731092,0,0,0,0.089354,0.002409,0.104089,0.004666,0.346415,0.325658,0.404145,0.304382,0.576271,0.51335,0.251485,0.404145,0.300036,0.175357,5
0.067194,0.247899,0,0,0.5,0.323194,0.007866,0.332714,0.014238,0.148613,0.120066,0.177646,0.14502,0.587571,0.316748,0.560396,0.177646,0.415836,0.089533,2
0.249012,0.264706,0,0,0,0.045627,0.000771,0.046468,0.001859,0.149398,0.155428,0.179127,0.111554,0.824859,0.320388,0.30495,0.179127,0.419204,0.251709,0
0.130435,0.302521,0,0,0,0.04943,0.000454,0.081784,0.00088,0.137363,0.144737,0.162842,0.102789,0.838041,0.296117,0.330693,0.162842,0.410073,0.259688,0
0.790514,0.512605,0,0,0,0.020913,0.000321,0.007435,0.000152,0.005233,0.002467,0.011843,0.000797,0.811676,0.166262,0.570297,0.011843,0.962963,0.17656,4
0.790514,0.756303,0,0,0,0.034221,0.001014,0.098513,0.00209,0.347462,0.330592,0.398224,0.309163,0.602637,0.479369,0.279208,0.398224,0.278886,0.176572,5
0.474308,0.747899,0,0,0,0.077947,0.002928,0.165428,0.008212,0.438514,0.405428,0.516654,0.386454,0.461394,0.639563,0.166337,0.516654,0.305404,0.167265,5
0.403162,0.861345,0,0,0,0.030418,0.000869,0.072491,0.002345,0.102826,0.080592,0.091044,0.137052,0.645951,0.103155,0.847525,0.127313,0.431696,0.927766,6
0.142292,0.390756,0,0,0,0.268061,0.012955,0.739777,0.044298,0.131606,0.110197,0.156181,0.125896,0.642185,0.290049,0.546535,0.156181,0.607613,0.104591,2
0.853755,0.277311,0,0,0,0.053232,0.003655,0.055762,0.001093,0.284144,0.275493,0.321244,0.25259,0.679849,0.394417,0.336634,0.321244,0.269192,0.187879,3
0.268775,0.340336,0,0.5,0,0.064639,0.006027,0.066914,0.002095,0.136839,0.149671,0.15544,0.104382,0.875706,0.262136,0.346535,0.15544,0.376574,0.276373,0
0.027668,0.117647,0,0.5,0,0.047529,0.001507,0.061338,0.001434,0.80089,0.759046,0.879349,0.756972,0.282486,0.742718,0.186139,0.879349,0.222954,0.142925,1
0.110672,0.420168,0,0,0,0.013308,0.000321,0.020446,0.000311,0.0382,0.050987,0.042191,0.021514,0.907721,0.162621,0.475248,0.045892,0.564153,0.362597,0
0.213439,0.563025,0,0,0,0.173004,0.003971,0.033457,0.000864,0.189168,0.179276,0.222058,0.163347,0.702448,0.347087,0.390099,0.222058,0.315338,0.187436,3
0.245059,0.705882,0,0,0,0.022814,0.000296,0.052045,0.001154,0.083464,0.072368,0.062916,0.116335,0.728814,0.054612,0.839604,0.108068,0.419762,0.859688,6
0.343874,0.323529,0,0,0,0.028517,0.000637,0.096654,0.004887,0.156463,0.157895,0.189489,0.119522,0.79096,0.338592,0.310891,0.189489,0.413308,0.234891,0
0.932806,0.521008,0,0,0,0.019011,0.000277,0.022305,0.000729,0.029304,0.041941,0.031828,0.014343,0.909605,0.152913,0.489109,0.03775,0.647222,0.377803,0
0.664032,0.529412,0,0,0,0.051331,0.000637,0.282528,0.102605,0.178964,0.138158,0.243523,0.149004,0.493409,0.5,0.360396,0.243523,0.502569,0.140412,4
0.035573,0.348739,0,0,0,0.015209,0.000158,0.024164,0.000402,0.01596,0.000822,0.03997,0.004781,0.723164,0.254854,0.518812,0.03997,0.986111,0.144353,2
0.750988,0.634454,0,0,0,0.089354,0.002514,0.473978,0.432191,0.289377,0.258224,0.333827,0.271713,0.523541,0.432039,0.439604,0.337528,0.298124,0.082525,5
0.798419,0.344538,0,0,0,0.091255,0.008595,0.115242,0.023921,0.047881,0.023849,0.079201,0.03745,0.651601,0.299757,0.520792,0.079201,0.760191,0.120185,2
0.810277,0.512605,0,0,0,0.001901,0.000182,0.001859,0.000279,0.002616,0,0.007402,0,0.813559,0.156553,0.584158,0.007402,1,0.160455,4
0.667984,0.621849,0,0.5,0,0.077947,0.001895,0.053903,0.002421,0.14495,0.150493,0.148779,0.135458,0.822976,0.191748,0.516832,0.148779,0.15128,0.244539,3
0.209486,0.512605,0,0,0,0.15019,0.002274,0.042751,0.002497,0.151491,0.147204,0.171725,0.133865,0.753296,0.274272,0.455446,0.171725,0.270271,0.192652,3
0.612648,0.60084,0,0,0,0.009506,0.000437,0.026022,0.001115,0.012297,0.007401,0.023686,0.004781,0.794727,0.191748,0.546535,0.023686,0.838889,0.178395,4
0.683794,0.563025,0,0,0,0,0,0,0,0,0,0,0,0.832392,0.132282,0.60396,0,0,0.51428,4
0.84585,0.764706,0,0,0,0.068441,0.000689,0.16171,0.002654,0.319466,0.302632,0.368616,0.282869,0.612053,0.463592,0.29505,0.368616,0.289242,0.176382,5
0.86166,0.483193,0,0,0,0.013308,0.000084,0.47026,0.090925,0.255625,0.248355,0.286454,0.229482,0.698682,0.355583,0.380198,0.286454,0.258409,0.18617,3
0.640316,0.697479,0,0.5,0,0.039924,0.000934,0.083643,0.001616,0.173208,0.157072,0.142857,0.221514,0.664783,0.031553,0.944554,0.205774,0.321139,0.873346,6
0.660079,0.739496,0,0,0,0.119772,0.002892,0.094796,0.003283,0.409733,0.38898,0.475944,0.358566,0.555556,0.572816,0.176238,0.475944,0.29965,0.182032,5
0.003953,0.983193,0,0,0,0.064639,0.002885,0.105948,0.006716,0.045264,0.046053,0.03997,0.050199,0.822976,0.118932,0.635644,0.048113,0.191049,0.811046,6
0.802372,0.609244,0,0,0,0.01711,0.000372,0.066914,0.001143,0.167452,0.128289,0.169504,0.203187,0.508475,0.18932,0.851485,0.188749,0.389034,0.998279,6
0.225296,0.352941,0,0,0,0.074145,0.002178,0.065056,0.001404,0.031397,0.009046,0.059956,0.022311,0.66855,0.281553,0.532673,0.059956,0.874917,0.120009,2
0.513834,0.827731,0,0,0,0.047529,0.000558,0.020446,0.000493,0.114338,0.094572,0.099926,0.149004,0.659134,0.093447,0.849505,0.138416,0.383167,0.918381,6
0.596838,0.605042,0,0,0,0.01711,0.000815,0.360595,0.270081,0.051544,0.039474,0.073279,0.039841,0.73258,0.253641,0.510891,0.073279,0.5,0.156878,4
0.810277,0.394958,0,0,0,0.009506,0.000084,0.020446,0.000311,0.354526,0.337993,0.405625,0.315538,0.602637,0.48301,0.273267,0.405625,0.277106,0.177759,3
0.482213,0.768908,0,0,0,0.087452,0.00238,0.304833,0.015805,0.429618,0.402138,0.49889,0.381673,0.502825,0.593447,0.19802,0.49889,0.292382,0.170725,5
0.418972,0.567227,0,0,0,0.064639,0.001344,0.070632,0.002702,0.150968,0.124178,0.197631,0.126693,0.59887,0.404126,0.405941,0.197631,0.432786,0.148532,3
0.383399,0.453782,0,1,0,0.04943,0.000692,0.085502,0.011444,0.152538,0.157895,0.182087,0.115538,0.819209,0.320388,0.310891,0.182087,0.408211,0.247532,0
0.29249,0.466387,0,0,0,0.024715,0.000321,0.027881,0.000797,0.011251,0,0.029608,0.00239,0.751412,0.225728,0.536634,0.029608,1,0.150453,2
0.347826,0.239496,0,0,0,0.138783,0.004056,0.079926,0.002497,0.125065,0.130757,0.15322,0.089243,0.830508,0.305825,0.322772,0.15322,0.462002,0.250064,0
0.905138,0.710084,0,0.5,0,0.038023,0.000692,0.065056,0.002588,0.097855,0.071546,0.087343,0.134661,0.619586,0.10801,0.867327,0.125093,0.486883,0.934586,6
0.72332,0.563025,0,0,0,0.024715,0.000816,0.007435,0.000558,0.003925,0.002467,0.008142,0.000797,0.821092,0.154126,0.580198,0.008142,0.527778,0.189758,4
0.110672,0.37395,0,0,0,0.076046,0.001818,0.089219,0.007468,0.145735,0.154605,0.170244,0.110757,0.845574,0.293689,0.326733,0.170244,0.394331,0.257543,0
0.142292,0.655462,0,0,0,0.030418,0.000751,0.252788,0.009441,0.099424,0.086349,0.111769,0.098805,0.709981,0.220874,0.588119,0.117691,0.314507,0.004915,6
0.557312,0.827731,0,0,0,0.06654,0.003522,0.083643,0.002709,0.131083,0.114309,0.099186,0.181673,0.6742,0.012136,0.966337,0.168764,0.440895,0.869426,6
0.87747,0.689076,0,0,0,0.129278,0.004167,0.239777,0.009608,0.408687,0.375822,0.484826,0.358566,0.472693,0.621359,0.184158,0.484826,0.312834,0.166375,5
0.245059,0.878151,0,0,0,0.104563,0.020357,0.122677,0.012476,0.057823,0.04852,0.042931,0.082869,0.749529,0.075243,0.784158,0.07698,0.486717,0.867895,6
0.189723,0.962185,0,0,0.5,0.104563,0.002186,0.068773,0.003573,0.144427,0.112664,0.125093,0.196016,0.566855,0.07767,0.972277,0.182087,0.445808,0.923246,6
0.375494,0.008403,0,0,0,0.028517,0.000637,0.018587,0.000425,0.930926,0.903783,0.964471,0.921116,0.340866,0.558252,0.425743,0.964471,0.156568,0.111149,1
0.632411,0.571429,0,0,0,0,0,0,0,0,0,0,0,0.832392,0.132282,0.60396,0,0,0.51428,4
0.470356,0.382353,0,0,0,0.026616,0.000217,0.022305,0.000364,0.448456,0.42023,0.513694,0.405578,0.491525,0.578884,0.233663,0.513694,0.26938,0.162373,3
0.280632,0.420168,0,0,0,0.01711,0.0004,0.031599,0.002861,0.009158,0,0.023686,0.00239,0.766478,0.206311,0.552475,0.023686,1,0.152836,2
0.498024,0.554622,0,0,0,0.051331,0.000163,0.02974,0.001245,0.029566,0.006579,0.062916,0.015936,0.664783,0.304612,0.49901,0.062916,0.915376,0.132915,2
0.754941,0.613445,0,0,0,0.036122,0.000677,0.026022,0.000334,0.129513,0.102796,0.11473,0.171315,0.606403,0.095874,0.90099,0.159141,0.418184,0.926257,6
0.407115,0.537815,0,0,0,0.011407,0.000689,0.011152,0.001058,0.00471,0,0.011843,0.001594,0.798493,0.168689,0.580198,0.011843,1,0.150938,2
0.110672,0.281513,0,0,0,0.022814,0.000933,0.087361,0.00476,0.492674,0.441612,0.589193,0.438247,0.320151,0.745146,0.142574,0.589193,0.325487,0.151814,3
0.652174,0.184874,0,0,0,0.047528,0.001092,0.039034,0.001434,0.876766,0.842928,0.928201,0.854183,0.312618,0.631068,0.336634,0.928201,0.182623,0.124338,1
0.466403,0.714286,0,0.5,0,0.026616,0.001001,0.109665,0.003302,0.15123,0.122533,0.131014,0.200797,0.585687,0.075243,0.956436,0.186528,0.409551,0.91616,6
0.533597,0.277311,0,1,0,0.064639,0.001996,0.10223,0.011513,0.186552,0.181743,0.22946,0.14502,0.73823,0.395631,0.273267,0.22946,0.413217,0.215448,0
0.727273,0.306723,0,0,0,0.020913,0.000654,0.016729,0.000941,0.164312,0.138158,0.208734,0.141833,0.59887,0.396845,0.417822,0.208734,0.404099,0.145172,4
0.988142,0.680672,0,0.5,0,0.074145,0.002447,0.079926,0.002534,0.401099,0.369243,0.476684,0.350598,0.482109,0.616505,0.182178,0.476684,0.318366,0.168259,5
0.695652,0.310924,0,0,0,0.028517,0.000222,0.02974,0.00088,0.660911,0.586349,0.786084,0.598406,0.103578,0.933253,0.063366,0.786084,0.328603,0.141193,1
0.833992,0.348739,0,0,0,0.058935,0.003166,0.040892,0.001973,0.110413,0.078125,0.165803,0.082072,0.574388,0.43568,0.380198,0.165803,0.57666,0.149462,4
0.667984,0.537815,0,0,0,0.036122,0.000677,0.024164,0.000584,0.029566,0.01398,0.056995,0.015139,0.715631,0.275485,0.493069,0.056995,0.786175,0.154848,4
0.988142,0.857143,0,0.5,0,0.051331,0.002712,0.092937,0.005161,0.08765,0.068257,0.07698,0.117928,0.670433,0.104369,0.819802,0.109548,0.441049,0.926123,6
0.26087,0.52521,0,0,0,0.230038,0.004946,0.089219,0.006551,0.109628,0.066612,0.168764,0.087649,0.500942,0.453884,0.427723,0.168764,0.660813,0.124451,2
0.110672,0.231092,0,0,0,0.087452,0.002885,0.072491,0.010541,0.159864,0.157072,0.199112,0.120319,0.760829,0.370146,0.291089,0.199112,0.438246,0.221417,0
0.841897,0.773109,0,0,0,0.028517,0.000878,0.066915,0.00198,0.328885,0.304276,0.381939,0.295618,0.555556,0.485437,0.318812,0.381939,0.290299,0.159275,5
0.889328,0.302521,0,0,0,0.030418,0.000692,0.035316,0.00104,0.640241,0.551809,0.778682,0.576892,0.015066,0.992719,0.059406,0.778682,0.362062,0.136017,1
0.189723,0.441176,0,0,0,0.045627,0.000415,0.070632,0.002702,0.021193,0.006579,0.03997,0.015139,0.725047,0.230583,0.556436,0.03997,0.875529,0.123522,2
0.067194,0.563025,0,0,0,0.013308,0.000025,0.020446,0.000766,0.027734,0.041118,0.026647,0.015936,0.915254,0.134709,0.512871,0.03701,0.600529,0.417826,0
0.916996,0.621849,0,0,0,0.085551,0.000697,0.042751,0.003225,0.046834,0.037829,0.067358,0.033466,0.755179,0.246359,0.49901,0.067358,0.541667,0.176496,3
0.335968,0.264706,0,0.5,0,0.045627,0.002075,0.022305,0.000273,0.158294,0.160362,0.19245,0.119522,0.794727,0.34466,0.29703,0.19245,0.422206,0.236093,0
0.090909,0.815126,0,0,0,0.076046,0.002117,0.079926,0.005101,0.396128,0.368421,0.464841,0.349004,0.512241,0.581311,0.207921,0.464841,0.303912,0.169938,5
0.324111,0.483193,0,0,0,0.024715,0.000712,0.031599,0.001176,0.079016,0.038651,0.133235,0.059761,0.52919,0.421117,0.451485,0.133235,0.739265,0.123434,2
0.375494,0.340336,0,0.5,0,0.114068,0.003972,0.05948,0.001336,0.161695,0.161184,0.198372,0.122709,0.775895,0.35801,0.29505,0.198372,0.422223,0.230015,0
0.640316,0.588235,0,0,0,0.131179,0.014745,0.052045,0.004614,0.215332,0.171053,0.284974,0.183267,0.457627,0.535194,0.340594,0.284974,0.457448,0.139299,3
0.403162,0.773109,0,0.5,0,0.070342,0.002099,0.068773,0.007779,0.060178,0.046875,0.045892,0.088446,0.721281,0.078883,0.807921,0.082161,0.501683,0.883753,6
0.177866,0.323529,0,0,0,0.051331,0.001823,0.052045,0.002611,0.023286,0.004934,0.051073,0.011155,0.698682,0.275485,0.510891,0.051073,0.929574,0.139819,2
0.395257,0.462185,0,0.5,0,0.022814,0.001125,0.050186,0.00182,0.024071,0.008224,0.03997,0.022311,0.715631,0.217233,0.588119,0.03997,0.843518,0.088695,2
0.719368,0.336134,0,0,0,0.091255,0.001193,0.016729,0.001122,0.102041,0.081414,0.139896,0.081275,0.65725,0.347087,0.437624,0.139896,0.476783,0.154699,4
0.304348,0.369748,0,0,0,0.055133,0.010695,0.10223,0.030273,0.029304,0.008224,0.059956,0.016733,0.677966,0.291262,0.506931,0.059956,0.9109,0.133209,2
0.079051,0.222689,0,0,0,0.557034,0.01727,0.67658,0.036123,0.218995,0.182566,0.253146,0.21753,0.510358,0.361651,0.568317,0.253146,0.400746,0.076082,2
0.822134,0.756303,0,0,0.5,0.104563,0.003073,0.19145,0.012441,0.340659,0.324836,0.390822,0.301992,0.612053,0.474515,0.277228,0.390822,0.279764,0.182332,5
0.217391,0.777311,0,0,0,0.081749,0.001895,0.148699,0.008996,0.353741,0.328125,0.414508,0.313147,0.54049,0.53034,0.261386,0.414508,0.297963,0.167152,5
0.818182,0.096639,0,0,0,0.058935,0.002309,0.01487,0.001028,0.102041,0.07977,0.139896,0.082869,0.645951,0.347087,0.449505,0.139896,0.479958,0.148969,4
0.774704,0.197479,0,0,0,0.028517,0.000832,0.048327,0.002057,0.863684,0.817434,0.9245,0.843028,0.231638,0.673544,0.352475,0.9245,0.204147,0.116045,1
0.778656,0.722689,0,0,0,0.036122,0.001576,0.113383,0.003273,0.381737,0.361842,0.443375,0.334661,0.570621,0.542476,0.209901,0.443375,0.298622,0.180632,5
0.822134,0.247899,0,0,0.5,0.076046,0.00243,0.29368,0.007094,0.25955,0.249178,0.296077,0.230279,0.676083,0.384709,0.356436,0.296077,0.273358,0.183061,3
0.324111,0.785714,0,0,0,0.081749,0.001997,0.16171,0.006166,0.422292,0.393092,0.492968,0.374502,0.493409,0.598301,0.2,0.492968,0.296314,0.167858,5
0.063241,0.029412,0,0,0,0.041825,0.001726,0.042751,0.002571,0.887493,0.84375,0.945966,0.866932,0.241055,0.668689,0.350495,0.945966,0.197105,0.116904,1
0.090909,0.857143,0,1,0,0.028517,0.00108,0.085502,0.00258,0.127682,0.105263,0.102887,0.176096,0.636535,0.046117,0.950495,0.163583,0.425213,0.890003,6
0.118577,0.214286,0,0,0,0.062738,0.001111,0.061338,0.001981,0.14966,0.152138,0.181347,0.113147,0.800377,0.330097,0.314852,0.181347,0.419469,0.23551,0
0.359684,0.239496,0,0,0,0.036122,0.000203,0.026022,0.001336,0.88854,0.856086,0.939304,0.865339,0.318267,0.631068,0.330693,0.939304,0.179629,0.125616,1
0.920949,0.466387,0,0,0,0.058935,0.010458,0.046468,0.01552,0.01596,0.004112,0.034789,0.007171,0.745763,0.229369,0.536634,0.034789,0.960317,0.147141,2
0.146245,0.39916,0,0,0,0.076046,0.003359,0.070632,0.006436,0.141287,0.148026,0.167283,0.106773,0.832392,0.299757,0.330693,0.167283,0.408155,0.251137,0
0.936759,0.365546,0,0,0,0.045627,0.001719,0.042751,0.001222,0.373365,0.351974,0.430792,0.332271,0.563089,0.519417,0.255446,0.430792,0.28511,0.172048,3
0.735178,0.315126,0,0,0,0.036122,0.001418,0.10223,0.005209,0.047357,0.034539,0.072539,0.032669,0.728814,0.269417,0.489109,0.072539,0.594226,0.167199,4
0.628458,0.415966,0,0,0,0.028517,0.000922,0.01487,0.000558,0.223443,0.20148,0.262028,0.203187,0.608286,0.384709,0.427723,0.262028,0.307444,0.14477,4
0.55336,0.638655,0,0,0,0.026616,0.000573,0.628253,0.003794,0.287546,0.260691,0.325685,0.27251,0.553672,0.400485,0.459406,0.325685,0.270056,0.110777,5
0.375494,0.5,0,0,0,0.019011,0.000607,0.040892,0.001343,0.017007,0.003289,0.033309,0.012749,0.73258,0.217233,0.570297,0.033309,0.931217,0.114534,2
0.498024,0.44958,0,1,0,0.058935,0.00204,0.115242,0.019458,0.160649,0.159539,0.19319,0.126693,0.772128,0.337379,0.332673,0.19319,0.390398,0.225835,0
0.110672,0.420168,0,0,0,0.013308,0.000321,0.020446,0.000311,0.0382,0.050987,0.042191,0.021514,0.907721,0.162621,0.475248,0.045892,0.564153,0.362597,0
0.833992,0.62605,0,0,0,0.04943,0.001726,0.048327,0.003631,0.164312,0.131579,0.156181,0.204781,0.553672,0.13835,0.887129,0.190229,0.378216,0.960718,6
0.237154,0.453782,0,0,0,0.028517,0.001111,0.035316,0.00195,0.008634,0.000822,0.021466,0.00239,0.775895,0.197816,0.556436,0.021466,0.984127,0.153917,2
0.474308,0.428571,0,0,0,0.058935,0.00204,0.098513,0.003134,0.143119,0.148026,0.169504,0.10996,0.819209,0.302184,0.340594,0.169504,0.396589,0.246409,0
0.577075,0.243697,0,0,0,0.070342,0.003878,0.063197,0.005252,0.181319,0.17352,0.22946,0.137052,0.719397,0.419903,0.253465,0.22946,0.44486,0.211644,0
0.533597,0.340336,0,0,0,0.275665,0.059718,0.033457,0.000364,0.108844,0.086349,0.150999,0.085259,0.642185,0.370146,0.415842,0.150999,0.53355,0.157266,4
0.173913,0.420168,0,0,0,0.01711,0.000466,0.033457,0.001616,0.113815,0.090461,0.158401,0.088446,0.634652,0.383495,0.40198,0.158401,0.489897,0.159395,4
0.841897,0.285714,0,0,0,0.043726,0.001151,0.04461,0.001093,0.034275,0.014803,0.061436,0.023904,0.687382,0.275485,0.522772,0.061436,0.791667,0.127582,2
0.636364,0.012605,0,0,0,0.032319,0.000712,0.020446,0.00146,0.796442,0.73273,0.870466,0.778486,0.13371,0.71966,0.380198,0.870466,0.242294,0.107311,1
0.545455,0.731092,0,0,0,0.068441,0.000844,0.040892,0.003904,0.417844,0.386513,0.489267,0.371315,0.480226,0.600728,0.209901,0.489267,0.29644,0.163922,5
0.56917,0.731092,0,0.5,0,0.095057,0.003011,0.074349,0.003998,0.397436,0.369243,0.465581,0.351394,0.508475,0.578884,0.215842,0.465581,0.302283,0.167777,5
0.533597,0.142857,0,0,0,0.041825,0.00206,0.068773,0.003128,0.374935,0.356086,0.42487,0.339442,0.580038,0.48301,0.29703,0.42487,0.259367,0.168647,3
0.142292,0.281513,0,0,0,0.034221,0.000237,0.085502,0.005889,0.309524,0.304276,0.34567,0.275697,0.694915,0.396845,0.316832,0.34567,0.258916,0.195649,3
0.450593,0.420168,0,0,0,0.019011,0.000538,0.065056,0.002135,0.12742,0.071546,0.200592,0.102789,0.40678,0.527913,0.405941,0.200592,0.679513,0.120091,2
0.225296,0.411765,0,0,0,0.039924,0.000832,0.035316,0.001005,0.295395,0.26727,0.357513,0.255777,0.542373,0.520631,0.275248,0.357513,0.334962,0.164805,3
0.16996,0.163866,0,0,0,0.039924,0.001281,0.035316,0.000798,0.459969,0.424342,0.535159,0.413546,0.436911,0.631068,0.205941,0.535159,0.290165,0.158193,3
0.284585,0.445378,0,0,0,0.053232,0.001284,0.020446,0.001586,0.009419,0.001645,0.023686,0.001594,0.775895,0.205097,0.544554,0.023686,0.968254,0.160455,2
0.960474,0.407563,0,0,0,0.222433,0.006805,0.057621,0.001696,0.167452,0.148026,0.202813,0.148207,0.644068,0.353155,0.441584,0.202813,0.365332,0.150319,4
0.699605,0.058824,0,0,0,0.024715,0.000437,0.052045,0.002543,0.316588,0.292763,0.366395,0.286056,0.564972,0.466019,0.340594,0.366395,0.284582,0.15633,3
0.881423,0.352941,0,0,0,0.041825,0.000632,0.035316,0.001495,0.024856,0.006579,0.048113,0.01753,0.698682,0.253641,0.546535,0.048113,0.88955,0.117444,2
0.197628,0.016807,0,0,0,0.024715,0.00038,0.040892,0.001609,0.934066,0.910362,0.968172,0.920319,0.363465,0.561893,0.39604,0.968172,0.153616,0.118787,1
0.889328,0.256303,0,0,0,0.043726,0.001092,0.046468,0.002952,0.03192,0.011513,0.062916,0.018327,0.681733,0.293689,0.49901,0.062916,0.84169,0.139789,2
0.071146,0.571429,0,0,0,0.007605,0.000099,0.016729,0.000159,0.029304,0.028783,0.044412,0.013546,0.819209,0.214806,0.483168,0.046632,0.713228,0.264986,0
0.683794,0.277311,0,0,0,0.034221,0.000415,0.042751,0.00277,0.96023,0.95148,0.981495,0.945817,0.457627,0.506068,0.388119,0.981495,0.127385,0.129581,1
0.039526,0.407563,0,0,0,0.045627,0.001067,0.046468,0.00195,0.124804,0.140625,0.140637,0.09243,0.900188,0.245146,0.348515,0.140637,0.388756,0.294299,0
0.221344,0.344538,0,0,0,0.013308,0.00052,0.007435,0.000353,0.126635,0.097862,0.180607,0.096414,0.59322,0.433252,0.364356,0.180607,0.511905,0.157741,4
0.549407,0.743697,0,0,0,0.068441,0.002812,0.10223,0.005119,0.435636,0.402961,0.509993,0.387251,0.46516,0.620146,0.194059,0.509993,0.295624,0.163896,5
0.43083,0.718487,0,0,0,0.081749,0.002393,0.085502,0.003194,0.327577,0.315789,0.375278,0.287649,0.644068,0.458738,0.269307,0.375278,0.287646,0.18822,5
0.478261,0.470588,0,0,0,0.020913,0.000499,0.016729,0.000433,0.008373,0,0.022206,0.001594,0.772128,0.20267,0.552475,0.022206,1,0.152299,2
0.73913,0.512605,0,0,0,0.011407,0.000356,0.016729,0.000159,0.047096,0.061678,0.051813,0.027888,0.917137,0.168689,0.455446,0.056255,0.53858,0.358042,0
0.181818,0.747899,0,0,0,0.077947,0.006071,0.197026,0.029931,0.209314,0.198191,0.243523,0.183267,0.687382,0.359223,0.386139,0.243523,0.297413,0.184076,5
0.166008,0.592437,0,0,0,0.06654,0.002277,0.040892,0.0017,0.010727,0.007401,0.019245,0.004781,0.806026,0.177184,0.558416,0.019245,0.648677,0.18768,4
0.225296,0.47479,0,0.5,0,0.038023,0.001521,0.018587,0.000971,0.008111,0.000822,0.018505,0.003984,0.779661,0.18568,0.572277,0.018505,0.984127,0.145775,2
0.284585,0.642857,0,0,0,0.032319,0.000766,0.063197,0.002145,0.163527,0.161184,0.127313,0.204781,0.762712,0,0.893069,0.190229,0.330345,0.818083,6
0.889328,0.932773,0,0,0,0.095057,0.001759,0.05948,0.002246,0.082679,0.061678,0.073279,0.113147,0.661017,0.109223,0.821782,0.105107,0.473944,0.932677,6
0.920949,0.697479,0,0,0,0.038023,0.000632,0.02974,0.001154,0.114861,0.092928,0.102887,0.149004,0.644068,0.105583,0.845545,0.138416,0.396399,0.930228,6
0.288538,0.487395,0,0,0,0.165399,0.004868,0.055762,0.002556,0.319728,0.291941,0.381939,0.279681,0.536723,0.527913,0.269307,0.381939,0.317325,0.166091,3
0.359684,0.147059,0,0,0,0.020913,0.000321,0.037175,0.002064,0.75955,0.694901,0.858623,0.715538,0.13936,0.832524,0.190099,0.858623,0.271501,0.130645,1
0.909091,0.008403,0,0,0,0.043726,0.000766,0.033457,0.00216,0.838305,0.788651,0.904515,0.815139,0.216573,0.692961,0.336634,0.904515,0.215088,0.116953,1
0.335968,0.764706,0,0,0,0.112167,0.002204,0.074349,0.003708,0.433804,0.397204,0.509993,0.387251,0.438795,0.628641,0.207921,0.509993,0.299579,0.157924,5
0.335968,0.781513,0,0.5,0.5,0.055133,0.001936,0.042751,0.002262,0.446625,0.416118,0.518135,0.399203,0.476459,0.609223,0.2,0.518135,0.285333,0.164911,5
0,0.747899,0,0,0,0.047528,0.000617,0.414498,0.173342,0.166667,0.15625,0.195411,0.145817,0.706215,0.320388,0.429703,0.195411,0.233097,0.173065,5
0.158103,0.386555,0,0,0,0.08365,0.00413,0.05948,0.003066,0.432758,0.414474,0.489267,0.389641,0.564972,0.531553,0.233663,0.489267,0.259607,0.175909,3
0.901186,0.47479,0,0,0,0.030418,0.000099,0.02974,0.000698,0.041601,0.052632,0.047372,0.024701,0.894539,0.17233,0.473267,0.050333,0.545855,0.338978,0
0.201581,0.382353,0,0,0,0.024715,0.000677,0.027881,0.001161,0.020408,0.004934,0.042191,0.011952,0.719397,0.245146,0.538614,0.042191,0.899735,0.132187,2
0.541502,0.042017,0,0,0,0.022814,0.001014,0.033457,0.001058,0.899267,0.860197,0.953368,0.878885,0.269303,0.650485,0.350495,0.953368,0.187853,0.119068,1
