@relation Segmentation_11

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric

@data
0.442688,0.354167,0,0,0,0.037037,0.000512,0.024845,0.000246,0.026949,0.008224,0.056995,0.012749,0.743539,0.279811,0.49505,0.056995,0.872222,0.144031,2
0.027668,0.116667,0,0.333333,0,0.054466,0.001139,0.040994,0.000505,0.80089,0.759046,0.879349,0.756972,0.308151,0.72255,0.186139,0.879349,0.222954,0.142029,1
0.221344,0.908333,0,0,0,0.106754,0.002077,0.077019,0.001016,0.103349,0.088816,0.090303,0.131474,0.747515,0.094451,0.80198,0.122132,0.347692,0.905645,6
0.822134,0.229167,0,0,0,0.041394,0.000467,0.024845,0.000438,0.660126,0.585526,0.781643,0.601594,0.119284,0.890201,0.093069,0.781643,0.325711,0.137549,1
0.743083,0.2375,0,0,0,0.065359,0.001633,0.024845,0.00097,0.272632,0.283717,0.282013,0.251793,0.874751,0.247934,0.417822,0.282013,0.170449,0.238276,3
0.454545,0.475,0,0,0,0.111111,0.000729,0.045963,0.000414,0.430403,0.38898,0.509252,0.385657,0.439364,0.623377,0.221782,0.509252,0.317206,0.150945,3
0.355731,0.454167,0,0,0,0.054466,0.000937,0.013665,0.000557,0.119048,0.083059,0.171725,0.097211,0.586481,0.413223,0.427723,0.171725,0.562158,0.136545,2
0.936759,0.3625,0,0,0,0.052288,0.0013,0.028571,0.00043,0.373365,0.351974,0.430792,0.332271,0.604374,0.505313,0.255446,0.430792,0.28511,0.170969,3
0.596838,0.029167,0,0,0,0.030501,0.000459,0.012422,0.000196,0.791994,0.719572,0.868986,0.779283,0.089463,0.713105,0.419802,0.868986,0.254668,0.098914,1
0.944664,0.0625,0,0,0,0.04793,0.001016,0.019876,0.00015,0.967033,0.969572,0.976314,0.954582,0.572565,0.436836,0.40198,0.976314,0.106102,0.136562,1
0.976285,0.383333,0,0,0,0.037037,0.000579,0.024845,0.000674,0.251701,0.227796,0.301258,0.221514,0.628231,0.434475,0.350495,0.301258,0.323915,0.15807,3
0.15415,0.35,0,0,0.5,0.050109,0.001587,0.036025,0.000879,0.032705,0.007401,0.061436,0.026295,0.693837,0.275089,0.552475,0.061436,0.907099,0.1032,2
0.094862,0.029167,0,0,0,0.026144,0.00009,0.012422,0.000278,0.806384,0.758224,0.881569,0.772112,0.260437,0.708383,0.257426,0.881569,0.225725,0.128549,1
0.56917,0.095833,0,0.333333,0,0.021787,0.000344,0.042236,0.000823,0.968079,0.972862,0.977054,0.953785,0.588469,0.435655,0.388119,0.977054,0.104539,0.14172,1
0.051383,0.516667,0,0,0,0.010893,0.000063,0.006211,0.000045,0.020408,0.012336,0.03997,0.007171,0.823062,0.227863,0.50297,0.03997,0.832275,0.182255,4
0.110672,0.416667,0,0,0,0.015251,0.000243,0.013665,0.00011,0.0382,0.050987,0.042191,0.021514,0.968191,0.158205,0.475248,0.045892,0.564153,0.360322,0
0.403162,0.725,0,0,0,0.071895,0.004694,0.221118,0.068468,0.21821,0.205592,0.246484,0.2,0.72167,0.323495,0.443564,0.250185,0.250444,0.099652,5
0.683794,0.2,0,0,0,0.03268,0.000353,0.029814,0.000589,0.862114,0.818257,0.9245,0.83745,0.272366,0.662338,0.322772,0.9245,0.203326,0.121041,1
0.094862,0.4375,0,0,0,0.037037,0.000153,0.106832,0.002233,0.114338,0.125822,0.133235,0.082869,0.932406,0.250295,0.356436,0.141377,0.447187,0.315837,0
0.592885,0.733333,0,0,0,0.04793,0.000747,0.045963,0.000751,0.082156,0.069079,0.064397,0.113944,0.765408,0.066116,0.831683,0.105848,0.428363,0.87311,6
0.561265,0.325,0,0,0,0.104575,0.002209,0.007453,0,0.127159,0.103618,0.171725,0.101992,0.673956,0.376623,0.40198,0.171725,0.459093,0.15632,4
0.007905,0.041667,0,0,0,0.017429,0.000612,0.027329,0.000085,0.919414,0.893914,0.954108,0.906773,0.385686,0.545455,0.405941,0.954108,0.15668,0.115333,1
0.6917,0.370833,0,0,0,0.076253,0.000781,0.032298,0.00047,0.391156,0.372533,0.445596,0.350598,0.61829,0.495868,0.257426,0.445596,0.268621,0.174256,3
0.482213,0.345833,0,0,0,0.019608,0.000078,0.018634,0.000024,0.151491,0.125,0.202813,0.121912,0.644135,0.415584,0.366337,0.202813,0.452182,0.158345,4
0.252964,0.6875,0,0,0,0.11329,0.001483,0.03354,0.000843,0.351387,0.334704,0.406366,0.308367,0.646123,0.487603,0.243564,0.406366,0.294787,0.181053,5
0.754941,0.608333,0,0,0,0.041394,0.000512,0.017391,0.000118,0.129513,0.102796,0.11473,0.171315,0.650099,0.09327,0.90099,0.159141,0.418184,0.920448,6
0.272727,0.25,0,0.333333,0,0.082789,0.001822,0.063354,0.001499,0.160911,0.162007,0.197631,0.120319,0.840954,0.348288,0.283168,0.197631,0.43357,0.231038,0
0.422925,0.266667,0,0.333333,0,0.026144,0.000475,0.248447,0.007224,0.824437,0.783717,0.88601,0.79761,0.308151,0.64817,0.310891,0.88601,0.20299,0.125689,1
0.434783,0.933333,0,0,0,0.063181,0.001318,0.06087,0.001841,0.110413,0.087171,0.105848,0.137849,0.681909,0.136954,0.79604,0.128053,0.388096,0.959422,6
0.01581,0.829167,0,0,0.5,0.084967,0.001684,0.099379,0.001885,0.362376,0.336349,0.428571,0.316335,0.574553,0.544274,0.219802,0.428571,0.317566,0.171788,5
0.284585,0.7625,0,0,0,0.126362,0.002354,0.103106,0.002421,0.429356,0.395559,0.507032,0.378486,0.49503,0.617473,0.176238,0.507032,0.309253,0.165131,5
0.339921,0.516667,0,0,0,0.015251,0.000243,0.007453,0.000128,0.006803,0,0.018505,0.000797,0.836978,0.186541,0.558416,0.018505,1,0.155562,2
0.798419,0.7125,0,0,0,0.145969,0.002598,0.080745,0.00123,0.388017,0.365954,0.453738,0.338645,0.594433,0.548996,0.192079,0.453738,0.306722,0.178595,5
0.98419,0.316667,0,0,0,0.028322,0.000243,0.013665,0.00027,0.078755,0.049342,0.130274,0.051793,0.648111,0.396694,0.394059,0.130274,0.659329,0.152025,4
0.304348,0.729167,0,0,0,0.111111,0.00214,0.079503,0.003035,0.249346,0.231086,0.292376,0.220717,0.66998,0.402597,0.362376,0.292376,0.302286,0.165202,5
0.909091,0.925,0,0,0,0.056645,0.000747,0.026087,0.000248,0.088959,0.065789,0.079201,0.121912,0.689861,0.106257,0.839604,0.113249,0.478222,0.92934,6
0.778656,0.725,0,0,0,0.052288,0.00124,0.055901,0.001195,0.354788,0.336349,0.408586,0.314741,0.632207,0.482881,0.265347,0.408586,0.285554,0.174091,5
0.652174,0.104167,0,0,0,0,0,0,0,0,0,0,0,0.888668,0.128689,0.60396,0,0,0.511054,4
0.173913,0.404167,0,0,0.5,1,0.012902,0.609938,0.011491,0.35191,0.309211,0.407106,0.333865,0.457256,0.488784,0.429703,0.407106,0.358975,0.114776,2
0.762846,0.716667,0,0,0,0.030501,0.000589,0.065838,0.001172,0.386709,0.364309,0.451517,0.338645,0.592445,0.544274,0.20198,0.451517,0.303121,0.176689,5
0.130435,0.770833,0,0,0,0.054466,0.002035,0.053416,0.000879,0.110937,0.092105,0.100666,0.140239,0.713718,0.109799,0.809901,0.130274,0.365232,0.932728,6
0.992095,0.066667,0,0,0,0.050109,0.000601,0.02236,0.000417,0.962847,0.964638,0.969652,0.953785,0.568588,0.423849,0.427723,0.969652,0.10447,0.130954,1
0.201581,0.379167,0,0,0,0.028322,0.000512,0.018634,0.000409,0.020408,0.004934,0.042191,0.011952,0.769384,0.238489,0.538614,0.042191,0.899735,0.131358,2
0.561265,0.054167,0,0,0,0.050109,0.000915,0.019876,0.000823,0.901622,0.870888,0.943745,0.886056,0.353877,0.576151,0.386139,0.943745,0.169397,0.116663,1
0.972332,0.679167,0,0.333333,0,0.122004,0.002703,0.070807,0.001115,0.396913,0.365954,0.472243,0.345817,0.526839,0.597403,0.178218,0.472243,0.323021,0.169025,5
0.940711,0.466667,0,0,0,0.019608,0.000078,0.01118,0.00012,0.010727,0,0.028127,0.00239,0.807157,0.214876,0.540594,0.028127,1,0.147747,2
0.142292,0.058333,0,0,0,0.052288,0.000736,0.02236,0.000548,0.890372,0.846217,0.947446,0.871713,0.260437,0.644628,0.364356,0.947446,0.196093,0.113989,1
0.12253,0.675,0,0,0,0.067538,0.001796,0.201242,0.004869,0.307954,0.292763,0.352332,0.2749,0.671968,0.42503,0.322772,0.352332,0.266914,0.175487,5
0.529644,0.3875,0,0,0,0.037037,0.000108,0.04472,0.000513,0.449503,0.430921,0.509993,0.40239,0.59841,0.540732,0.20198,0.509993,0.267219,0.177551,3
0.403162,0.854167,0,0,0,0.034858,0.000657,0.048447,0.000826,0.102826,0.080592,0.091044,0.137052,0.691849,0.100354,0.847525,0.127313,0.431696,0.921947,6
0.778656,0.4625,0,0,0,0.058824,0.000885,0.255901,0.074847,0.255625,0.241776,0.293116,0.228685,0.699801,0.377804,0.374257,0.293116,0.29185,0.169356,3
0.604743,0.454167,0,0,0,0.017429,0.00003,0.009938,0.000085,0.042125,0.057566,0.045152,0.023904,0.986084,0.154664,0.463366,0.051813,0.569444,0.373326,0
0.719368,0.229167,0,0,0,0.050109,0.000835,0.057143,0.001366,0.297488,0.307566,0.305699,0.278884,0.858847,0.249115,0.431683,0.305699,0.152009,0.228371,3
0.98419,0.620833,0,0,0,0.082789,0.001195,0.034783,0.001977,0.302459,0.269737,0.368616,0.262948,0.54672,0.527745,0.275248,0.368616,0.347142,0.158118,5
0.620553,0.595833,0,0,0,0.037037,0.001093,0.004969,0.000291,0.004448,0.003289,0.008142,0.001594,0.878728,0.14758,0.582178,0.008142,0.277778,0.198605,4
0.181818,0.825,0,0,0,0.067538,0.0013,0.031056,0.00067,0.082156,0.070724,0.061436,0.115538,0.777336,0.051948,0.843564,0.107328,0.464325,0.857046,6
0.209486,0.545833,0,0,0,0.028322,0.000835,0.04472,0.001521,0.012821,0.006579,0.024426,0.006375,0.838966,0.187721,0.554455,0.024426,0.769444,0.159449,4
0.134387,0.129167,0,0.333333,0,0.041394,0.000153,0.031056,0.000366,0.159602,0.148026,0.207254,0.119522,0.749503,0.400236,0.287129,0.207254,0.462752,0.201738,0
0.26087,0.120833,0,0,0,0.026144,0.000521,0.014907,0.000504,0.777342,0.705592,0.859363,0.758566,0.099404,0.733176,0.376238,0.859363,0.260966,0.104877,1
0.743083,0.4,0,0,0,0.104575,0.000705,0.018634,0.000521,0.196232,0.17352,0.233901,0.177689,0.656064,0.362456,0.443564,0.233901,0.332407,0.141469,4
0.418972,0.829167,0,0,0,0.037037,0.000601,0.040994,0.000473,0.10675,0.083059,0.094745,0.142629,0.67992,0.100354,0.859406,0.132494,0.435769,0.924306,6
0.328063,0.7875,0,0,0,0.185185,0.002726,0.055901,0.001104,0.400314,0.375,0.467802,0.352191,0.5666,0.560803,0.2,0.467802,0.300817,0.172715,5
0.660079,0.008333,0,0.333333,0,0.052287,0.000448,0.029814,0.000289,0.921245,0.885691,0.968912,0.904383,0.312127,0.608028,0.374257,0.968912,0.177191,0.115657,1
0.822134,0.345833,0,0,0,0.039216,0.000766,0.013665,0.000354,0.064364,0.043586,0.101406,0.044622,0.715706,0.323495,0.449505,0.101406,0.619713,0.153582,4
0.181818,0.354167,0,0,0,0.037037,0.000579,0.018634,0.000543,0.437467,0.402961,0.512953,0.389641,0.487078,0.609209,0.19802,0.512953,0.297221,0.160337,3
0.960474,0.295833,0,0,0,0.023965,0.001029,0.06087,0.001827,0.109628,0.086349,0.149519,0.089243,0.681909,0.349469,0.439604,0.149519,0.481601,0.14665,4
0.426877,0.270833,0,0,0,0.058824,0.000697,0.008696,0.000236,0.365777,0.352796,0.410067,0.330677,0.667992,0.440378,0.30099,0.410067,0.250705,0.176987,3
0.29249,0.329167,0,0.333333,0,0.163399,0.003027,0.063354,0.001999,0.340659,0.305099,0.409326,0.301195,0.512922,0.550177,0.271287,0.409326,0.327632,0.153159,3
0.375494,0.433333,0,0,0,0.078431,0.000974,0.074534,0.00102,0.104396,0.0625,0.15248,0.093227,0.548708,0.387249,0.508911,0.15248,0.618328,0.098232,2
0.636364,0.0125,0,0,0,0.037037,0.000538,0.013665,0.000514,0.796442,0.73273,0.870466,0.778486,0.151093,0.700118,0.380198,0.870466,0.242294,0.106638,1
0.565217,0.533333,0,0,0,0.215686,0.003977,0.031056,0.00043,0.456829,0.428454,0.524796,0.411155,0.524851,0.578512,0.211881,0.524796,0.27569,0.164304,3
0.711462,0.729167,0,0.333333,0,0.115468,0.002734,0.045963,0.001211,0.344846,0.32648,0.402665,0.300398,0.636183,0.49941,0.233663,0.402665,0.307027,0.180582,5
0.56917,0.725,0,0.333333,0,0.108932,0.002276,0.049689,0.001407,0.397436,0.369243,0.465581,0.351394,0.54672,0.563164,0.215842,0.465581,0.302283,0.166724,5
0.928854,0.758333,0,0,0,0.104575,0.001701,0.090683,0.002363,0.346939,0.320724,0.407846,0.306773,0.578529,0.514758,0.265347,0.407846,0.303144,0.164313,5
0.87747,0.541667,0,0.333333,0,0.082789,0.001823,0.017391,0.000118,0.069597,0.044408,0.110289,0.050199,0.681909,0.342385,0.451485,0.110289,0.640224,0.143119,4
0.952569,0.325,0,0,0,0.019608,0.000482,0.021118,0.000398,0.012821,0.005757,0.027387,0.003984,0.833002,0.201889,0.536634,0.027387,0.896296,0.168201,4
0.55336,0.2125,0,0,0,0.074074,0.002136,0.075776,0.004598,0.193354,0.175987,0.250925,0.148207,0.695825,0.456907,0.245545,0.250925,0.450305,0.19403,0
0.067194,0.316667,0,0,0,0.061002,0.001979,0.042236,0.00126,0.02067,0.009046,0.03775,0.013546,0.797217,0.216057,0.548515,0.03775,0.862771,0.136768,2
0.249012,0.770833,0,0,0,0.104575,0.002396,0.077019,0.001643,0.352433,0.328125,0.409326,0.314741,0.590457,0.497048,0.283168,0.409326,0.289997,0.164574,5
0.296443,0.991667,0,0.333333,0,0.08061,0.00208,0.052174,0.003975,0.094453,0.090461,0.087343,0.105976,0.827038,0.120425,0.679208,0.099926,0.203249,0.941403,6
0.920949,0.683333,0,0,0,0.076253,0.001335,0.077019,0.001628,0.408163,0.375,0.484086,0.358566,0.506958,0.603306,0.188119,0.484086,0.312037,0.164589,5
0.086957,0.491667,0,0,0,0.019608,0.000078,0.008696,0.00011,0.003663,0,0.010363,0,0.860835,0.161747,0.576238,0.010363,0.777778,0.159449,2
0.806324,0.604167,0,0,0,0.084967,0.001288,0.04472,0.001699,0.12899,0.099507,0.11547,0.172112,0.630219,0.099174,0.910891,0.159882,0.440577,0.926694,6
0.889328,0.6875,0,0,0,0.119826,0.003303,0.053416,0.002071,0.402145,0.373355,0.475944,0.350598,0.540755,0.591499,0.174257,0.475944,0.315862,0.171638,5
0.841897,0.625,0,0,0,0.14597,0.000736,0.257143,0.013649,0.285714,0.261513,0.330866,0.260558,0.614314,0.422668,0.384158,0.330866,0.298056,0.141898,5
0.885375,0.195833,0,0,0,0.013072,0.000425,0.009938,0.000248,0.05887,0.041118,0.094004,0.038247,0.739563,0.312869,0.443564,0.094004,0.622222,0.163785,4
0.952569,0.716667,0,0,0,0.058824,0.000945,0.048447,0.001297,0.108582,0.09375,0.082902,0.150598,0.743539,0.035419,0.904951,0.139896,0.420244,0.859551,6
0.245059,0.4625,0,0,0,0,0,0,0,0.002355,0,0.006662,0,0.870775,0.149941,0.586139,0.006662,1,0.159449,2
0.075099,0.441667,0,0,0,0,0,0,0,0,0,0,0,0.888668,0.128689,0.60396,0,0,0.511054,2
0.071146,0.183333,0,0,0,0.056645,0.002853,0.028571,0.000622,0.148613,0.152138,0.177646,0.113944,0.862823,0.308146,0.328713,0.177646,0.404791,0.23667,0
0.932806,0.525,0,0,0,0.350763,0.008727,0.058385,0.001122,0.260858,0.258224,0.282013,0.240637,0.779324,0.301063,0.423762,0.282013,0.214456,0.185205,3
0.351779,0.4375,0,0,0,0.050109,0.000861,0.029814,0.000819,0.132391,0.087171,0.196891,0.106773,0.514911,0.473436,0.39802,0.196891,0.596104,0.131652,2
0.418972,0.5625,0,0,0,0.074074,0.001016,0.047205,0.000951,0.150968,0.124178,0.197631,0.126693,0.642147,0.393152,0.405941,0.197631,0.432786,0.1476,3
0.106719,0.629167,0,0.333333,0,0.045752,0.000629,0.032298,0.000958,0.177394,0.145559,0.173945,0.211952,0.596421,0.160567,0.841584,0.196891,0.335127,0.975919,6
0.936759,0.445833,0,0,0,0.013072,0.000179,0.017391,0.000053,0.035322,0.046053,0.041451,0.018327,0.954274,0.167651,0.473267,0.044412,0.617063,0.335251,0
0.770751,0.625,0,0,0,0.108932,0.005587,0.263354,0.067794,0.296442,0.270559,0.341229,0.273307,0.59841,0.423849,0.39802,0.341969,0.282125,0.11011,5
0.790514,0.3375,0,0,0,0.03268,0.000213,0.017391,0.000214,0.638148,0.554276,0.76906,0.578486,0.059642,0.929162,0.087129,0.76906,0.35122,0.134534,1
0.711462,0.016667,0,0,0,0.03268,0.000213,0.032298,0.000887,0.991104,0.990954,0.996299,0.985657,0.544732,0.423849,0.451485,0.996299,0.104639,0.119801,1
0.229249,0.366667,0,0,0,0.030501,0.000837,0.02236,0.000256,0.01439,0.000822,0.03701,0.003187,0.785288,0.24085,0.518812,0.03701,0.986111,0.150157,2
0.209486,0.333333,0,0,0,0.056645,0.001554,0.018634,0.000184,0.023025,0.004112,0.053294,0.008765,0.743539,0.279811,0.49505,0.053294,0.944811,0.143949,2
0.667984,0.2125,0,0,0,0,0,0,0,0,0,0,0,0.888668,0.128689,0.60396,0,0,0.511054,4
0.110672,0.170833,0,0,0,0.015251,0.000019,0.029814,0.000128,0.88854,0.855263,0.934123,0.871713,0.33996,0.589138,0.378218,0.934123,0.175849,0.116791,1
0.371542,0.408333,0,0,0,0.039216,0.000493,0.043478,0.001969,0.121926,0.14227,0.133235,0.09004,0.994036,0.216057,0.352475,0.136195,0.384997,0.321149,0
0.407115,0.420833,0,0,0,0.023965,0.000253,0.023602,0.000514,0.417844,0.386513,0.488527,0.372112,0.516899,0.580874,0.215842,0.488527,0.293681,0.162123,3
0.102767,0.1625,0,0,0,0.041394,0.000467,0.02236,0.000353,0.162742,0.160362,0.199852,0.1251,0.815109,0.350649,0.30495,0.199852,0.418746,0.218734,0
0.438735,0.329167,0,0,0,0.28976,0.007004,0.028571,0.000635,0.460492,0.426809,0.531458,0.416733,0.485089,0.593861,0.225743,0.531458,0.278345,0.157028,3
0.158103,0.533333,0,0,0,0.002179,0.000019,0.002484,0.000021,0.009158,0,0.025907,0,0.819085,0.211334,0.534653,0.025907,1,0.159449,4
0.766798,0.520833,0,0,0,0.045752,0.000527,0.026087,0.000345,0.017268,0.004934,0.03849,0.006375,0.793241,0.234947,0.520792,0.03849,0.911155,0.153414,4
0.664032,0.379167,0,0,0,0.039216,0.000359,0.019876,0.000214,0.411303,0.395559,0.464101,0.369721,0.632207,0.493506,0.247525,0.464101,0.25976,0.177716,3
0.790514,0.716667,0,0,0,0.074074,0.001933,0.052174,0.00129,0.371795,0.351151,0.433753,0.3251,0.610338,0.526564,0.213861,0.433753,0.30372,0.178332,5
0.142292,0.641667,0,0,0,0.093682,0.008175,0.367702,0.017237,0.253009,0.227796,0.285714,0.242231,0.61829,0.354191,0.49505,0.285714,0.273647,0.096367,5
0.833992,0.95,0,0,0,0.076253,0.001464,0.052174,0.002035,0.07326,0.056743,0.064397,0.098805,0.743539,0.106257,0.786139,0.091784,0.445969,0.918393,6
0.450593,0.7125,0,0,0,0.021787,0.001056,0.016149,0.000825,0.12428,0.114309,0.093264,0.167331,0.77336,0.014168,0.910891,0.15544,0.399447,0.836337,6
0.683794,0.558333,0,0,0,0,0,0,0,0,0,0,0,0.888668,0.128689,0.60396,0,0,0.511054,4
0.56917,0.375,0,0.333333,0,0.021786,0.00012,0.036025,0.00043,0.158556,0.159539,0.194671,0.118725,0.840954,0.344746,0.289109,0.194671,0.432819,0.229971,0
0.387352,0.575,0,0,0,0.143791,0.004616,0.047205,0.001143,0.150968,0.123355,0.199852,0.1251,0.636183,0.403778,0.394059,0.199852,0.445172,0.151492,3
0.126482,0.345833,0,0,0,0.052288,0.000213,0.057143,0.001184,0.041601,0.023849,0.051813,0.047809,0.745527,0.188902,0.645545,0.051813,0.609788,0.029249,2
0.747036,0.141667,0,0,0,0.026144,0.000672,0.017391,0.000393,0.769754,0.709704,0.8453,0.746614,0.186879,0.700118,0.344554,0.8453,0.244289,0.112877,1
0.130435,0.9625,0,0,0,0.063181,0.001652,0.054658,0.0008,0.104657,0.083882,0.104367,0.1251,0.701789,0.155844,0.744554,0.11621,0.353161,0.987096,6
0.703557,0.241667,0,0,0,0.028322,0.000495,0.021118,0.000536,0.287284,0.302632,0.296817,0.262151,0.900596,0.252656,0.384158,0.296817,0.17869,0.256086,3
0.881423,0.095833,0,0,0,0.052288,0.000974,0.02236,0.000456,0.870487,0.824836,0.932642,0.847809,0.256461,0.663518,0.336634,0.932642,0.20392,0.117649,1
0.359684,0.458333,0,0,0,0.056645,0.001837,0.045963,0.001485,0.105704,0.070724,0.156181,0.085259,0.59841,0.399055,0.439604,0.156181,0.596422,0.135784,2
0.897233,0.55,0,0,0,0.019608,0.000347,0.014907,0.000224,0.037415,0.049342,0.041451,0.021514,0.962227,0.158205,0.481188,0.045152,0.556437,0.357476,0
0.486166,0.629167,0,0.333333,0,0.054466,0.001139,0.04472,0.000641,0.070905,0.059211,0.096965,0.054183,0.779324,0.272727,0.471287,0.096965,0.479931,0.170375,3
0.940711,0.341667,0,0,0,0.135076,0.013609,0.023602,0.000622,0.101779,0.073191,0.15248,0.0749,0.646123,0.399055,0.392079,0.15248,0.577002,0.152213,4
0.3083,0.15,0,0.333333,0,0.026144,0.000359,0.02236,0.000834,0.892726,0.858553,0.943745,0.870916,0.332008,0.616293,0.340594,0.943745,0.181012,0.12228,1
0.110672,0.308333,0,0,0,0.111111,0.002967,0.053416,0.002201,0.028781,0.015625,0.045152,0.023904,0.7833,0.214876,0.564356,0.045152,0.762963,0.113203,2
0.375494,0.45,0,0,0,0.013072,0.00009,0.012422,0.00015,0.010204,0,0.028127,0.000797,0.811133,0.217237,0.532673,0.028127,1,0.156204,2
0.090909,0.3,0,0,0,0.108932,0.00496,0.080745,0.001712,0.132391,0.141447,0.1547,0.099602,0.908549,0.271547,0.344554,0.15544,0.399927,0.266484,0
0.347826,0.4,0,0.333333,0,0.056645,0.001957,0.042236,0.001977,0.133438,0.147204,0.15248,0.099602,0.942346,0.256198,0.336634,0.15322,0.394656,0.283096,0
0.407115,0.2375,0,0,0,0.039216,0.000583,0.019876,0.000598,0.747253,0.703947,0.831976,0.698008,0.316103,0.737898,0.152475,0.831976,0.239143,0.146756,1
0.067194,0.133333,0,0,0,0.074074,0.001787,0.034783,0.000882,0.457091,0.40625,0.549963,0.406375,0.361829,0.697757,0.174257,0.549963,0.335115,0.148342,3
0.051383,0.204167,0,0,0,0.021786,0.000792,0.023602,0.000045,0.136578,0.139803,0.165063,0.102789,0.864811,0.302243,0.336634,0.165063,0.419248,0.23852,0
0.450593,0.291667,0,0,0,0.028323,0.000652,0.016149,0.000281,0.748299,0.680099,0.831976,0.724303,0.135189,0.733176,0.340594,0.831976,0.26422,0.111122,1
0.940711,0.4625,0,0,0,0.010893,0.000063,0.007453,0.000128,0.039246,0.051809,0.044412,0.021514,0.966203,0.164109,0.467327,0.048113,0.581349,0.350992,0
0.853755,0.558333,0,0,0,0.021786,0.000164,0.016149,0.000045,0.037415,0.046875,0.043671,0.021514,0.944334,0.168831,0.481188,0.046632,0.564153,0.331597,0
0.067194,0.329167,0,0,0,0.041394,0.000377,0.014907,0.00016,0.019885,0.004112,0.045892,0.007171,0.767396,0.25856,0.506931,0.045892,0.926146,0.147709,2
0.166008,0.5875,0,0,0,0.076253,0.001722,0.027329,0.000598,0.010727,0.007401,0.019245,0.004781,0.860835,0.172373,0.558416,0.019245,0.648677,0.186503,4
0.411067,0.758333,0,0,0,0.126362,0.001921,0.064596,0.001571,0.424647,0.393092,0.50037,0.373705,0.512922,0.606848,0.176238,0.50037,0.308465,0.167277,5
0.810277,0.220833,0,0,0,0.002179,0.000137,0.006211,0.000098,0.040293,0.027138,0.068838,0.022311,0.779324,0.276269,0.465347,0.068838,0.69798,0.172705,4
0.557312,0.420833,0,0,0,0.041394,0.000495,0.012422,0.000248,0.20382,0.181743,0.241303,0.184861,0.658052,0.363636,0.439604,0.241303,0.32175,0.141694,4
0.071146,0.070833,0,0,0,0.045752,0.001289,0.024845,0.000856,0.787807,0.711349,0.874167,0.768924,0.06163,0.756789,0.374257,0.874167,0.267544,0.10378,1
0.312253,0.8,0,0,0,0.054466,0.000749,0.043478,0.001101,0.08765,0.074013,0.059956,0.130677,0.759443,0.020071,0.914852,0.121392,0.514445,0.844589,6
0.031621,0.345833,0,0,0,0.023965,0.000556,0.02236,0.000481,0.799581,0.791118,0.849741,0.753785,0.550696,0.586777,0.172277,0.849741,0.176789,0.172726,1
0.379447,0.466667,0,0,0,0.015251,0.000019,0.003727,0.000056,0.008111,0,0.022946,0,0.827038,0.201889,0.542574,0.022946,1,0.159449,2
0.719368,0.533333,0,0,0,0.006536,0.000184,0.004969,0.000196,0.009681,0.006579,0.021466,0,0.862823,0.187721,0.530693,0.021466,1,0.208356,4
0.324111,0.55,0,0,0,0.050109,0.001113,0.027329,0.000393,0.355835,0.318257,0.431532,0.310757,0.493042,0.587957,0.227723,0.431532,0.341229,0.156997,3
0.794466,0.5375,0,0,0,0.028322,0.000495,0.009938,0.000248,0.007326,0.005757,0.012583,0.003187,0.874751,0.155844,0.572277,0.012583,0.814815,0.202345,4
0.458498,0.8875,0,0,0,0.119826,0.002581,0.068323,0.00218,0.143119,0.114309,0.118431,0.19761,0.630219,0.049587,0.994059,0.183568,0.441516,0.897874,6
0.719368,0.608333,0,0,0,0.026144,0.000425,0.047205,0.000448,0.138932,0.121711,0.124352,0.171315,0.715706,0.096812,0.829703,0.159141,0.314187,0.914838,6
0.272727,0.775,0,0,0.5,0.106754,0.002033,0.118012,0.002363,0.387493,0.361842,0.452998,0.341833,0.568588,0.547816,0.219802,0.452998,0.298704,0.169671,5
0.786561,0.758333,0,0,0,0.100218,0.002057,0.103106,0.002592,0.290947,0.277138,0.333087,0.258964,0.687873,0.409681,0.332673,0.333087,0.279876,0.176,5
0.675889,0.5375,0,0,0,0.117647,0.000425,0.014907,0.000304,0.022763,0.019737,0.033309,0.014343,0.858847,0.18536,0.538614,0.033309,0.656085,0.199947,4
0.924901,0.320833,0,0,0,0.023965,0.000243,0.021118,0.000238,0.019623,0.003289,0.042931,0.010359,0.763419,0.245573,0.532673,0.042931,0.938492,0.130045,2
0.249012,0.158333,0,0,0,0.037037,0.000243,0.016149,0.000302,0.769231,0.71875,0.858623,0.721912,0.256461,0.766234,0.164356,0.858623,0.246491,0.139762,1
0.462451,0.408333,0,0,0.5,0.139434,0.002678,0.089441,0.002225,0.09393,0.051809,0.148779,0.075697,0.550696,0.416765,0.457426,0.148779,0.694627,0.117529,2
0.628458,0.125,0,0,0,0.03268,0.000816,0.004969,0.000124,0.004971,0.004112,0.008142,0.00239,0.880716,0.145218,0.584158,0.008142,0.537037,0.201297,4
0.478261,0.395833,0,0.333333,0,0.063181,0.000601,0.036025,0.001969,0.162742,0.162829,0.199112,0.123506,0.833002,0.347107,0.293069,0.199112,0.423346,0.226364,0
